,0
0,8.705774664703308e-05
1,0.0015651739165041588
2,2.4873641899152305e-05
3,0.0007281758665976838
4,5.2234647988219846e-05
5,3.731046284872846e-06
6,0.0001057129780713973
7,1.6789708281927806e-05
8,0.0019936223982170574
9,0.000129342937875592
10,2.3008118756715884e-05
11,1.2436820949576152e-05
12,0.007686577187885541
13,8.0839336172245e-06
14,3.9175985991164885e-05
15,0.0006516894177577904
16,0.00026179508098857804
17,0.0014395620249134397
18,3.0470211326461574e-05
19,0.0046849504517053366
20,0.0007033022246985314
21,0.002446944521829108
22,0.001930194611374219
23,0.0006454710072830023
24,0.00048627969912842757
25,0.00044399450789986867
26,0.000517371751502368
27,0.00020520754566800652
28,8.705774664703308e-05
29,0.0007219574561228957
30,0.0003413907350658654
31,0.0006902435627014764
32,0.00018282126795876946
33,0.0006753193775619851
34,0.00014675448720499862
35,1.1814979902097345e-05
36,6.031858160544434e-05
37,0.0007337724360249931
38,0.0006765630596569427
39,0.0002108041150953158
40,8.519222350459665e-05
41,7.151172046006288e-05
42,0.002344340748995105
43,0.00018219942691129066
44,0.0030296095833167508
45,0.0014240159987264696
46,5.783121741552911e-05
47,0.0003563149202053568
48,0.0005975892466271341
49,0.0012169429299160265
50,2.176443666175827e-05
51,0.0004290703227603773
52,0.0003314412783062045
53,0.00020023281728817608
54,0.000113175070641143
55,0.00039362538305408524
56,9.389799816929995e-05
57,0.00029537449755243366
58,0.0005895053130099097
59,4.974728379830461e-06
60,0.0002443835316591714
61,0.0004539439646595296
62,1.9277072471843036e-05
63,3.109205237394038e-06
64,0.00023816512118438334
65,0.000177846539578939
66,7.835197198232977e-05
67,0.0005783121741552911
68,2.4873641899152306e-06
69,8.705774664703308e-06
70,0.00020458570462052772
71,2.7361006089067538e-05
72,0.0022062920364548095
73,1.1193138854618537e-05
74,0.0036116528037569147
75,0.0005503293270187448
76,0.00020458570462052772
77,0.0004222300712381104
78,0.00027485374298563296
79,0.0005627661479683209
80,0.0015172921558482906
81,0.0003743483105822422
82,1.2436820949576152e-05
83,0.00020520754566800652
84,0.0016441477295339674
85,0.00018219942691129066
86,0.0018798254865284355
87,0.0012921856966609624
88,0.00021577884347514625
89,0.00014240159987264695
90,2.0520754566800654e-05
91,7.586460779241453e-05
92,5.534385322561388e-05
93,0.0005845305846300791
94,0.0004321795279977713
95,0.0059646993274167235
96,0.001600618856210451
97,0.00022261909499741314
98,0.0004502129183746567
99,4.1663350181080114e-05
100,9.949456759660923e-06
101,0.0009060224061766228
102,5.783121741552911e-05
103,0.0002269719823297648
104,0.00016167867234448998
105,0.002395953555935846
106,4.104150913360131e-05
107,0.0010745413300433796
108,0.0009427110279778725
109,0.00044088530266247464
110,0.0012816143988538225
111,0.0008158554542921956
112,2.114259561427946e-05
113,0.000795334699725395
114,1.803339037688542e-05
115,4.352887332351654e-06
116,2.362995980419469e-05
117,0.00019712361205078202
118,0.00020769490985792175
119,3.6688621801249655e-05
120,0.0027280166752895294
121,6.529330998527481e-05
122,0.000113175070641143
123,0.00036688621801249653
124,0.00024251800851673498
125,0.00018219942691129066
126,0.00010944402435627015
127,0.0024202053567875196
128,0.0002027201814780913
129,0.00027423190193815415
130,0.00022199725394993433
131,0.0012909420145660047
132,0.0017249870657062125
133,0.00345246149560234
134,0.0013506387551239702
135,4.974728379830461e-06
136,0.0011970440163967047
137,4.9125442750825804e-05
138,0.0002680134914633661
139,0.00042596111752298324
140,0.0004135242965734071
141,0.002611732399410992
142,0.00046700262665658453
143,8.270485931468142e-05
144,4.974728379830461e-06
145,9.949456759660922e-05
146,0.0005870179488199945
147,0.0005341614597842958
148,0.00021515700242766744
149,0.00010757850121383372
150,0.00015110737453735026
151,0.0001952580889083456
152,0.00025682035260874754
153,0.00010384745492896087
154,4.352887332351654e-06
155,7.524276674493573e-05
156,2.5495482946631114e-05
157,0.000504313089505313
158,0.0002605513988936204
159,6.8402515222668845e-06
160,1.4302344092012576e-05
161,6.8402515222668845e-06
162,2.42518008516735e-05
163,0.0002972400206948701
164,0.00013120846101802842
165,0.00013245214311298603
166,0.00033579416563855614
167,0.00031092052373940385
168,0.00010011640864408804
169,3.7932303896207266e-05
170,0.00010633481911887611
171,0.0003301975962112469
172,5.65875353205715e-05
173,6.591515103275361e-05
174,0.0007350161181199507
175,0.0009072660882715804
176,0.00020582938671548533
177,0.00010073824969156684
178,0.0006286812990010745
179,0.00013991423568273173
180,0.00030470211326461574
181,4.788176065586819e-05
182,0.000507422294742707
183,1.9277072471843036e-05
184,0.00017287181119910852
185,0.0001299647789230708
186,3.9175985991164885e-05
187,0.00017287181119910852
188,0.00022324093604489194
189,0.0002443835316591714
190,4.5394396465952956e-05
191,4.601623751343177e-05
192,9.01669518844271e-05
