,0,1
0,0.0003888528839922229,0.0
1,0.0,0.00018443378827001107
2,0.0,0.0007992130825033813
3,0.0,6.147792942333702e-05
4,0.0,0.00639370466002705
5,0.0,0.0005533013648100332
6,0.0,9.221689413500554e-05
7,0.0,0.00012295585884667404
8,0.0,0.00012295585884667404
9,0.0,0.0004918234353866962
10,0.0,9.221689413500554e-05
11,0.0,0.0003073896471166851
12,0.0,0.00018443378827001107
13,0.0,9.221689413500554e-05
14,0.0,9.221689413500554e-05
15,0.0,0.001690643059141768
16,0.0,0.0002459117176933481
17,0.0,3.073896471166851e-05
18,0.0,0.0005533013648100332
19,0.0,6.147792942333702e-05
20,0.0,0.0015984261650067626
21,0.0,0.0012910365178900774
22,0.0,3.073896471166851e-05
23,0.0,0.010020902496003934
24,0.01270252754374595,0.0
25,0.0,0.001075863764908398
26,0.0,9.221689413500554e-05
27,0.00985093972780298,0.0
28,0.0,0.0008299520472150498
29,0.0015554115359688917,0.0
30,0.0,0.00012295585884667404
31,0.0,3.073896471166851e-05
32,0.0,0.0003073896471166851
33,0.0,0.0003073896471166851
34,0.0,9.221689413500554e-05
35,0.0,0.0005840403295217017
36,0.0,0.00018443378827001107
37,0.0,0.00015369482355834254
38,0.0,3.073896471166851e-05
39,0.0,0.00046108447067502766
40,0.011147116007777057,0.0
41,0.0,0.0011066027296200663
42,0.0,9.221689413500554e-05
43,0.0,0.00033812861182835365
44,0.0,0.0002766506824050166
45,0.007647440051847051,0.0
46,0.0,0.00039960654125169065
47,0.0,6.147792942333702e-05
48,0.0,6.147792942333702e-05
49,0.0,0.0002766506824050166
50,0.0,0.0008606910119267183
51,0.0,0.0009221689413500553
52,0.005832793259883344,0.0
53,0.0,0.00021517275298167958
54,0.0,0.00012295585884667404
55,0.0,0.0030431575064551824
56,0.0038885288399222295,0.0
57,0.0,3.073896471166851e-05
58,0.0,0.0002459117176933481
59,0.0,0.00018443378827001107
60,0.0,0.00015369482355834254
61,0.0019442644199611147,0.0
62,0.0,3.073896471166851e-05
63,0.0237200259235256,0.0
64,0.0,0.001014385835485061
65,0.0,0.00018443378827001107
66,0.007517822423849643,0.0
67,0.0,0.00012295585884667404
68,0.0,3.073896471166851e-05
69,0.0,0.0017213820238534366
70,0.0,3.073896471166851e-05
71,0.0,0.00018443378827001107
72,0.0,3.073896471166851e-05
73,0.0,0.00033812861182835365
74,0.0,0.0009529079060617238
75,0.0,0.00012295585884667404
76,0.0,0.00018443378827001107
77,0.011406351263771873,0.0
78,0.005314322747893714,0.0
79,0.0,0.0002459117176933481
80,0.0,0.00015369482355834254
81,0.0,3.073896471166851e-05
82,0.0,0.0006762572236567073
83,0.0,9.221689413500554e-05
84,0.0,6.147792942333702e-05
85,0.0,6.147792942333702e-05
86,0.002851587815942968,0.0
87,0.0,0.0006455182589450387
88,0.0,0.0005225624000983647
89,0.0,6.147792942333702e-05
90,0.0,9.221689413500554e-05
91,0.0,0.001629165129718431
92,0.0,0.0008606910119267183
93,0.00492546986390149,0.0
94,0.0064808813998703824,0.0
95,0.0,0.003381286118283536
96,0.0,0.00021517275298167958
97,0.0,0.0008299520472150498
98,0.0,0.00043034550596335916
99,0.0,9.221689413500554e-05
100,0.0,6.147792942333702e-05
101,0.0,0.0007684741177917128
102,0.0,0.00021517275298167958
103,0.0,0.0002459117176933481
104,0.0,0.00039960654125169065
105,0.0,6.147792942333702e-05
106,0.0,0.0002766506824050166
107,0.0,0.00015369482355834254
108,0.0,0.0008914299766383868
109,0.0,0.0012295585884667404
110,0.0,0.0017213820238534366
111,0.0,0.00036886757654002215
112,0.0,0.0025820730357801547
113,0.0,0.00012295585884667404
114,0.007517822423849643,0.0
115,0.0,9.221689413500554e-05
116,0.0,0.00043034550596335916
117,0.0,0.0003073896471166851
118,0.0,0.00021517275298167958
119,0.0,0.0011066027296200663
120,0.0,9.221689413500554e-05
121,0.009721322099805573,0.0
122,0.0,3.073896471166851e-05
123,0.0,3.073896471166851e-05
124,0.0,0.0011680806590434033
125,0.02462734931950745,0.0
126,0.0,0.002151727529816796
127,0.0,0.0007684741177917128
128,0.006869734283862605,0.0
