,0
0,0.00025965907724857546
1,0.0014906354434640445
2,3.3659510013704227e-05
3,0.0013415718991176399
4,6.731902002740845e-05
5,0.00017310605149905032
6,0.00020676556151275454
7,0.00019234005722116703
8,0.003313057485634602
9,2.404250715264588e-05
10,0.002139783136585483
11,9.136152718005434e-05
12,5.7702017166350106e-05
13,8.655302574952516e-05
14,9.617002861058352e-05
15,2.404250715264588e-05
16,4.8085014305291755e-06
17,0.001317529391964994
18,7.693602288846681e-05
19,0.00016348904863799197
20,0.0021013151251412497
21,0.0002019570600822254
22,0.000851104753203664
23,7.693602288846681e-05
24,0.0002500420743875171
25,0.0001586805472074628
26,3.3659510013704227e-05
27,0.00012982953862428773
28,0.0013511889019786982
29,8.655302574952516e-05
30,0.00011059553290217103
31,0.00016829755006852115
32,7.212752145793763e-05
33,4.8085014305291755e-06
34,4.327651287476258e-05
35,0.00016829755006852115
36,0.00011059553290217103
37,0.00038468011444233406
38,0.00034621210299810065
39,8.655302574952516e-05
40,0.00221671915947395
41,0.00010578703147164186
42,3.3659510013704227e-05
43,0.00034621210299810065
44,4.8085014305291755e-06
45,2.8851008583175053e-05
46,0.00014906354434640444
47,0.00016829755006852115
48,9.136152718005434e-05
49,1.4425504291587526e-05
50,5.289351573582093e-05
51,4.8085014305291755e-06
52,1.4425504291587526e-05
53,1.4425504291587526e-05
54,0.0011636573461880604
55,0.00019234005722116703
56,0.001394465414853461
57,0.00019234005722116703
58,0.00010578703147164186
59,0.0007164667131488472
60,0.003923737167311808
61,0.00010578703147164186
62,0.0003991056187339216
63,8.174452431899598e-05
64,7.693602288846681e-05
65,7.693602288846681e-05
66,0.00128386988195129
67,1.9234005722116702e-05
68,0.00015387204577693361
69,0.0001346380400548169
70,0.0008078282403289015
71,1.4425504291587526e-05
72,0.000548169163080326
73,0.0002933185872622797
74,0.0015435289591998653
75,1.4425504291587526e-05
76,0.00022599956723487125
77,0.00024042507152645878
78,0.00018272305436010868
79,0.0005433606616497968
80,2.8851008583175053e-05
81,0.0004712331401918592
82,0.0004952756473445051
83,0.0002356165700959296
84,9.617002861058351e-06
85,0.00048085014305291755
86,0.00012502103719375855
87,8.174452431899598e-05
88,0.0005097011516360926
89,0.0012790613805207607
90,0.0008222537446204891
91,0.0012165508619238815
92,0.00015387204577693361
93,9.617002861058351e-06
94,4.8085014305291755e-06
95,0.00014425504291587526
96,1.9234005722116702e-05
97,2.404250715264588e-05
98,0.0002981270886928089
99,0.00018272305436010868
100,9.617002861058351e-06
101,4.808501430529176e-05
102,0.0014473589305892818
103,0.00022119106580434207
104,0.0005914456759550886
105,0.0002356165700959296
106,1.4425504291587526e-05
107,0.0005385521602192676
108,0.00012021253576322939
109,4.327651287476258e-05
110,0.000903998268939485
111,9.617002861058351e-06
112,8.174452431899598e-05
113,0.001317529391964994
114,4.808501430529176e-05
115,1.4425504291587526e-05
116,9.617002861058351e-06
117,9.617002861058351e-06
118,4.8085014305291755e-06
119,2.404250715264588e-05
120,9.617002861058351e-06
121,0.0006106796816772053
122,2.8851008583175053e-05
123,0.000985742793258481
124,1.9234005722116702e-05
125,0.00011059553290217103
126,2.404250715264588e-05
127,9.617002861058351e-06
128,0.00046161613733080084
129,0.001836847546462145
130,2.404250715264588e-05
131,0.0002692760801096338
132,0.00015387204577693361
