,0,1
0,0.0015932760825872465,0.0
1,0.0016736707473049516,0.0
2,4.385163530056642e-05,0.0
3,0.00023387538826968757,0.0
4,0.0,0.033700583279325985
5,1.4617211766855473e-05,0.0
6,9.501187648456056e-05,0.0
7,0.0008989585236616115,0.0
8,4.385163530056642e-05,0.0
9,0.00021925817650283208,0.0
10,0.0005919970765576466,0.0
11,0.0006066142883245021,0.0
12,2.192581765028321e-05,0.0
13,0.0017613740179060844,0.0
14,0.002236433400328887,0.0
15,0.00021194957061940436,0.0
16,0.00035081308240453134,0.0
17,8.03946647177051e-05,0.0
18,0.0006504659236250685,0.0
19,0.00015348072355198246,0.0
20,0.001439795359035264,0.0
21,0.00035812168828795905,0.0
22,1.4617211766855473e-05,0.0
23,8.770327060113283e-05,0.0
24,0.0002850356294536817,0.0
25,0.0005042938059565138,0.0
26,0.0023460624885803033,0.0
27,0.0007089347706924904,0.0
28,0.0006212315000913576,0.0
29,0.003040380047505938,0.0
30,0.0015055728119861137,0.0
31,0.0007089347706924904,0.0
32,2.9234423533710946e-05,0.0
33,0.0018929289238077836,0.0
34,0.00014617211766855472,0.0
35,7.3086058834277364e-06,0.0
36,0.00020464096473597662,0.0
37,0.008448748401242464,0.0
38,0.0009281929471953225,0.0
39,0.0032230951945916315,0.0
40,0.0,0.01157300249976854
41,0.0020610268591266215,0.0
42,0.0028211218710031062,0.0
43,0.0005116024118399415,0.0
44,0.0005627626530239357,0.0
45,8.03946647177051e-05,0.0
46,0.0007308605883427736,0.0
47,0.00019002375296912113,0.0
48,0.0,0.0003240440699935191
49,0.0016517449296546685,0.0
50,0.0002850356294536817,0.0
51,4.385163530056642e-05,0.0
52,0.0003215786588708204,0.0
53,0.00015348072355198246,0.0
54,0.00014617211766855472,0.0
55,0.0006431573177416408,0.0
56,2.9234423533710946e-05,0.0
57,2.192581765028321e-05,0.0
58,2.9234423533710946e-05,0.0
59,0.0006358487118582131,0.0
60,0.0007454778001096291,0.0
61,0.001498264206102686,0.0
62,0.0005773798647907911,0.0
63,5.1160241183994154e-05,0.0
64,0.0,0.0003240440699935191
65,0.0011255253060478713,0.0
66,0.0,0.03166373483936673
67,0.0028868993239539557,0.0
68,0.0002631098118033985,0.0
69,0.00011693769413484378,0.0
70,0.0006431573177416408,0.0
71,0.00014617211766855472,0.0
72,0.0009720445824958889,0.0
73,7.3086058834277364e-06,0.0
74,0.0002850356294536817,0.0
75,0.0,0.013887602999722248
76,0.00015348072355198246,0.0
77,0.00010232048236798831,0.0
78,0.0001607893294354102,0.0
79,0.0011035994883975882,0.0
80,7.308605883427736e-05,0.0
81,0.0003435044765211036,0.0
82,0.00025580120591997074,0.0
83,0.00014617211766855472,0.0
84,0.0022656678238625982,0.0
85,0.0022071989767951765,0.0
86,0.00019733235885254887,0.0
87,0.0005627626530239357,0.0
88,0.0,0.0005092121099898157
89,5.846884706742189e-05,0.0
90,0.00039466471770509775,0.0
91,0.0011182167001644436,0.0
92,2.192581765028321e-05,0.0
93,0.00010962908825141604,0.0
94,0.001439795359035264,0.0
95,0.0009647359766124611,0.0
96,0.00016809793531883792,0.0
97,7.3086058834277364e-06,0.0
98,2.9234423533710946e-05,0.0
99,0.0010305134295633107,0.0
100,0.0,0.018840848069623183
101,2.9234423533710946e-05,0.0
102,7.3086058834277364e-06,0.0
103,0.0006285401059747853,0.0
104,0.00047505938242280285,0.0
105,0.00023387538826968757,0.0
106,0.00014617211766855472,0.0
107,0.00022656678238625982,0.0
108,1.4617211766855473e-05,0.0
109,1.4617211766855473e-05,0.0
110,4.385163530056642e-05,0.0
111,5.1160241183994154e-05,0.0
112,8.770327060113283e-05,0.0
113,0.00024849260003654303,0.0
114,7.3086058834277364e-06,0.0
115,1.4617211766855473e-05,0.0
116,0.00013155490590169926,0.0
117,3.654302941713868e-05,0.0
118,0.0005627626530239357,0.0
119,0.00010232048236798831,0.0
120,0.00037273890005481454,0.0
121,0.0002996528412205372,0.0
122,0.0005189110177233693,0.0
123,0.00022656678238625982,0.0
124,5.1160241183994154e-05,0.0
125,0.0013667093002009867,0.0
126,0.0,0.002268308489954634
127,0.0013740179060844145,0.0
128,0.0,0.0024534765299509304
129,0.00017540654120226567,0.0
130,2.9234423533710946e-05,0.0
131,0.0,0.009952782149800945
132,0.0,0.00467549300990649
133,0.0,0.008425145819831496
134,0.0,0.008702897879825942
135,0.0,0.03680214794926396
136,0.0,0.01814646791963707
137,0.0,0.01745208776965096
138,0.0,0.004629200999907416
139,0.0,0.008147393759837052
140,0.0,0.004906953059901861
141,0.0,0.010276826219794463
142,0.0,0.01323951485973521
143,0.0,0.002823812609943524
144,0.0,0.006110545319877789
