,0,1
0,0.0,0.0071999941344243305
1,0.0,0.0003788184286611579
2,0.0,0.0004692460535673698
3,0.0,4.887979724660102e-05
4,0.0,0.00011731151339184245
5,0.0,0.00028350282403028594
6,0.0,0.00010753555394252224
7,0.0001788302618451518,0.0
8,0.00013176966662274345,0.0
9,0.0,0.00016130333091378336
10,0.0,0.0013857422519411389
11,0.0,4.399181752194092e-05
12,0.0,0.0002981667632042662
13,0.0,0.003018327479977613
14,0.0,0.0033164942431818793
15,0.0,0.0009824839246566806
16,0.0,0.00015885934105145332
17,0.0,0.001197555032541725
18,0.0,0.0008847243301634785
19,0.022363194849688458,0.0
20,0.0,0.00192342002165375
21,0.0,3.1771868210290666e-05
22,0.0,0.0012562107892376462
23,0.0,0.0009727079652073603
24,0.0,5.865575669592123e-05
25,0.0,0.00018574322953708388
26,0.0049601867364418425,0.0
27,2.8236357133445025e-05,0.0
28,0.0,4.887979724660102e-06
29,0.004696647403196356,0.0
30,0.0,0.00023706701664601496
31,0.0,0.0009702639753450303
32,0.0,0.00031771868210290664
33,0.0,0.0012537667993753163
34,0.0,0.00026639489499397556
35,0.0,0.0007551928674599858
36,0.0,0.00010753555394252224
37,0.0,0.0005816695872345522
38,0.0,0.00034215858072620715
39,0.0,0.00027617085444329575
40,0.0,0.00015641535118912327
41,0.0,2.9327878347960614e-05
42,0.0,0.0005156818609516407
43,0.0,3.910383779728082e-05
44,0.0,0.00035682251990018743
45,0.0,0.0001808552498124238
46,0.0,0.00020529514843572428
47,0.0,0.009108750216904101
48,0.0,0.0004448061549440693
49,0.0,0.001625253258449484
50,0.0,0.000764968826909306
51,0.0,0.0034362497464360516
52,0.0,7.087570600757148e-05
53,0.0,0.0006305493844811532
54,0.0,0.00014663939173980306
55,0.0,4.154782765961087e-05
56,0.0023624418801649004,0.0
57,0.0,4.887979724660102e-05
58,0.0013459330233608795,0.0
59,0.0,4.154782765961087e-05
60,0.0,0.0008480644822285278
61,0.0,6.109974655825127e-05
62,0.0,7.331969586990153e-06
63,0.0,0.00027861484430562585
64,0.010042731020461947,0.0
65,0.0,0.001725456842805016
66,0.0,0.0012146629615780353
67,0.010212149163262617,0.0
68,0.0,0.0003397145908638771
69,0.00044236959509063873,0.0
70,0.007068501402405738,0.0
71,0.00027295145228996856,0.0
72,0.0,0.0002908347936172761
73,0.0,1.4663939173980307e-05
74,0.0,3.421585807262071e-05
75,0.0,0.00024195499637067505
76,0.0,0.000383706408385818
77,0.0,0.0006354373642058133
78,0.0,7.576368573223158e-05
79,0.0008941513092257591,0.0
80,0.0,0.00011731151339184245
81,0.0,0.0005205698406763008
82,0.0,1.7107929036310356e-05
83,0.0,0.0001490833816021331
84,0.0,0.0015959253801015234
85,0.0,0.0005401217595749413
86,0.0,0.0006940931209017345
87,0.0,0.00013686343229048285
88,0.0,0.00027861484430562585
89,0.0,0.00015885934105145332
90,0.0,0.00010264757421786214
91,0.0,0.0003739304489364978
92,0.0,0.0005938895365462024
93,0.0,0.00014663939173980306
94,0.0,2.443989862330051e-05
95,0.0,0.00010264757421786214
96,0.0,0.0008822803403011484
97,0.0,0.00017596727008776367
98,0.0,9.775959449320205e-06
99,0.0,0.00022729105719669474
100,0.0,7.331969586990153e-05
101,0.0,0.0009262721578230894
102,0.0016941814280067014,0.0
103,0.0,0.0008871683200258085
104,0.0,0.0001099795438048523
105,0.0,0.001336862454694538
106,0.0,7.331969586990153e-05
107,0.0,9.531560463087199e-05
108,0.0,0.0016570251266597746
109,0.0,0.0003690424692118377
110,0.001618884475650848,0.0
111,9.412119044481675e-05,0.0
112,0.0,0.00013197545256582276
113,0.00014118178566722511,0.0
114,0.0,0.00014663939173980306
115,0.0006964968092916439,0.0
116,0.0,5.132378710893107e-05
117,9.412119044481675e-05,0.0
118,0.0,0.0005523417088865915
119,0.0,9.775959449320205e-05
120,0.017468892946557988,0.0
121,0.011332191329555936,0.0
122,0.0,5.132378710893107e-05
123,0.00023530297611204187,0.0
124,0.0,7.087570600757148e-05
125,0.0,0.0002932787834796061
126,0.0,2.9327878347960614e-05
127,0.0,3.910383779728082e-05
128,0.0,0.0003543785300378574
129,0.0,6.843171614524143e-05
130,0.0007153210473806072,0.0
131,0.0,0.0019869637580743316
132,0.0,0.0006476573135174636
133,0.0,0.001297758616897257
134,0.0,0.0007014250904887247
135,0.002776575118122094,0.0
136,0.0,0.0002981667632042662
137,0.0,0.0009531560463087199
138,0.0,0.0010191437725916312
139,0.0,0.0023999980448081103
140,0.0010259209758485025,0.0
141,0.00030118780942341356,0.0
142,0.0,0.00043747418535707917
143,0.0,3.1771868210290666e-05
144,0.0,0.0011217913468094935
145,0.0,0.00018818721939941393
146,0.00020706661897859684,0.0
147,0.0,0.00018818721939941393
148,0.0,0.0005621176683359118
149,0.0,2.9327878347960614e-05
150,0.0005270786664909738,0.0
151,0.0,0.0016863530050077351
152,0.0,0.00027617085444329575
153,0.0,5.865575669592123e-05
154,0.0,0.00014419540187747302
155,0.0018165389755849632,0.0
156,0.0,0.0011657831643314344
157,0.0,0.001767004670464627
158,0.006946143854827476,0.0
159,0.0023624418801649004,0.0
160,0.0,0.0007747447863586262
161,0.0,0.00038859438811047814
162,0.0,1.2219949311650256e-05
163,0.0,0.0017523407312906465
164,0.0,0.0009336041274100795
165,0.0,0.0002981667632042662
166,0.000376484761779267,0.0
167,0.0,4.643580738427097e-05
168,0.0006117877378913088,0.0
169,4.7060595222408376e-05,0.0
170,0.0,0.0024244379434314105
171,0.0,0.0010753555394252224
172,0.0,0.001872096234544819
173,0.0,0.00958532824005846
174,0.0,5.865575669592123e-05
175,0.0,0.00033238262127688697
176,0.0,0.0036024410570744954
177,0.0,0.0002199590876097046
178,0.0,8.309565531922174e-05
179,0.0,0.0006525452932421237
180,0.0,0.0022386947138943267
181,0.0,0.0005523417088865915
182,0.0,0.0012268829108896856
183,0.0,0.00020285115857339423
184,0.0,0.00041059029687144855
185,0.0,0.0006574332729667837
186,0.0,0.0009947038739683309
187,0.0,0.0003788184286611579
188,0.0,6.354373642058133e-05
189,0.0,4.887979724660102e-06
190,0.0,7.331969586990153e-06
191,0.0,0.0043649658941214715
192,0.0,0.00011242353366718235
193,0.0,0.0026957208181500464
194,0.0,0.002343786277974519
195,0.0,0.0003397145908638771
196,0.0,0.00047169004342969986
197,0.0,0.0015910374003768632
198,0.0,0.001537269623405602
199,0.0,0.0009653759956203702
200,0.011962803305536208,0.0
201,0.0,3.910383779728082e-05
202,0.006484950021647874,0.0
203,0.0,7.576368573223158e-05
204,0.0,6.354373642058133e-05
205,0.0,5.376777697126112e-05
206,0.0,0.0011926670528170649
207,0.0,8.553964518155179e-05
208,0.0,0.0008896123098881386
209,0.0,0.00010020358435553209
210,0.0,7.576368573223158e-05
211,0.0,0.003890831860829441
212,0.007633228545074638,0.0
213,0.0,0.000239511006508345
214,0.0,0.0014712818971226907
215,0.0,6.109974655825127e-05
216,0.0,0.00021751509774737453
217,0.0,0.0002150711078850445
218,0.0,0.00033238262127688697
219,0.0,0.0003397145908638771
220,0.0,0.0008089606444312469
221,0.0,0.00022729105719669474
