,0
0,0.0003666889299231263
1,0.000264830893833369
2,0.0007246471710385591
3,6.256993645513662e-05
4,0.001973135670538727
5,0.00012077452850642651
6,0.0003303110598910701
7,9.021711767949932e-05
8,8.585177327565258e-05
9,0.00012950521731412
10,0.00011931941370514427
11,3.783298483333843e-05
12,2.9102296025644942e-06
13,0.0010404070829168068
14,0.001671926906673302
15,0.00014987682453207146
16,0.0012281168922822167
17,0.0016675615622694553
18,1.018580360897573e-05
19,7.566596966667686e-05
20,0.0005835010353141811
21,0.0014638454900899407
22,0.00043071398117954516
23,0.00022408767939746606
24,0.005965970685257213
25,0.00010913361009616853
26,3.055741082692719e-05
27,0.0014347431940642957
28,3.783298483333843e-05
29,0.0005049248360449398
30,0.0013707181428078768
31,0.00020226095737823236
32,0.0008497870439488324
33,0.0008221398627244696
34,0.00030702922307055417
35,9.021711767949932e-05
36,0.00018043423535899863
37,0.002419855914532377
38,0.0012674049919168373
39,0.0007944926815001069
40,0.000512200410051351
41,0.0009574655392437186
42,9.894780648719281e-05
43,0.00019062003896797437
44,0.0014420187680707069
45,0.00019062003896797437
46,0.001961494752128469
47,0.0006969999898141964
48,8.876200287821708e-05
49,1.7461377615386965e-05
50,7.275574006411236e-05
51,0.0007202818266347123
52,8.730688807693483e-06
53,0.0004801878844231416
54,0.007127152296680447
55,0.00016733820214745842
56,0.0005660396576987941
57,0.00051802086925648
58,0.0002750166974423447
59,0.00019935072777566785
60,0.00031284968227568313
61,0.00040743214435902923
62,0.0004627265068077546
63,0.000688269301006503
64,9.749269168591055e-05
65,0.0024358621773464817
66,2.9102296025644942e-05
67,5.2384132846160896e-05
68,0.0004569060476026256
69,0.0015569728373720044
70,0.0003186701414808121
71,5.3839247647443145e-05
72,0.0004627265068077546
73,2.6192066423080448e-05
74,0.001300872632346329
75,0.000624244249750084
76,0.00033904174869876357
77,0.0001600626281410472
78,0.0004932839176346817
79,1.600626281410472e-05
80,4.656367364103191e-05
81,0.0010462275421219357
82,0.00013096033211540224
83,0.0013503465355899254
84,0.002885492650942696
85,4.9473903243596405e-05
86,0.00022408767939746606
87,5.0929018044878654e-05
88,0.00021099164618592584
89,0.00020808141658336136
90,6.839039566026562e-05
91,0.00010767849529488629
92,1.7461377615386965e-05
93,0.00024154905701285302
94,1.7461377615386965e-05
95,0.0004889185732308351
96,1.018580360897573e-05
97,0.000664987464185987
98,0.004525407031987789
99,0.0007159164822308656
100,3.346764042949168e-05
101,7.71210844679591e-05
102,0.0011029770193719433
103,0.0007508392374616395
104,0.00013532567651924898
105,0.0007566596966667686
106,0.001660285988263044
107,0.0003681440447244085
108,0.0005762254613077698
109,1.600626281410472e-05
110,0.0008541523883526791
111,0.0003987014555513357
112,5.8204592051289884e-05
113,0.0002008058425769501
114,3.055741082692719e-05
115,4.9473903243596405e-05
116,0.00033758663389748134
117,0.0008687035363655016
118,0.0009720166872565411
119,8.876200287821708e-05
120,0.0019702254409361625
121,0.0002284530238013128
122,0.00019644049817310337
123,0.0006722630381923982
124,0.00039433611114748896
125,0.0002997536490641429
126,0.00043071398117954516
127,8.730688807693483e-06
128,0.0005427578208782782
129,0.0007144613674295834
130,0.0002284530238013128
131,0.00011204383969873303
132,0.001671926906673302
133,0.0002313632534038773
134,3.346764042949168e-05
135,0.0001484217097307892
136,0.0006518914309744467
137,0.0006766283825962449
138,8.730688807693483e-06
139,0.0004685469660128836
140,0.003365680535365838
141,0.0013823590612181348
142,4.9473903243596405e-05
143,0.00018334446496156315
144,0.0021579352503015726
145,2.037160721795146e-05
146,0.0011262588561924594
147,2.7647181224362697e-05
148,0.00011786429890386202
149,0.00018334446496156315
150,2.9102296025644942e-05
151,0.0005078350656475042
152,3.492275523077393e-05
153,0.002395118962910579
154,0.0010971565601668144
155,0.00039288099634620673
156,0.00019644049817310337
157,7.2755740064112356e-06
158,0.00015715239853848268
159,2.037160721795146e-05
160,3.637787003205618e-05
161,9.894780648719281e-05
162,0.000529661787666738
163,0.00031284968227568313
164,0.0001949853833718211
165,0.0005864112649167456
166,0.0001789791205577164
167,0.0008657933067629371
168,0.00022117744979490157
169,5.674947725000764e-05
170,0.0005616743132949475
171,0.0004234384071731339
172,0.0006271544793526485
173,0.002217594957154145
174,0.0002619206642308045
175,0.0003535928967115861
176,0.0002750166974423447
177,0.00015569728373720045
178,0.00267450100475677
179,4.074321443590292e-05
180,0.00026046554942952226
181,0.0019425782597118
182,1.7461377615386965e-05
183,0.0005223862136603267
184,0.0012921419435386356
185,0.0005282066728654558
186,0.0011961043666540072
187,0.0003099394526731186
188,0.00013678079132053124
189,0.00027938204184619145
190,0.0005820459205128989
191,2.6192066423080448e-05
192,2.037160721795146e-05
193,3.201252562820944e-05
194,4.365344403846741e-06
195,0.00023572859780772405
196,0.00014405636532694246
197,0.0006504363161731645
198,0.00014260125052566023
199,7.275574006411236e-05
200,0.0016457348402502214
201,0.0019047452748784616
202,0.00019062003896797437
203,5.965970685257213e-05
204,0.001376538602013006
205,0.0012324822366860633
206,0.0006853590714039384
207,0.0008366910107372921
208,0.00015278705413463594
209,0.0006620772345834224
210,0.00046418162160903685
211,7.857619926924134e-05
212,0.00024591440141669976
213,2.3281836820515954e-05
214,5.965970685257213e-05
215,0.00019353026857053888
216,0.00010331315089103955
217,0.0008323256663334454
218,4.656367364103191e-05
219,0.0014696659492950696
220,0.001536601230154053
221,0.00789399779695619
222,0.0023209081080451843
223,0.0013634425688014656
224,0.00026919623823721574
225,0.0012281168922822167
226,0.00019207515376925663
227,1.600626281410472e-05
228,0.00015569728373720045
229,0.00036523381512184406
230,0.0006664425789872692
231,2.3281836820515954e-05
232,0.0015002233601219969
233,1.8916492416669214e-05
234,0.0002226325645961838
235,0.000400156570352618
236,0.000753749467064204
237,6.256993645513662e-05
238,0.00016442797254489393
239,0.00024736951621798204
240,0.0009327285876219204
241,0.0014449289976732715
242,9.458246208334607e-05
243,0.00021972233499361932
244,0.0001789791205577164
245,0.0023572859780772405
246,0.0004903736880321173
247,0.0005980521833270036
248,0.00024300417181413527
249,1.7461377615386965e-05
250,0.0002226325645961838
251,0.0005645845428975119
252,3.346764042949168e-05
253,8.730688807693483e-06
254,5.8204592051289884e-06
255,0.0006751732677949627
256,5.8204592051289884e-06
257,1.7461377615386965e-05
258,2.037160721795146e-05
259,4.365344403846741e-06
260,0.0013445260763847965
261,6.693528085898336e-05
262,4.365344403846741e-06
263,0.0001949853833718211
264,4.510855883974966e-05
265,0.0014492943420771182
266,0.0001542421689359182
267,0.00010040292128847505
268,0.0006111482165385438
269,0.00021390187578849032
270,0.0001658830873461762
271,0.0001600626281410472
272,4.656367364103191e-05
273,0.0001658830873461762
274,1.8916492416669214e-05
275,0.0010796951825514274
276,8.730688807693483e-06
277,7.130062526283012e-05
278,0.0012252066626796522
279,0.0005078350656475042
280,0.0010404070829168068
281,8.730688807693483e-06
282,4.219832923718517e-05
283,1.1640918410257977e-05
284,7.2755740064112356e-06
285,0.00010767849529488629
286,0.0005704050021026409
287,5.2384132846160896e-05
288,1.3096033211540224e-05
289,0.0005107452952500687
290,3.055741082692719e-05
291,1.4551148012822471e-05
292,7.857619926924134e-05
293,8.439665847437034e-05
294,0.00016442797254489393
295,0.0005107452952500687
296,0.0005049248360449398
297,2.182672201923371e-05
298,0.00034777243750645705
299,2.4736951621798203e-05
300,3.637787003205618e-05
301,2.7647181224362697e-05
302,1.3096033211540224e-05
303,4.365344403846742e-05
304,1.018580360897573e-05
305,0.001130624200596306
306,0.000618423790544955
307,0.0004219832923718517
308,1.018580360897573e-05
309,6.548016605770112e-05
310,9.603757688462831e-05
311,0.00010040292128847505
312,2.3281836820515954e-05
313,0.0020153339997759125
314,9.312734728206382e-05
315,0.0004991043768398108
316,0.00014696659492950697
317,1.3096033211540224e-05
318,1.3096033211540224e-05
319,0.00025755531982695775
320,6.839039566026562e-05
321,7.2755740064112356e-06
322,1.018580360897573e-05
323,4.365344403846742e-05
324,5.5294362448725394e-05
325,3.928809963462067e-05
326,0.0010665991493398871
327,6.256993645513662e-05
328,0.00012222964330770876
329,0.0010258559349039843
330,0.0012426680402950392
331,0.0004161628331667227
332,0.0005020146064423752
333,0.0005660396576987941
334,0.00017461377615386967
335,0.0002779269270449092
336,0.0001731586613525874
337,0.00024882463101926427
338,0.00013096033211540224
339,4.510855883974966e-05
340,8.29415436730881e-05
341,0.00034777243750645705
342,5.0929018044878654e-05
343,9.894780648719281e-05
344,0.0004801878844231416
345,8.876200287821708e-05
346,0.00010767849529488629
347,0.0004947390324359641
348,0.00010622338049360405
349,0.00019353026857053888
350,0.0005762254613077698
351,0.00041179748876287597
352,1.600626281410472e-05
353,3.928809963462067e-05
354,0.00038706053714107776
355,0.0009807473760642346
356,0.00021535699058977258
357,9.894780648719281e-05
358,0.00030411899346798965
359,2.4736951621798203e-05
360,0.000506379950846222
361,4.219832923718517e-05
362,4.656367364103191e-05
363,0.0001265949877115555
364,0.0005864112649167456
365,0.00043362421078210967
366,7.2755740064112356e-06
367,2.9102296025644942e-06
368,7.2755740064112356e-06
369,2.9102296025644942e-06
370,1.600626281410472e-05
371,2.6192066423080448e-05
372,0.0003666889299231263
373,0.0009254530136155092
374,0.0011990145962565717
375,6.111482165385438e-05
376,0.00011495406930129753
377,2.4736951621798203e-05
378,4.9473903243596405e-05
379,0.0030892087231222105
380,0.0009472797356347429
381,0.0006009624129295681
382,5.8204592051289884e-05
383,0.00010185803608975731
384,0.0004991043768398108
385,1.1640918410257977e-05
386,0.00015569728373720045
387,0.00019789561297438562
388,2.6192066423080448e-05
389,8.148642887180584e-05
390,5.2384132846160896e-05
391,1.600626281410472e-05
392,8.730688807693483e-06
393,5.8204592051289884e-06
