,0
0,4.1483276017273635e-05
1,0.00010370819004318409
2,0.00033601453573991644
3,0.001630292747478854
4,0.00034431119094337117
5,0.000775737261523017
6,5.3928258822455726e-05
7,2.0741638008636818e-05
8,0.00010785651764491145
9,3.318662081381891e-05
10,1.6593310406909454e-05
11,0.0007135123474971065
12,1.6593310406909454e-05
13,0.00027793794931573336
14,3.318662081381891e-05
15,4.5631603619001e-05
16,2.488996561036418e-05
17,1.6593310406909454e-05
18,0.0009375220379903842
19,0.00031112457012955226
20,1.6593310406909454e-05
21,2.488996561036418e-05
22,0.000319421225333007
23,8.296655203454727e-06
24,1.6593310406909454e-05
25,0.000410684432571009
26,0.00012859815565354827
27,0.0002820862769174607
28,8.296655203454727e-06
29,0.00014519146606045772
30,0.00018667474207773136
31,0.000684474054285015
32,7.052156922936518e-05
33,0.0043225573609999126
34,0.0004438710533848279
35,0.0002945312597226428
36,1.244498280518209e-05
37,0.001323316504951029
38,6.637324162763782e-05
39,8.296655203454727e-06
40,0.0017630392307341296
41,0.00010785651764491145
42,0.000775737261523017
43,0.0008752971239644737
44,0.000136894810857003
45,0.0007135123474971065
46,1.6593310406909454e-05
47,7.052156922936518e-05
48,2.9038293212091545e-05
49,0.0014809529538166689
50,0.00010370819004318409
51,0.0002820862769174607
52,0.0008379621755489274
53,0.0006015075022504677
54,0.0008835937791679284
55,3.733494841554627e-05
56,2.488996561036418e-05
57,0.0003857944669606448
58,0.0003277178805364617
59,0.0013274648325527563
60,0.00034431119094337117
61,9.955986244145672e-05
62,0.001630292747478854
63,0.0005268376054193752
64,0.0011034551420594787
65,0.007997975616130358
66,0.00026964129411227863
67,0.00014104313845873036
68,0.0003526078461468259
69,0.00014104313845873036
70,0.000182526414476004
71,0.0010287852452283862
72,0.0002032680524846408
73,0.0005143926226141931
74,7.466989683109254e-05
75,2.9038293212091545e-05
76,4.1483276017273635e-06
77,3.733494841554627e-05
78,4.1483276017273635e-05
79,0.0007964788995316538
80,0.0010121919348214767
81,1.6593310406909454e-05
82,8.711487963627463e-05
83,9.1263207238002e-05
84,7.052156922936518e-05
85,0.0002613446389088239
86,0.001962158955617043
87,0.0008628521411592916
88,0.00026964129411227863
89,0.0007964788995316538
90,4.977993122072836e-05
91,5.3928258822455726e-05
92,7.466989683109254e-05
93,0.0003318662081381891
94,0.00044801938098655526
95,0.0009209287275834747
96,0.00012859815565354827
97,8.296655203454727e-06
98,0.0009707086588042031
99,0.00038994279456237217
100,8.296655203454727e-06
101,0.0012030150045009354
102,0.00012030150045009354
103,0.0020824604560671367
104,0.00046046436379173735
105,8.296655203454727e-06
106,0.0007549956235143802
107,0.00029038293212091545
108,1.244498280518209e-05
109,0.0008587038135575642
110,3.733494841554627e-05
111,1.244498280518209e-05
112,7.88182244328199e-05
113,0.0002488996561036418
114,0.0007632922787178349
115,0.002692264613521059
116,0.0004314260705796458
117,7.88182244328199e-05
118,9.1263207238002e-05
119,0.0010121919348214767
120,0.0013813930913752122
121,1.6593310406909454e-05
122,0.001115900124864661
123,0.0014187280397907583
124,0.0006761773990815603
125,9.541153483972936e-05
126,7.466989683109254e-05
127,0.00041483276017273635
128,0.0009748569864059304
129,0.00048535432940210153
130,4.1483276017273635e-05
131,0.00012030150045009354
132,0.0016966659891064918
133,0.0012279049701112996
134,0.00027793794931573336
135,0.00012030150045009354
136,0.0002862346045191881
137,0.0024806999058329636
138,4.977993122072836e-05
139,1.6593310406909454e-05
140,0.006201749764582409
141,2.9038293212091545e-05
142,0.00014104313845873036
143,0.0009292253827869294
144,0.0010910101592542967
