,0
0,0.0005444302419163944
1,0.002319746248165507
2,0.0007811390427496094
3,0.000568101121999716
4,0.00033139232116650096
5,0.00035506320124982244
6,0.000284050560999858
7,0.0032665814514983666
8,0.00016569616058325048
9,0.0009941769634995029
10,0.0020593665672489704
11,0.00011835440041660749
12,0.000378734081333144
13,0.0008048099228329309
14,0.0005444302419163944
15,0.0021067083274156134
16,0.0003077214410831795
17,0.00023670880083321498
18,0.00021303792074989347
19,0.0006391137622496804
20,4.7341760166643e-05
21,2.36708800833215e-05
22,0.00042607584149978694
23,0.0008521516829995739
24,0.000142025280499929
25,0.009065947071912134
26,0.000899493443166217
27,0.00011835440041660749
28,0.00016569616058325048
29,0.00011835440041660749
30,4.7341760166643e-05
31,0.00021303792074989347
32,0.0009705060834161814
33,4.7341760166643e-05
34,0.000378734081333144
35,0.0016806324859158263
36,0.000899493443166217
37,2.36708800833215e-05
38,0.000568101121999716
39,0.00040240496141646546
40,0.000899493443166217
41,0.0003077214410831795
42,9.4683520333286e-05
43,0.000142025280499929
44,0.00047341760166642996
45,0.000284050560999858
46,0.000142025280499929
47,0.000189367040666572
48,0.00021303792074989347
49,0.0003077214410831795
50,0.0013965819249159683
51,2.36708800833215e-05
52,0.0009705060834161814
53,2.36708800833215e-05
54,2.36708800833215e-05
55,0.0007101264024996449
56,0.0007811390427496094
57,0.000899493443166217
58,0.00033139232116650096
59,7.10126402499645e-05
60,0.005041897457747479
61,0.0008284808029162524
62,0.0003077214410831795
63,0.00011835440041660749
64,0.0005917720020830375
65,7.10126402499645e-05
66,0.0004970884817497514
67,0.00016569616058325048
68,0.0013492401647493253
69,0.0012072148842493964
70,0.000378734081333144
71,7.10126402499645e-05
72,0.000189367040666572
73,7.10126402499645e-05
74,7.10126402499645e-05
75,0.000142025280499929
76,0.004828859536997586
77,0.001798986886332434
78,0.0015622780854992189
79,0.0017043033659991478
80,0.0033849358519149743
81,0.004521138095914406
82,0.0006391137622496804
83,0.0005917720020830375
84,0.0033375940917483313
85,0.000899493443166217
86,0.000899493443166217
87,0.0005917720020830375
88,0.0009231643232495384
89,0.002414429768498793
90,0.002438100648582114
91,0.0005917720020830375
92,0.0012072148842493964
93,0.0012545566444160394
94,0.0008758225630828955
95,0.0006391137622496804
96,0.0006627846423330019
97,0.0005917720020830375
98,0.001751645126165791
99,0.0005917720020830375
100,0.0005917720020830375
101,0.0005917720020830375
102,0.001798986886332434
103,0.0012545566444160394
104,0.0005917720020830375
105,0.0006864555224163234
106,0.0005917720020830375
107,0.0005917720020830375
108,0.0012545566444160394
109,0.0007811390427496094
110,0.0006391137622496804
111,0.001136202243999432
112,0.0005917720020830375
113,0.001183544004166075
114,0.000615442882166359
115,0.0007101264024996449
116,0.005018226577664158
117,0.0005917720020830375
118,0.0010415187236661458
119,9.4683520333286e-05
120,0.000142025280499929
121,7.10126402499645e-05
122,0.00033139232116650096
123,0.0006627846423330019
124,0.00042607584149978694
125,0.000142025280499929
126,7.10126402499645e-05
127,9.4683520333286e-05
128,0.0007337972825829665
129,0.0025327841689154
130,0.00016569616058325048
131,0.000189367040666572
132,2.36708800833215e-05
133,0.00042607584149978694
134,0.0006627846423330019
135,0.00026037968091653646
136,0.00016569616058325048
137,2.36708800833215e-05
138,4.7341760166643e-05
139,0.000142025280499929
140,0.0008048099228329309
141,0.0018226577664157554
142,0.00042607584149978694
143,7.10126402499645e-05
144,0.0016096198456658618
145,0.0008048099228329309
146,0.0007337972825829665
147,7.10126402499645e-05
148,0.0012545566444160394
149,0.0014912654452492544
150,0.000142025280499929
151,2.36708800833215e-05
152,7.10126402499645e-05
153,0.0007811390427496094
154,4.7341760166643e-05
155,9.4683520333286e-05
156,0.00011835440041660749
157,2.36708800833215e-05
158,0.00011835440041660749
159,0.00021303792074989347
160,0.000284050560999858
161,9.4683520333286e-05
162,0.00016569616058325048
163,0.002485442408748757
164,0.0007101264024996449
165,0.0028168347299152583
166,0.00047341760166642996
167,0.0006627846423330019
168,0.000142025280499929
169,0.0009705060834161814
170,0.0007101264024996449
171,0.00011835440041660749
172,7.10126402499645e-05
173,9.4683520333286e-05
174,0.00035506320124982244
175,0.0015622780854992189
176,0.00026037968091653646
177,0.000189367040666572
178,0.002319746248165507
179,7.10126402499645e-05
180,0.00042607584149978694
181,0.0013729110448326468
182,0.000142025280499929
183,0.0016096198456658618
184,0.001467594565165933
185,7.10126402499645e-05
186,7.10126402499645e-05
187,0.00016569616058325048
188,0.001230885764332718
189,0.00035506320124982244
190,0.0021540500875822564
191,0.0034322776120816172
192,0.0009231643232495384
193,0.0005917720020830375
194,0.0014439236850826115
195,0.0007811390427496094
196,2.36708800833215e-05
197,0.0004970884817497514
198,0.0010415187236661458
199,0.0019410121668323628
200,0.00011835440041660749
201,0.00035506320124982244
202,2.36708800833215e-05
203,0.000757468162666288
204,0.00042607584149978694
205,2.36708800833215e-05
206,0.00035506320124982244
207,0.0009941769634995029
208,0.0012545566444160394
209,7.10126402499645e-05
210,9.4683520333286e-05
211,0.0008284808029162524
212,0.000284050560999858
213,0.00021303792074989347
214,0.0010178478435828244
215,2.36708800833215e-05
216,7.10126402499645e-05
217,0.0014202528049992898
218,0.000615442882166359
219,0.00011835440041660749
220,0.000189367040666572
221,9.4683520333286e-05
222,4.7341760166643e-05
223,2.36708800833215e-05
224,0.0020593665672489704
225,0.00011835440041660749
226,0.00021303792074989347
227,7.10126402499645e-05
228,0.00047341760166642996
229,0.004923543057330872
230,7.10126402499645e-05
231,0.0009941769634995029
232,2.36708800833215e-05
233,0.0003077214410831795
234,0.0006627846423330019
235,0.00011835440041660749
236,2.36708800833215e-05
237,0.00016569616058325048
238,0.0007101264024996449
239,0.0005444302419163944
240,0.0019410121668323628
241,9.4683520333286e-05
242,0.000757468162666288
243,0.00011835440041660749
244,7.10126402499645e-05
245,0.0006627846423330019
246,0.0004497467215831085
247,0.000142025280499929
248,0.0006627846423330019
249,4.7341760166643e-05
250,0.0021303792074989347
251,0.00016569616058325048
252,9.4683520333286e-05
253,0.0005444302419163944
254,0.000757468162666288
255,0.00021303792074989347
256,2.36708800833215e-05
257,4.7341760166643e-05
258,9.4683520333286e-05
259,0.001751645126165791
260,0.0012545566444160394
261,0.0011598731240827535
262,0.00026037968091653646
263,0.00011835440041660749
264,4.7341760166643e-05
