,0,1,2,3
134,7.871329992391047e-05,0.0,0.0,0.0
135,0.0,0.0003687458758684936,0.0,0.0
136,0.0,0.0003493381981912044,0.0,0.0
137,0.0,0.00015526142141831308,0.0,0.0
138,0.0,0.0,0.0005462775089745591,0.0
139,0.0,0.0,0.010379272670516623,0.0
140,0.0013906016319890852,0.0,0.0,0.0
141,0.00018366436648912444,0.0,0.0,0.0
142,0.0,0.0,0.007413766193226159,0.0
143,0.0006034686327499804,0.0,0.0,0.0
144,0.0,0.006404533633505414,0.0,0.0
145,0.0,0.000989791561541746,0.0,0.0
146,0.0,0.0,0.0007023567972530045,0.0
147,0.0014168393986303885,0.0,0.0,0.0
148,0.0003673287329782489,0.0,0.0,0.0
149,7.871329992391047e-05,0.0,0.0,0.0
150,0.0,0.0,0.0010925550179491181,0.0
151,0.0038569516962716132,0.0,0.0,0.0
152,0.0,0.0026588518417886117,0.0,0.0
153,0.0,0.017136979389046306,0.0,0.0
154,0.0,0.007646625004851919,0.0,0.0
155,0.0,0.0026782595194659005,0.0,0.0
156,0.0003410909663369454,0.0,0.0,0.0
157,0.0,0.002600628808756744,0.0,0.0
158,0.0,0.0006210456856732523,0.0,0.0
159,2.6237766641303493e-05,0.0,0.0,0.0
160,0.0,0.0003299305205139153,0.0,0.0
161,0.0,0.0,0.0,0.011271249076127124
162,0.0,0.0006210456856732523,0.0,0.0
163,2.6237766641303493e-05,0.0,0.0,0.0
164,2.6237766641303493e-05,0.0,0.0,0.0
165,0.0,0.00013585374374102394,0.0,0.0
166,0.0,0.0013585374374102395,0.0,0.0
167,0.0,0.0019407677677289136,0.0,0.0
168,0.0,0.003163451461398129,0.0,0.0
169,7.871329992391047e-05,0.0,0.0,0.0
170,0.0013381260987064781,0.0,0.0,0.0
171,0.0,0.0012614990490237938,0.0,0.0
172,0.0,0.00046578426425493923,0.0,0.0
173,0.0,0.0013585374374102395,0.0,0.0
174,2.6237766641303493e-05,0.0,0.0,0.0
175,0.0009707973657282292,0.0,0.0,0.0
176,0.0,0.005181849939836199,0.0,0.0
177,0.0,0.0003881535535457827,0.0,0.0
178,0.0,0.0014749835034739743,0.0,0.0
179,0.0,0.002290105965920118,0.0,0.0
180,0.0004985175661847664,0.0,0.0,0.0
181,0.0033321963634455436,0.0,0.0,0.0
182,0.0,0.006326902922796258,0.0,0.0
183,0.00010495106656521397,0.0,0.0,0.0
184,0.004591609162228111,0.0,0.0,0.0
185,0.0,0.00031052284283662615,0.0,0.0
186,0.0,0.0015914295695377092,0.0,0.0
187,0.0,0.00011644606606373481,0.0,0.0
188,0.0,0.0009121608508325894,0.0,0.0
189,0.0,0.0004851919419322284,0.0,0.0
190,0.0,0.0004463765865776501,0.0,0.0
191,0.0,0.0016496526025695764,0.0,0.0
192,0.00044604203290215936,0.0,0.0,0.0
193,0.0,0.0002717074874820479,0.0,0.0
194,0.0,0.00021348445445018048,0.0,0.0
195,0.0,0.0006404533633505415,0.0,0.0
196,0.0,0.0006986763963824088,0.0,0.0
197,0.0,0.0005434149749640958,0.0,0.0
198,0.0,0.0013197220820556613,0.0,0.0
199,0.0,0.0010868299499281915,0.0,0.0
200,0.0,0.00046578426425493923,0.0,0.0
201,0.0010232728990108362,0.0,0.0,0.0
202,0.0,0.003396343593525599,0.0,0.0
203,0.0,5.8223033031867404e-05,0.0,0.0
204,5.2475533282606986e-05,0.0,0.0,0.0
205,5.2475533282606986e-05,0.0,0.0,0.0
206,0.0,0.0008345301401234328,0.0,0.0
207,0.0,0.000989791561541746,0.0,0.0
208,0.0,0.0012032760159919264,0.0,0.0
209,0.0,0.0010674222722509025,0.0,0.0
210,0.0,0.0003299305205139153,0.0,0.0
211,0.0,0.0010674222722509025,0.0,0.0
212,0.0,0.002154252222179094,0.0,0.0
213,0.0,0.0,0.004994537224910255,0.0
214,2.6237766641303493e-05,0.0,0.0,0.0
215,0.0,0.0009509762061871677,0.0,0.0
216,7.871329992391047e-05,0.0,0.0,0.0
217,0.0,7.763071070915654e-05,0.0,0.0
218,2.6237766641303493e-05,0.0,0.0,0.0
219,7.871329992391047e-05,0.0,0.0,0.0
220,0.0,0.00029111516515933705,0.0,0.0
221,0.0,0.0013585374374102395,0.0,0.0
222,5.2475533282606986e-05,0.0,0.0,0.0
223,0.004696560228793325,0.0,0.0,0.0
224,0.0008658462991630152,0.0,0.0,0.0
225,0.0,0.0010480145945736133,0.0,0.0
226,0.0,0.00023289213212746962,0.0,0.0
227,0.0,0.0003493381981912044,0.0,0.0
228,0.0,0.0008927531731553002,0.0,0.0
229,0.0004985175661847664,0.0,0.0,0.0
230,0.0,0.00021348445445018048,0.0,0.0
231,0.0,0.00314404378372084,0.0,0.0
232,0.00010495106656521397,0.0,0.0,0.0
233,0.0,0.0057446725924775845,0.0,0.0
234,0.0007608952325978013,0.0,0.0,0.0
235,0.0,0.0,0.00015607928827844546,0.0
236,0.00015742659984782094,0.0,0.0,0.0
237,0.0,0.0,0.00015607928827844546,0.0
238,0.0003148531996956419,0.0,0.0,0.0
239,0.0,0.0,7.803964413922273e-05,0.0
240,0.0,0.00157202189186042,0.0,0.0
241,0.0,0.0026200364864340333,0.0,0.0
242,0.0,0.0,0.00023411893241766818,0.0
243,0.0,0.0011062376276054808,0.0,0.0
244,0.0,0.0,0.00015607928827844546,0.0
245,0.0003148531996956419,0.0,0.0,0.0
246,0.0,0.002057213833792648,0.0,0.0
247,0.0,0.003260489849784575,0.0,0.0
248,0.0007871329992391047,0.0,0.0,0.0
249,0.00013118883320651747,0.0,0.0,0.0
250,0.0004722797995434629,0.0,0.0,0.0
251,0.0009445595990869258,0.0,0.0,0.0
252,0.00010495106656521397,0.0,0.0,0.0
253,5.2475533282606986e-05,0.0,0.0,0.0
254,0.00023613989977173144,0.0,0.0,0.0
255,0.0,0.0,0.0003121585765568909,0.0
256,0.00015742659984782094,0.0,0.0,0.0
257,0.00026237766641303494,0.0,0.0,0.0
258,0.0,0.0,0.0003121585765568909,0.0
259,0.001285650565423871,0.0,0.0,0.0
260,0.001600503765119513,0.0,0.0,0.0
261,0.0,0.0,0.00015607928827844546,0.0
262,0.0,0.0023677366766292744,0.0,0.0
263,0.0,0.0,0.003901982206961136,0.0
264,0.00023613989977173144,0.0,0.0,0.0
265,0.0,0.003454566626557466,0.0,0.0
266,0.0,0.001280906726701083,0.0,0.0
267,0.0,0.0022706982882428287,0.0,0.0
268,0.0,0.0028141132632069246,0.0,0.0
269,0.0,9.703838838644567e-05,0.0,0.0
270,0.0,0.003396343593525599,0.0,0.0
271,0.0009445595990869258,0.0,0.0,0.0
272,0.0,0.0004851919419322284,0.0,0.0
273,0.0,0.00013585374374102394,0.0,0.0
274,0.0,0.00015526142141831308,0.0,0.0
275,0.0,0.0008539378178007219,0.0,0.0
276,0.0,0.00450258122113108,0.0,0.0
277,0.0004198042662608559,0.0,0.0,0.0
278,0.0,0.0005822303303186741,0.0,0.0
279,0.0004198042662608559,0.0,0.0,0.0
280,0.002833678797260777,0.0,0.0,0.0
281,0.0010495106656521398,0.0,0.0,0.0
282,0.0,0.0017855063463106005,0.0,0.0
283,0.0005509930994673733,0.0,0.0,0.0
284,0.002886154330543384,0.0,0.0,0.0
285,0.0003673287329782489,0.0,0.0,0.0
286,7.871329992391047e-05,0.0,0.0,0.0
287,0.0,0.00560881884873656,0.0,0.0
288,0.0,0.00029111516515933705,0.0,0.0
289,0.0,0.0011062376276054808,0.0,0.0
290,0.0,0.0011062376276054808,0.0,0.0
291,0.0,0.0010091992392190351,0.0,0.0
292,0.00020990213313042794,0.0,0.0,0.0
293,0.0,0.0030664130730116835,0.0,0.0
294,0.0,0.0035321973372666226,0.0,0.0
295,0.0,0.0007180840740596981,0.0,0.0
296,0.001967832498097762,0.0,0.0,0.0
297,0.0008133707658804082,0.0,0.0,0.0
298,0.0,0.0019601754454062026,0.0,0.0
299,0.0007608952325978013,0.0,0.0,0.0
300,0.0,0.0,0.003355704697986577,0.0
301,0.00010495106656521397,0.0,0.0,0.0
302,0.0,0.0011644606606373482,0.0,0.0
303,0.0011282239655760501,0.0,0.0,0.0
304,0.0,0.00023289213212746962,0.0,0.0
305,0.0,0.0007374917517369872,0.0,0.0
306,0.0,0.0012420913713465046,0.0,0.0
307,0.0,0.003997981601521562,0.0,0.0
308,0.0,0.0032216744944299964,0.0,0.0
309,0.0007084196993151942,0.0,0.0,0.0
310,0.00039356649961955236,0.0,0.0,0.0
311,0.0,0.0,7.803964413922273e-05,0.0
312,0.0,0.0010480145945736133,0.0,0.0
313,0.0,0.0,0.00015607928827844546,0.0
314,7.871329992391047e-05,0.0,0.0,0.0
315,0.0,0.0,7.803964413922273e-05,0.0
316,0.0,0.0011062376276054808,0.0,0.0
317,0.001705454831684727,0.0,0.0,0.0
318,0.0,0.00019407677677289135,0.0,0.0
319,0.0,0.0,0.00023411893241766818,0.0
320,0.00013118883320651747,0.0,0.0,0.0
321,0.0,0.0017660986686333113,0.0,0.0
322,0.0,0.0016496526025695764,0.0,0.0
323,0.0,0.0003493381981912044,0.0,0.0
324,0.0,0.00040756123122307185,0.0,0.0
325,0.0,0.0,0.023958170750741376,0.0
326,0.0,0.0002522998098047588,0.0,0.0
327,0.0,0.0001746690990956022,0.0,0.0
328,0.0,0.0,0.0,0.020232815964523282
329,0.0,0.0014749835034739743,0.0,0.0
330,0.00010495106656521397,0.0,0.0,0.0
331,0.0,0.0010868299499281915,0.0,0.0
332,0.0,0.0009121608508325894,0.0,0.0
333,0.0,0.0,0.005306695801467145,0.0
334,0.0,0.005007180840740597,0.0,0.0
335,0.0,0.0,0.00600905259872015,0.0
336,0.0,0.008558785855684509,0.0,0.0
337,0.0,0.0,0.00023411893241766818,0.0
338,0.0,0.00021348445445018048,0.0,0.0
339,0.0,0.003008190039979816,0.0,0.0
340,0.0,0.0003687458758684936,0.0,0.0
341,0.0,0.002425959709661142,0.0,0.0
342,0.0,0.0,0.0015607928827844546,0.0
343,0.0,0.0019601754454062026,0.0,0.0
344,0.0,0.0055700034933819816,0.0,0.0
345,0.0,0.0008927531731553002,0.0,0.0
346,2.6237766641303493e-05,0.0,0.0,0.0
347,0.0,0.0002717074874820479,0.0,0.0
348,0.00018366436648912444,0.0,0.0,0.0
349,0.0,0.00246477506501572,0.0,0.0
350,7.871329992391047e-05,0.0,0.0,0.0
351,0.0006821819326738908,0.0,0.0,0.0
352,0.0,0.0007957147847688546,0.0,0.0
353,0.0,9.703838838644567e-05,0.0,0.0
354,0.00013118883320651747,0.0,0.0,0.0
355,2.6237766641303493e-05,0.0,0.0,0.0
356,0.0,0.0007568994294142763,0.0,0.0
357,0.0,0.0,0.0,0.0041574279379157425
358,0.00010495106656521397,0.0,0.0,0.0
359,0.0,0.0013197220820556613,0.0,0.0
360,2.6237766641303493e-05,0.0,0.0,0.0
361,0.0009183218324456222,0.0,0.0,0.0
362,0.0,0.0005045996196095176,0.0,0.0
363,0.0,0.0012032760159919264,0.0,0.0
364,5.2475533282606986e-05,0.0,0.0,0.0
365,0.0,0.004424950510421923,0.0,0.0
366,5.2475533282606986e-05,0.0,0.0,0.0
367,0.0,0.0003881535535457827,0.0,0.0
368,0.0019153569648151549,0.0,0.0,0.0
369,0.0004985175661847664,0.0,0.0,0.0
370,7.871329992391047e-05,0.0,0.0,0.0
371,5.2475533282606986e-05,0.0,0.0,0.0
372,0.0,0.0,0.0003121585765568909,0.0
373,0.001600503765119513,0.0,0.0,0.0
374,0.0,0.0013585374374102395,0.0,0.0
375,0.0008920840658043187,0.0,0.0,0.0
376,0.00013118883320651747,0.0,0.0,0.0
377,0.0016792170650434235,0.0,0.0,0.0
378,0.00044604203290215936,0.0,0.0,0.0
379,0.0,0.001416760470442107,0.0,0.0
380,0.0,0.0012226836936692156,0.0,0.0
381,0.0,0.0007763071070915654,0.0,0.0
382,0.0,0.0028141132632069246,0.0,0.0
383,0.0,0.0002522998098047588,0.0,0.0
384,0.0019415947314564584,0.0,0.0,0.0
385,0.0,0.0002522998098047588,0.0,0.0
386,0.0,0.0,0.0010925550179491181,0.0
387,2.6237766641303493e-05,0.0,0.0,0.0
388,0.0,0.0003299305205139153,0.0,0.0
389,0.0,0.0006404533633505415,0.0,0.0
390,0.0,0.0008927531731553002,0.0,0.0
391,0.0,0.0006598610410278306,0.0,0.0
392,0.0,0.0007957147847688546,0.0,0.0
393,0.0003148531996956419,0.0,0.0,0.0
394,0.0,0.0005434149749640958,0.0,0.0
395,0.0,0.0,0.0,0.01579822616407982
396,0.0,0.004230873733649032,0.0,0.0
397,0.0,0.001416760470442107,0.0,0.0
398,0.0006559441660325873,0.0,0.0,0.0
399,0.0,0.0,0.0016388325269236772,0.0
400,0.0,0.0006210456856732523,0.0,0.0
401,0.0,0.0035516050149439118,0.0,0.0
402,0.00015742659984782094,0.0,0.0,0.0
403,0.00010495106656521397,0.0,0.0,0.0
404,0.00018366436648912444,0.0,0.0,0.0
405,0.00015742659984782094,0.0,0.0,0.0
406,0.0003673287329782489,0.0,0.0,0.0
407,0.0003148531996956419,0.0,0.0,0.0
408,5.2475533282606986e-05,0.0,0.0,0.0
409,0.0,0.0003493381981912044,0.0,0.0
410,0.0003410909663369454,0.0,0.0,0.0
411,7.871329992391047e-05,0.0,0.0,0.0
412,0.00015742659984782094,0.0,0.0,0.0
413,0.002072783564662976,0.0,0.0,0.0
414,0.0003673287329782489,0.0,0.0,0.0
415,0.0,0.0003881535535457827,0.0,0.0
416,0.00018366436648912444,0.0,0.0,0.0
417,5.2475533282606986e-05,0.0,0.0,0.0
418,0.0006297063993912838,0.0,0.0,0.0
419,0.0038831894629129168,0.0,0.0,0.0
420,0.0,0.0011838683383146372,0.0,0.0
421,2.6237766641303493e-05,0.0,0.0,0.0
422,0.0,0.0001746690990956022,0.0,0.0
423,0.0007084196993151942,0.0,0.0,0.0
424,0.0013643638653477817,0.0,0.0,0.0
425,0.00013118883320651747,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0015705838876570585
427,0.0,0.0,0.0010145153738098955,0.0
428,0.0,0.0006792687187051197,0.0,0.0
429,2.6237766641303493e-05,0.0,0.0,0.0
430,7.871329992391047e-05,0.0,0.0,0.0
431,0.00013118883320651747,0.0,0.0,0.0
432,0.0,0.0,0.0,0.01524390243902439
433,0.0005772308661086768,0.0,0.0,0.0
434,5.2475533282606986e-05,0.0,0.0,0.0
435,0.0,0.0006210456856732523,0.0,0.0
436,0.0,0.004153243022939875,0.0,0.0
437,0.00013118883320651747,0.0,0.0,0.0
438,0.002282685697793404,0.0,0.0,0.0
439,0.0,0.0012614990490237938,0.0,0.0
440,0.0,0.0006986763963824088,0.0,0.0
441,2.6237766641303493e-05,0.0,0.0,0.0
442,0.00013118883320651747,0.0,0.0,0.0
443,0.0,0.0002717074874820479,0.0,0.0
444,0.0,0.0003881535535457827,0.0,0.0
445,2.6237766641303493e-05,0.0,0.0,0.0
446,0.0,0.00019407677677289135,0.0,0.0
447,0.0,0.0017855063463106005,0.0,0.0
448,0.0,0.0002717074874820479,0.0,0.0
449,0.0,0.0,0.0,0.02383592017738359
450,0.0,0.00042696890890036096,0.0,0.0
451,0.00039356649961955236,0.0,0.0,0.0
452,0.0,0.0016884679579241548,0.0,0.0
453,2.6237766641303493e-05,0.0,0.0,0.0
454,0.0,0.0016496526025695764,0.0,0.0
455,0.0,0.0,0.00046823786483533636,0.0
456,0.0,0.0,0.0007803964413922273,0.0
457,2.6237766641303493e-05,0.0,0.0,0.0
458,0.0,0.0,0.0007023567972530045,0.0
459,7.871329992391047e-05,0.0,0.0,0.0
460,2.6237766641303493e-05,0.0,0.0,0.0
461,0.00015742659984782094,0.0,0.0,0.0
462,0.0,0.0,0.0015607928827844546,0.0
463,0.00044604203290215936,0.0,0.0,0.0
464,0.00023613989977173144,0.0,0.0,0.0
465,0.0,0.0,0.0035117839862650224,0.0
466,0.0,0.0,0.00039019822069611364,0.0
467,0.0006034686327499804,0.0,0.0,0.0
468,0.0011282239655760501,0.0,0.0,0.0
469,0.0,0.0,0.0006243171531137818,0.0
470,0.00020990213313042794,0.0,0.0,0.0
471,5.2475533282606986e-05,0.0,0.0,0.0
472,0.0003673287329782489,0.0,0.0,0.0
473,5.2475533282606986e-05,0.0,0.0,0.0
474,0.0,0.0004463765865776501,0.0,0.0
475,0.00015742659984782094,0.0,0.0,0.0
476,0.0,0.0,0.0,0.016444937176644494
477,0.0,0.0015526142141831308,0.0,0.0
478,0.0002886154330543384,0.0,0.0,0.0
479,0.0,0.0027947055855296354,0.0,0.0
480,0.0027287277306955633,0.0,0.0,0.0
481,0.002151496864586886,0.0,0.0,0.0
482,0.0,0.0007957147847688546,0.0,0.0
483,0.0019415947314564584,0.0,0.0,0.0
484,0.0011282239655760501,0.0,0.0,0.0
485,0.0,0.0031246361060435508,0.0,0.0
486,5.2475533282606986e-05,0.0,0.0,0.0
487,0.0007608952325978013,0.0,0.0,0.0
488,0.00010495106656521397,0.0,0.0,0.0
489,0.0005247553328260699,0.0,0.0,0.0
490,0.0,0.0006598610410278306,0.0,0.0
491,0.0007871329992391047,0.0,0.0,0.0
492,0.0,0.0005434149749640958,0.0,0.0
493,0.0,0.0003687458758684936,0.0,0.0
494,0.00010495106656521397,0.0,0.0,0.0
495,0.0,0.00031052284283662615,0.0,0.0
496,0.00023613989977173144,0.0,0.0,0.0
497,0.0,0.0026976671971431897,0.0,0.0
498,0.0,0.00019407677677289135,0.0,0.0
499,0.00013118883320651747,0.0,0.0,0.0
500,0.0,0.00021348445445018048,0.0,0.0
501,0.00013118883320651747,0.0,0.0,0.0
502,0.0,0.0,0.0016388325269236772,0.0
503,0.0,0.00013585374374102394,0.0,0.0
504,2.6237766641303493e-05,0.0,0.0,0.0
505,0.0,0.0,0.00046823786483533636,0.0
506,2.6237766641303493e-05,0.0,0.0,0.0
507,0.0,0.0004463765865776501,0.0,0.0
508,0.00165297929840212,0.0,0.0,0.0
509,0.00018366436648912444,0.0,0.0,0.0
510,0.0008133707658804082,0.0,0.0,0.0
511,0.00018366436648912444,0.0,0.0,0.0
512,0.0,0.002309513643597407,0.0,0.0
513,0.0,0.0006210456856732523,0.0,0.0
514,0.0,0.0002717074874820479,0.0,0.0
515,0.0,0.0,0.00015607928827844546,0.0
516,0.0,0.003687458758684936,0.0,0.0
517,0.0,0.0006792687187051197,0.0,0.0
518,0.0,0.0020378061561153594,0.0,0.0
519,0.0,0.0005240072972868067,0.0,0.0
520,0.0,0.00023289213212746962,0.0,0.0
521,0.0,0.0,0.0,0.012564671101256468
522,0.0,0.0012226836936692156,0.0,0.0
523,0.0,9.703838838644567e-05,0.0,0.0
524,7.871329992391047e-05,0.0,0.0,0.0
525,0.0,0.00040756123122307185,0.0,0.0
526,0.0,0.0013779451150875287,0.0,0.0
527,0.0,9.703838838644567e-05,0.0,0.0
528,0.0,0.0007374917517369872,0.0,0.0
529,0.0,0.0,0.0038239425628219135,0.0
530,0.0,0.002736482552497768,0.0,0.0
531,7.871329992391047e-05,0.0,0.0,0.0
532,0.0007871329992391047,0.0,0.0,0.0
533,0.0005247553328260699,0.0,0.0,0.0
534,0.0,0.000562822652641385,0.0,0.0
535,0.0,0.0007957147847688546,0.0,0.0
536,0.0,0.00021348445445018048,0.0,0.0
537,0.0,0.0001746690990956022,0.0,0.0
538,0.0,0.0007763071070915654,0.0,0.0
539,0.0,9.703838838644567e-05,0.0,0.0
540,0.0,0.0005240072972868067,0.0,0.0
541,0.0,0.0,0.0,0.023004434589800442
542,0.0,0.0,0.0,0.007206208425720621
543,0.00044604203290215936,0.0,0.0,0.0
544,2.6237766641303493e-05,0.0,0.0,0.0
545,0.0,0.0,0.0003121585765568909,0.0
546,7.871329992391047e-05,0.0,0.0,0.0
547,0.0,0.0,0.0,0.026515151515151516
548,0.0,0.0011062376276054808,0.0,0.0
549,0.0,0.0003881535535457827,0.0,0.0
550,0.0,0.00042696890890036096,0.0,0.0
551,0.0,0.0020960291891472266,0.0,0.0
552,0.0,0.0001746690990956022,0.0,0.0
553,0.0,0.0012614990490237938,0.0,0.0
554,0.0,0.002736482552497768,0.0,0.0
555,0.0,0.002115436866824516,0.0,0.0
556,0.0,0.0019019524123743354,0.0,0.0
557,0.0,0.0,0.0,0.011271249076127124
558,5.2475533282606986e-05,0.0,0.0,0.0
559,0.0,0.0,0.0017168721710628999,0.0
560,0.0022302101645107967,0.0,0.0,0.0
561,0.0,0.0,0.0007023567972530045,0.0
562,0.0,0.0009315685285098785,0.0,0.0
563,0.0,0.0010091992392190351,0.0,0.0
564,0.0,0.0006210456856732523,0.0,0.0
565,0.0,0.0001746690990956022,0.0,0.0
566,0.0,7.763071070915654e-05,0.0,0.0
567,5.2475533282606986e-05,0.0,0.0,0.0
568,0.0,0.003881535535457827,0.0,0.0
569,7.871329992391047e-05,0.0,0.0,0.0
570,0.0006297063993912838,0.0,0.0,0.0
571,5.2475533282606986e-05,0.0,0.0,0.0
572,5.2475533282606986e-05,0.0,0.0,0.0
573,5.2475533282606986e-05,0.0,0.0,0.0
574,0.00039356649961955236,0.0,0.0,0.0
575,2.6237766641303493e-05,0.0,0.0,0.0
576,0.0,0.0004463765865776501,0.0,0.0
577,0.0005247553328260699,0.0,0.0,0.0
578,0.0,0.0,0.0007023567972530045,0.0
579,5.2475533282606986e-05,0.0,0.0,0.0
