,0
0,9.444818647054583e-05
1,3.976765746128246e-05
2,0.0002410914233590249
3,0.004471375985802946
4,9.941914365320614e-05
5,0.00011184653660985692
6,7.207887914857445e-05
7,0.0002833445594116375
8,0.0007531000131730365
9,0.0008003241064083094
10,6.95934005572443e-05
11,0.0033056865264691044
12,0.0027563957577851402
13,0.0016851544849218441
14,0.00047969736812671966
15,0.0013247600891789718
16,7.207887914857445e-05
17,0.0011855732880644832
18,0.0007307307058510652
19,2.734026450463169e-05
20,5.2195050417933226e-05
21,0.0001019046222445363
22,4.2253136052612613e-05
23,8.699175069655538e-05
24,0.0007108468771204239
25,0.0008400917638695919
26,0.0002087802016717329
27,4.473861464394276e-05
28,0.0009991623937147217
29,0.007292394186962671
30,7.704983633123476e-05
31,5.716600760059353e-05
32,0.00026346073068099626
33,2.734026450463169e-05
34,0.0025153043344261156
35,0.0003206267382815898
36,8.450627210522523e-05
37,0.0004225313605261261
38,0.00030322838814227874
39,0.0008475481996435823
40,6.213696478325385e-05
41,0.0023711465761289663
42,0.00016901254421045045
43,0.00011681749379251721
44,0.0003429960456035612
45,8.699175069655538e-05
46,9.693366506187599e-05
47,0.0001019046222445363
48,0.00028085908082030737
49,0.0004125894461608055
50,7.4564357739904606e-06
51,0.000290800995185628
52,8.450627210522523e-05
53,0.0010463864869499947
54,5.468052900926338e-05
55,5.468052900926338e-05
56,2.236930732197138e-05
57,4.970957182660307e-06
58,0.0022965822183890617
59,7.4564357739904606e-06
60,2.4854785913301536e-05
61,0.0011358637162378802
62,5.716600760059353e-05
63,0.000502066675448691
64,2.236930732197138e-05
65,4.2253136052612613e-05
66,3.7282178869952304e-05
67,4.970957182660307e-06
68,1.988382873064123e-05
69,9.941914365320615e-06
70,7.4564357739904606e-06
71,0.00019138185153242182
72,0.0014962581119807525
73,0.0007854112348603285
74,0.00019138185153242182
75,5.716600760059353e-05
76,1.4912871547980921e-05
77,0.00020132376589774244
78,0.00026843168786365657
79,0.005962663140601039
80,4.970957182660307e-06
81,4.970957182660307e-06
82,4.970957182660307e-06
83,0.0001242739295665077
84,4.970957182660307e-06
85,0.000405133010386815
86,0.0002460623805416852
87,4.970957182660307e-06
88,0.00011433201520118706
89,1.2427392956650768e-05
90,4.970957182660307e-06
91,2.236930732197138e-05
92,0.0008599755926002331
93,3.479670027862215e-05
94,0.0003678508315168627
95,1.988382873064123e-05
96,6.95934005572443e-05
97,9.444818647054583e-05
98,0.0001019046222445363
99,0.00020629472308040275
100,0.0006213696478325384
101,0.0024556528482341917
102,0.002542644598930747
103,0.0008724029855568839
104,2.4854785913301536e-05
105,0.00026594620927232644
106,7.4564357739904606e-06
107,4.7224093235272917e-05
108,1.7398350139311074e-05
109,0.0005120085898140116
110,0.0004101039675694753
111,0.00018392541575843136
112,4.2253136052612613e-05
113,0.0009419963861141283
114,0.00210768584544797
115,0.0013496148750922734
