,0,1
0,6.47613432842487e-05,0.0
1,0.00010049173957900661,0.0
2,0.0009937516469479542,0.0
3,0.00217732102421181,0.0
4,0.0016123341328009503,0.0
5,0.0006520797323793317,0.0
6,0.00081063336593732,0.0
7,0.00045109625322131854,0.0
8,0.0002612785229054172,0.0
9,3.5730396294757906e-05,0.0
10,6.0295043747403965e-05,0.0
11,0.0010562798404637806,0.0
12,0.0,0.00125482396950541
13,0.0008150996654741647,0.0
14,4.912929490529212e-05,0.0
15,0.00011165748842111846,0.0
16,0.00012728953680007503,0.0
17,3.796354606318027e-05,0.0
18,0.0007347062738109594,0.0
19,0.0004108995573897159,0.0
20,0.001755255717979982,0.0
21,0.0004309979053055172,0.0
22,0.002851732254275365,0.0
23,8.485969120005002e-05,0.0
24,9.602544004216186e-05,0.0
25,0.00020544977869485796,0.0
26,6.922764282109344e-05,0.0
27,0.0002590453731369948,0.0
28,4.242984560002501e-05,0.0
29,2.233149768422369e-05,0.0
30,0.008711517246615662,0.0
31,0.00020991607823170268,0.0
32,0.0004711946011371199,0.0
33,0.0005940178384003502,0.0
34,0.00012059008749480793,0.0
35,0.00014962103448429873,0.0
36,0.0009044256562110595,0.0
37,0.00012505638703165267,0.0
38,9.379229027373949e-05,0.0
39,0.0,0.0006629258706821033
40,0.0,0.006096550417880058
41,0.002947757694317527,0.0
42,0.0,0.00033146293534105166
43,0.0015230081420640556,0.0
44,0.0,0.0010299026919525535
45,0.0,0.0032791154674811185
46,0.0,0.00162180079077586
47,0.0,0.0005682221748703743
48,0.0,0.001089092501834884
49,0.0,0.0007457916045173663
50,0.0,0.001787532258446386
51,0.0,0.0007694675284702986
52,0.0,0.0021545090797168358
53,0.0,0.0005918980988233066
54,0.0,0.00043800459312924687
55,0.0,0.00028411108743518716
56,0.0,0.00031962497336458556
57,0.0,0.0007931434524232308
58,0.0,0.0023557544333167603
59,0.0,0.002130833155763904
60,0.0,0.0003433008973175178
61,0.0,0.00047351847905864527
62,0.0,0.0007576295664938324
63,0.0,0.0011364443497407486
64,0.0,0.0007339536425409001
65,0.0,0.0012311480455524776
66,0.0,0.00036697682127045006
67,0.0,0.0024149442431990907
68,0.0,0.0004261666311527807
69,0.0,0.0018112081823993182
70,0.0016793286258536214,0.0
71,0.0,0.0008286573383526292
72,0.0,0.0002959490494116533
73,0.0,0.000449842555105713
74,0.0,0.0024859720150578876
75,0.0,0.00033146293534105166
76,0.0,0.0013140137793877407
77,0.0,0.0004853564410351114
78,0.0,0.00036697682127045006
79,0.0,0.0006866017946350356
80,0.0,0.0004853564410351114
81,0.0,0.0005208703269645098
82,0.0,0.0004971944030115775
83,0.0,0.0007813054904467647
84,0.0,0.0010299026919525535
85,0.0,0.0022255368515756327
86,0.0,0.00031962497336458556
