,0
0,0.0014555172454932652
1,7.15828153521278e-05
2,0.0005607320535916678
3,0.0008709242534508882
4,0.0007993414380987605
5,0.0014197258378172014
6,0.00011930469225354634
7,0.0005845929920423771
8,3.57914076760639e-05
9,0.0008709242534508882
10,0.0002744007921831566
11,0.0001431656307042556
12,0.00020281797683102876
13,0.0001073742230281917
14,0.000942507068803016
15,0.00011930469225354634
16,0.00015509609992961023
17,0.001300421145563655
18,0.0006800367458452141
19,0.00045335783056347606
20,1.1930469225354632e-05
21,0.001431656307042556
22,2.3860938450709265e-05
23,1.1930469225354632e-05
24,7.15828153521278e-05
25,0.0007993414380987605
26,0.0004294968921127668
27,0.00011930469225354634
28,0.000715828153521278
29,1.1930469225354632e-05
30,0.0005010797074648946
31,5.965234612677317e-05
32,1.1930469225354632e-05
33,0.0005130101766902492
34,0.0012407687994368819
35,0.0005368711151409585
36,1.1930469225354632e-05
37,0.007420751858170582
38,0.00019088750760567412
39,0.0008828547226762428
40,0.0002505398537324473
41,0.00016702656915496485
42,0.0012049773917608179
43,0.0004414273613381214
44,0.00019088750760567412
45,7.15828153521278e-05
46,3.57914076760639e-05
47,0.0038535415597895466
48,0.0003937054844367029
49,0.0005130101766902492
50,0.0001073742230281917
51,0.0006561758073945048
52,0.0006442453381691502
53,7.15828153521278e-05
54,0.00015509609992961023
55,0.00022667891528173803
56,0.0005368711151409585
57,3.57914076760639e-05
58,0.0001789570383803195
59,4.772187690141853e-05
60,0.001109533637957981
61,0.0005010797074648946
62,1.1930469225354632e-05
63,1.1930469225354632e-05
64,0.0001073742230281917
65,5.965234612677317e-05
66,0.0007038976842959234
67,4.772187690141853e-05
68,0.004485856428733342
69,0.000357914076760639
70,0.0008351328457748243
71,7.15828153521278e-05
72,0.0010140898841551438
73,0.0001073742230281917
74,0.00016702656915496485
75,0.0024099547835216358
76,0.00036984454598599364
77,2.3860938450709265e-05
78,5.965234612677317e-05
79,0.0002147484460563834
80,3.57914076760639e-05
81,0.00040563595366205753
82,5.965234612677317e-05
83,0.000715828153521278
84,0.00013123516147890097
85,0.0001073742230281917
86,1.1930469225354632e-05
87,0.0006561758073945048
88,4.772187690141853e-05
89,0.00034598360753528435
90,0.00013123516147890097
91,0.0012049773917608179
92,0.0007277586227466326
93,0.0005130101766902492
94,0.007432682327395936
95,0.00023860938450709267
96,1.1930469225354632e-05
97,0.0005607320535916678
98,4.772187690141853e-05
99,8.351328457748243e-05
100,0.0013839344301411374
101,0.00031019219985922047
102,0.0002505398537324473
103,0.002147484460563834
104,4.772187690141853e-05
105,5.965234612677317e-05
106,2.3860938450709265e-05
107,5.965234612677317e-05
108,0.00023860938450709267
109,4.772187690141853e-05
110,3.57914076760639e-05
111,0.00016702656915496485
112,0.00016702656915496485
113,0.00038177501521134824
114,0.0001789570383803195
115,0.0005607320535916678
116,0.00097829847647908
117,5.965234612677317e-05
118,9.544375380283706e-05
119,4.772187690141853e-05
120,0.0005010797074648946
121,7.15828153521278e-05
122,1.1930469225354632e-05
123,0.0003221226690845751
124,1.1930469225354632e-05
125,1.1930469225354632e-05
126,0.00011930469225354634
127,0.0003937054844367029
128,0.0011333945764086901
129,0.0001073742230281917
130,0.0017418485069017765
131,0.00038177501521134824
132,0.0002863312614085112
133,0.000942507068803016
134,0.001264629737887591
135,0.00015509609992961023
136,0.00016702656915496485
137,0.0010976031687326263
138,7.15828153521278e-05
139,0.0005607320535916678
140,0.005774347105071642
141,8.351328457748243e-05
142,0.0011214641071833355
143,0.00013123516147890097
144,0.0008947851919015975
145,0.0005130101766902492
146,0.0002982617306338658
147,1.1930469225354632e-05
148,0.00016702656915496485
149,9.544375380283706e-05
150,7.15828153521278e-05
151,1.1930469225354632e-05
152,1.1930469225354632e-05
153,3.57914076760639e-05
154,0.0011214641071833355
155,7.15828153521278e-05
156,0.0004175664228874122
157,4.772187690141853e-05
158,2.3860938450709265e-05
159,1.1930469225354632e-05
160,7.15828153521278e-05
161,0.00036984454598599364
162,0.0001431656307042556
163,0.0018372922607046134
164,4.772187690141853e-05
165,1.1930469225354632e-05
166,0.0005249406459156039
167,3.57914076760639e-05
168,5.965234612677317e-05
169,2.3860938450709265e-05
170,0.00013123516147890097
171,0.002314511029718799
172,0.0005249406459156039
173,0.0006681062766198594
174,0.0009186461303523067
175,0.00026247032295780194
176,0.00195659695295816
177,0.005309058805282812
178,0.0022667891528173802
179,0.0001789570383803195
180,2.3860938450709265e-05
181,0.00016702656915496485
182,0.0004175664228874122
183,0.0001789570383803195
184,0.000357914076760639
185,1.1930469225354632e-05
186,2.3860938450709265e-05
187,3.57914076760639e-05
188,1.1930469225354632e-05
189,9.544375380283706e-05
190,2.3860938450709265e-05
191,1.1930469225354632e-05
192,3.57914076760639e-05
193,0.0005845929920423771
194,1.1930469225354632e-05
195,2.3860938450709265e-05
196,1.1930469225354632e-05
197,1.1930469225354632e-05
198,1.1930469225354632e-05
199,1.1930469225354632e-05
200,0.00045335783056347606
201,0.00011930469225354634
202,2.3860938450709265e-05
203,0.0002505398537324473
204,0.0010379508226058532
205,0.00011930469225354634
206,0.0012765602071129457
207,0.00023860938450709267
208,0.0005607320535916678
209,2.3860938450709265e-05
210,1.1930469225354632e-05
211,5.965234612677317e-05
212,2.3860938450709265e-05
213,1.1930469225354632e-05
214,9.544375380283706e-05
215,1.1930469225354632e-05
216,5.965234612677317e-05
217,1.1930469225354632e-05
218,0.0005726625228170224
219,0.0005010797074648946
220,7.15828153521278e-05
221,5.965234612677317e-05
222,2.3860938450709265e-05
223,0.0007874109688734058
224,0.0006561758073945048
225,0.00040563595366205753
226,0.0031138524678175593
227,0.00023860938450709267
228,7.15828153521278e-05
229,1.1930469225354632e-05
230,1.1930469225354632e-05
231,0.00022667891528173803
232,3.57914076760639e-05
233,8.351328457748243e-05
234,9.544375380283706e-05
235,2.3860938450709265e-05
236,5.965234612677317e-05
237,0.0013123516147890096
238,8.351328457748243e-05
239,3.57914076760639e-05
240,2.3860938450709265e-05
241,0.0001789570383803195
242,0.0002505398537324473
243,2.3860938450709265e-05
244,1.1930469225354632e-05
245,0.0004294968921127668
246,1.1930469225354632e-05
247,1.1930469225354632e-05
248,0.0001073742230281917
249,0.0005010797074648946
250,3.57914076760639e-05
251,4.772187690141853e-05
252,0.00026247032295780194
253,0.0008947851919015975
254,0.00047721876901418535
255,0.0019088750760567414
256,0.0013720039609157828
257,0.0005965234612677316
258,0.0002505398537324473
259,0.00015509609992961023
260,0.0001073742230281917
261,0.0001789570383803195
262,0.0008112719073241151
263,0.0008470633150001789
264,0.00011930469225354634
265,0.001264629737887591
266,0.00146744771471862
267,0.0018730836683806774
268,0.0013481430224650736
269,3.57914076760639e-05
270,0.00045335783056347606
271,0.0016941266300003579
272,0.00022667891528173803
273,0.0010260203533804984
274,0.0003937054844367029
275,0.000942507068803016
276,0.0002505398537324473
277,0.003197365752395042
278,2.3860938450709265e-05
279,0.0016106133454228755
280,0.0002505398537324473
281,0.0001431656307042556
282,0.00034598360753528435
283,0.0001431656307042556
284,0.0006681062766198594
285,0.0020759016452117063
286,0.002242928214366671
287,0.0010140898841551438
288,0.0011214641071833355
289,0.0012765602071129457
290,0.00013123516147890097
291,1.1930469225354632e-05
292,3.57914076760639e-05
293,1.1930469225354632e-05
294,0.0005726625228170224
295,0.0004414273613381214
296,0.001395864899366492
297,4.772187690141853e-05
298,3.57914076760639e-05
299,1.1930469225354632e-05
300,0.0013481430224650736
301,0.00045335783056347606
302,0.0010379508226058532
303,0.0002505398537324473
304,0.001395864899366492
