,0,1,2
130,0.0,0.005384787565672025,0.0
131,0.0,0.0006478487236834204,0.0
132,0.0,0.00013102558456518613,0.0
133,0.0012607424506259476,0.0,0.0
134,0.0002392796676626599,0.0,0.0
135,0.0,0.0001583225813495999,0.0
136,0.0,0.000929917690455696,0.0
137,0.0,0.0022838487309626196,0.0
138,3.8204316685634776e-05,0.0,0.0
139,5.4290344763796786e-05,0.0,0.0
140,2.8150549136783517e-05,0.0,0.0
141,0.0011340649795104217,0.0,0.0
142,0.00013472048515460685,0.0,0.0
143,8.244089390058031e-05,0.0,0.0
144,0.0,0.00041673415090871704,0.0
145,0.0,0.0010591234752352547,0.0
146,0.00019504309044771436,0.0,0.0
147,0.0,8.189099035324134e-05,0.0
148,0.0,2.9116796570041364e-05,0.0
149,0.00043231200460060404,0.0,0.0
150,0.0,0.0,0.000701861101687976
151,0.0,0.0017215305972036955,0.0
152,0.0,0.0022146963391087714,0.0
153,0.0,5.459399356882756e-06,0.0
154,0.0,0.000394896553481186,0.0
155,0.00029357001242645667,0.0,0.0
156,0.00038204316685634774,0.0,0.0
157,0.00010254842899828282,0.0,0.0
158,0.0,0.00036577975691114465,0.0
159,0.0,0.0009226384913131857,0.0
160,0.0,0.0003221045620560826,0.0
161,0.0,0.0031882892244195294,0.0
162,0.0,0.00019289877727652404,0.0
163,0.0,6.915239185384824e-05,0.0
164,0.0,9.82691884238896e-05,0.0
165,0.0025094203801932736,0.0,0.0
166,0.0,0.0,0.0027255606115549735
167,5.227959125402653e-05,0.0,0.0
168,0.0026903881960725962,0.0,0.0
169,0.0,0.00033848276012673085,0.0
170,0.0001568387737620796,0.0,0.0
171,0.0,0.0013466518413644132,0.0
172,0.013801812091063004,0.0,0.0
173,0.0,0.0024640089097397503,0.0
174,0.00026541946328967315,0.0,0.0
175,0.00027949473785806494,0.0,0.0
176,0.0,0.002258371533963833,0.0
177,0.00026743021679944345,0.0,0.0
178,0.0,0.0003876173543386757,0.0
179,0.0,0.002913499456789764,0.0
180,0.0,0.0,8.188379519693052e-05
181,0.0044980556013560526,0.0,0.0
182,0.0,6.0053392925710316e-05,0.0
183,0.0003016130264655377,0.0,0.0
184,0.00035590337122933446,0.0,0.0
185,0.0,0.00022565517341782058,0.0
186,7.84193868810398e-05,0.0,0.0
187,0.0,0.0014158042332182614,0.0
188,0.0,0.0014904160244289923,0.0
189,0.0,0.000298447164842924,0.0
190,0.0020771083755926696,0.0,0.0
191,0.0,0.0049043604222663425,0.0
192,2.0107535097702512e-05,0.0,0.0
193,0.0,0.0002948075652716688,0.0
194,2.2118288607472763e-05,0.0,0.0
195,0.0,0.0027351590777982605,0.0
196,0.0024832805845662605,0.0,0.0
197,0.0,0.0005404805363313928,0.0
198,0.0,3.63959957125517e-05,0.0
199,0.00016488178780116062,0.0,0.0
200,0.0,0.00043493214876499285,0.0
201,0.0,0.0,0.016844666440511424
202,0.00020710761150633588,0.0,0.0
203,0.0,0.00024931257063097917,0.0
204,0.0,0.0008170901037467858,0.0
205,0.0,3.275639614129653e-05,0.0
206,0.0040536790756968265,0.0,0.0
207,0.0,0.0022347141367506746,0.0
208,0.0,0.00020745717556154472,0.0
209,0.00048459159585463054,0.0,0.0
210,0.00012667747111552583,0.0,0.0
211,0.0,0.0003675995566967722,0.0
212,9.651616846897206e-05,0.0,0.0
213,0.0001729248018402416,0.0,0.0
214,0.0003136775475241592,0.0,0.0
215,0.0,0.0007934327065336271,0.0
216,0.00027145172381898394,0.0,0.0
217,1.2064521058621507e-05,0.0,0.0
218,0.0,0.0,0.0016961643290792751
219,0.0029799367014795124,0.0,0.0
220,0.0017634308280685103,0.0,0.0
221,0.0,0.0010645828745921373,0.0
222,0.00013472048515460685,0.0,0.0
223,4.825808423448603e-05,0.0,0.0
224,0.00011461295005690433,0.0,0.0
225,0.0,1.0918798713765512e-05,0.0
226,0.0,7.279199142510341e-06,0.0
227,0.00010455918250805306,0.0,0.0
228,2.2118288607472763e-05,0.0,0.0
229,0.00011461295005690433,0.0,0.0
230,0.0005328496800891166,0.0,0.0
231,0.0,0.00012192658563704821,0.0
232,5.6301098273567034e-05,0.0,0.0
233,0.0,5.459399356882756e-06,0.0
234,0.0004383442651299148,0.0,0.0
235,0.0,6.551279228259307e-05,0.0
236,3.4182809666094274e-05,0.0,0.0
237,0.0,0.0,0.00010527916525319639
238,0.001335140330487447,0.0,0.0
239,0.00012265596409598533,0.0,0.0
240,0.0,0.0032538020167021224,0.0
241,0.0,0.003241063418202729,0.0
242,0.0,0.0004986251412619583,0.0
243,0.0,0.00079889210589051,0.0
244,0.0,0.0016814950019198888,0.0
245,0.0,0.001290238048009958,0.0
246,0.003854614478229572,0.0,0.0
247,0.002939721631284107,0.0,0.0
248,0.0005891507783626836,0.0,0.0
249,0.005700486200198663,0.0,0.0
250,0.0,0.0006223715266846342,0.0
251,0.0,0.0,0.0027606536666393722
252,0.0,0.0,0.00033923286581585507
253,0.0,0.00042219355026559976,0.0
254,9.651616846897206e-05,0.0,0.0
255,0.0,0.0004658687451206618,0.0
256,0.0,0.0,0.0009826055423631664
257,0.0,0.00025477196998786194,0.0
258,0.0,0.0027005828818713364,0.0
259,0.0,0.00016742158027773784,0.0
260,0.0005067098844621033,0.0,0.0
261,0.0018036458982639155,0.0,0.0
262,0.0,6.915239185384824e-05,0.0
263,0.0,0.0010409254773789788,0.0
264,0.0007902261293397087,0.0,0.0
265,0.0,0.0029589944514304537,0.0
266,0.0,0.002786113471795833,0.0
267,0.0002272151466040384,0.0,0.0
268,6.233335880287779e-05,0.0,0.0
269,0.0,2.729699678441378e-05,0.0
270,0.000416225976522442,0.0,0.0
271,0.0,0.0,0.0012750476680664896
272,0.002175635297571412,0.0,0.0
273,0.0004343227581103743,0.0,0.0
274,0.0,0.0001601423811352275,0.0
275,0.00010455918250805306,0.0,0.0
276,0.0,0.000969953285739503,0.0
277,0.0,0.0019380867716933784,0.0
278,0.0,0.000662407121968441,0.0
279,3.217205615632402e-05,0.0,0.0
280,0.0,0.002746077876512026,0.0
281,0.0,0.0056650367326586725,0.0
282,2.8150549136783517e-05,0.0,0.0
283,4.825808423448603e-05,0.0,0.0
284,0.00012466671760575558,0.0,0.0
285,0.0011380864865299623,0.0,0.0
286,0.0,0.001277499449510565,0.0
287,0.0,0.0002511323704166068,0.0
288,0.001479914583190905,0.0,0.0
289,0.0,2.5477196998786194e-05,0.0
290,7.84193868810398e-05,0.0,0.0
291,0.0,0.000491345942119448,0.0
292,0.0,0.00272060067951324,0.0
293,0.00011662370356667458,0.0,0.0
294,0.00024933343521151116,0.0,0.0
295,0.0,0.0012028876582998338,0.0
296,0.0,0.00014376418306457923,0.0
297,0.0004303012510908338,0.0,0.0
298,0.0002915592589166864,0.0,0.0
299,0.0,0.0,0.004246259665212255
300,0.0,0.0,0.00011697685028132933
301,0.0,0.002651448287659392,0.0
302,0.000408182962483361,0.0,0.0
303,0.0,0.00023111457277470333,0.0
304,0.0,0.0,0.00016376759039386104
305,0.0014939898577592968,0.0,0.0
306,0.0,0.0,0.0010761870225882298
307,0.0,0.0,0.001965211084726333
308,0.0,0.001925348173193985,0.0
309,0.0,0.0,7.01861101687976e-05
310,0.00025335494223105166,0.0,0.0
311,0.0005107313914816438,0.0,0.0
312,0.0,0.0,0.0010293962824756981
313,0.0,0.0,0.00019886064547825985
314,0.00017493555535001186,0.0,0.0
315,0.0,0.0,0.0015323967386854142
316,0.0,0.0,0.002409723115795384
317,0.0002875377518971459,0.0,0.0
318,0.0,0.0,4.679074011253173e-05
319,0.0,0.0009062602932425374,0.0
320,0.0,0.00021109677513279988,0.0
321,0.00136128012611446,0.0,0.0
322,0.0011059144303736381,0.0,0.0
323,2.2118288607472763e-05,0.0,0.0
324,3.4182809666094274e-05,0.0,0.0
325,0.0016749576736386194,0.0,0.0
326,0.0015784415051696473,0.0,0.0
327,6.233335880287779e-05,0.0,0.0
328,6.233335880287779e-05,0.0,0.0
329,0.0,0.0019380867716933784,0.0
330,0.0,0.0,0.00021055833050639277
331,0.0003056345334850782,0.0,0.0
332,0.0,0.00018016017877713094,0.0
333,0.0028733667654616893,0.0,0.0
334,0.00012466671760575558,0.0,0.0
335,0.0010938499093150168,0.0,0.0
336,0.0,0.0,3.50930550843988e-05
337,0.0,0.0005150033393326066,0.0
338,0.0,0.00042765294962248253,0.0
339,0.0,0.0005332013371888825,0.0
340,7.43978798614993e-05,0.0,0.0
341,0.0,0.0005641379335445514,0.0
342,0.0,0.000618731927113379,0.0
343,0.0,0.0005150033393326066,0.0
344,0.0,0.0,0.00010527916525319639
345,0.00011863445707644482,0.0,0.0
346,0.0012466671760575558,0.0,0.0
347,0.0002312366536235789,0.0,0.0
348,0.0,0.00043493214876499285,0.0
349,0.0,0.0006696863211109514,0.0
350,0.0015502909560328637,0.0,0.0
351,0.00021716137905518714,0.0,0.0
352,0.0015884952727184985,0.0,0.0
353,0.0009028283258868428,0.0,0.0
354,0.0006152905739896969,0.0,0.0
355,3.8204316685634776e-05,0.0,0.0
356,0.0,7.643159099635858e-05,0.0
357,0.00032775282209255094,0.0,0.0
358,0.0005227959125402653,0.0,0.0
359,0.0,1.4558398285020682e-05,0.0
360,0.0,0.00030572636398543433,0.0
361,3.8204316685634776e-05,0.0,0.0
362,0.0,0.0019890411656909505,0.0
363,0.0,0.0015031546229283853,0.0
364,0.0,6.551279228259307e-05,0.0
365,0.0002915592589166864,0.0,0.0
366,0.0004262797440712933,0.0,0.0
367,0.0,0.0032883782126290465,0.0
368,8.043014039081005e-06,0.0,0.0
369,0.0,0.0019890411656909505,0.0
370,0.0003639463852684155,0.0,0.0
371,1.0053767548851256e-05,0.0,0.0
372,1.809678158793226e-05,0.0,0.0
373,0.0,0.000991790883167034,0.0
374,1.0053767548851256e-05,0.0,0.0
375,0.00032976357560232124,0.0,0.0
376,0.0005992045459115349,0.0,0.0
377,0.0006957207143805069,0.0,0.0
378,0.0,0.002443991112097847,0.0
379,0.001136075733020192,0.0,0.0
380,0.002133409473866237,0.0,0.0
381,0.0002392796676626599,0.0,0.0
382,0.0,0.0,0.0021874671002608584
383,0.0002774839843482947,0.0,0.0
384,0.00039209693440519903,0.0,0.0
385,0.0018358179544202395,0.0,0.0
386,0.0,0.0001601423811352275,0.0
387,3.4182809666094274e-05,0.0,0.0
388,0.0005408926941281976,0.0,0.0
389,0.0,0.003246522817559612,0.0
390,0.00015884952727184985,0.0,0.0
391,0.0,0.00011646718628016545,0.0
392,0.0,0.0008189099035324133,0.0
393,0.00016287103429139034,0.0,0.0
394,0.0,0.0,0.0008305356369974382
395,0.0004906238563839413,0.0,0.0
396,0.0017573985675391997,0.0,0.0
397,0.00029357001242645667,0.0,0.0
398,0.0,0.0010045294816664271,0.0
399,0.0004664948142666983,0.0,0.0
400,0.0,0.0011865094602291856,0.0
401,0.0,0.00021655617448968265,0.0
402,8.244089390058031e-05,0.0,0.0
403,3.8204316685634776e-05,0.0,0.0
404,0.0,9.098998928137926e-06,0.0
405,0.0,0.0006260111262558893,0.0
406,0.0,0.0,0.00026904675564705746
407,8.043014039081005e-05,0.0,0.0
408,0.0,0.0,0.007112192497104823
409,0.0,0.004063612921306398,0.0
410,0.0007882153758299386,0.0,0.0
411,2.0107535097702512e-05,0.0,0.0
412,0.0,0.0014594794280733234,0.0
413,0.0005067098844621033,0.0,0.0
414,8.043014039081005e-06,0.0,0.0
415,0.0,4.003559528380687e-05,0.0
416,0.0002955807659362269,0.0,0.0
417,0.0,0.001526812020141544,0.0
418,0.0,0.00016924138006336542,0.0
419,0.0,2.0017797641903436e-05,0.0
420,0.0,0.000864404898173103,0.0
421,0.0,0.0016596574044923577,0.0
422,0.0,0.0,0.00011697685028132933
423,0.0,0.0013484716411500406,0.0
424,0.003333829319199077,0.0,0.0
425,0.0,0.0028716440617203294,0.0
426,0.0,0.002514963303737323,0.0
427,0.0,0.003879813142958012,0.0
428,0.0,0.0005022647408332136,0.0
429,0.0001990645974672549,0.0,0.0
430,6.032260529310754e-06,0.0,0.0
431,0.0,0.0007333793136079169,0.0
432,0.0013230758094288253,0.0,0.0
433,0.00016689254131093087,0.0,0.0
434,0.0,0.00977414464860576,0.0
435,0.00029960227295576747,0.0,0.0
436,0.0,0.0024567297105972403,0.0
437,0.0,0.0006806051198247169,0.0
438,0.0003217205615632402,0.0,0.0
439,0.0,9.280978906700684e-05,0.0
440,0.0,0.00031300556312794465,0.0
441,0.0,0.0001728809796346206,0.0
442,0.0003941076879149693,0.0,0.0
443,0.00037802165983680724,0.0,0.0
444,0.00021716137905518714,0.0,0.0
445,0.0,0.0,0.0021523740451764597
446,0.0016206673288748225,0.0,0.0
447,0.0008646240092012081,0.0,0.0
448,0.0,0.0007115417161803858,0.0
449,0.0,0.00041673415090871704,0.0
450,0.0,0.0,0.0018482342344450034
451,0.0,0.0014503804291451853,0.0
452,0.0,2.365739721315861e-05,0.0
453,3.0161302646553768e-05,0.0,0.0
454,0.0,0.0,0.005287353632716085
455,0.00010858068952759357,0.0,0.0
456,0.00018700007640863337,0.0,0.0
457,1.0053767548851256e-05,0.0,0.0
458,2.0107535097702512e-05,0.0,0.0
459,4.021507019540502e-06,0.0,0.0
460,0.0,0.0003184649624848274,0.0
461,0.0,0.0018671145800539025,0.0
462,0.0019624954255357653,0.0,0.0
463,1.4075274568391758e-05,0.0,0.0
464,0.0,0.00012738598499393097,0.0
465,0.0007138174959684392,0.0,0.0
466,1.0053767548851256e-05,0.0,0.0
467,0.0030462915673019307,0.0,0.0
468,0.0004041614554638205,0.0,0.0
469,0.00031568830103392945,0.0,0.0
470,0.00029960227295576747,0.0,0.0
471,0.00011059144303736382,0.0,0.0
472,0.00023726891415288965,0.0,0.0
473,0.0,0.0014449210297883027,0.0
474,0.0005871400248529133,0.0,0.0
475,0.00016287103429139034,0.0,0.0
476,1.2064521058621507e-05,0.0,0.0
477,2.4129042117243015e-05,0.0,0.0
478,0.0,0.0007843337076054892,0.0
479,0.0,0.0014285428317176545,0.0
480,0.0,0.0006296507258271445,0.0
481,1.809678158793226e-05,0.0,0.0
482,0.0,0.001461299227858951,0.0
483,0.0,0.00010372858778077236,0.0
484,0.00018297856938909288,0.0,0.0
485,0.0,0.0011992480587285786,0.0
486,0.003138786228751362,0.0,0.0
487,0.0,8.007119056761375e-05,0.0
488,0.00011461295005690433,0.0,0.0
489,0.0,0.0,0.0001403722203375952
490,0.0007540325661638443,0.0,0.0
491,0.0004524195396983065,0.0,0.0
492,0.0009008175723770725,0.0,0.0
493,8.445164741035056e-05,0.0,0.0
494,0.00041019371599313126,0.0,0.0
495,0.001152161761098354,0.0,0.0
496,0.00018297856938909288,0.0,0.0
497,0.0,5.095439399757239e-05,0.0
498,0.0009792369592581125,0.0,0.0
499,0.0,0.0009553948874544822,0.0
500,0.0,0.0012010678585142062,0.0
501,0.0019001620667328874,0.0,0.0
502,0.001536215681464472,0.0,0.0
503,0.0,8.55305899244965e-05,0.0
504,5.831185178333729e-05,0.0,0.0
505,0.00035590337122933446,0.0,0.0
506,0.0,0.0005295617376176274,0.0
507,0.0,0.0002857085663435309,0.0
508,4.0215070195405024e-05,0.0,0.0
509,0.0004906238563839413,0.0,0.0
510,0.0,0.00010554838756639994,0.0
511,0.0012768284787041096,0.0,0.0
512,8.244089390058031e-05,0.0,0.0
513,0.0001528172667425391,0.0,0.0
514,0.0006434411231264804,0.0,0.0
515,0.0,0.00031482536291357226,0.0
516,0.00011461295005690433,0.0,0.0
517,0.0,0.004300186893437984,0.0
518,4.0215070195405024e-05,0.0,0.0
519,0.0,0.002798852070295226,0.0
520,0.0,6.915239185384824e-05,0.0
521,0.0,0.00534293217060259,0.0
522,0.0,0.001364849839220689,0.0
523,0.00044437652565922553,0.0,0.0
524,0.0,6.733259206822065e-05,0.0
525,0.0,0.0012847786486530751,0.0
526,7.03763728419588e-05,0.0,0.0
527,0.0,0.0021036885521854886,0.0
528,0.0,0.00016742158027773784,0.0
529,0.0,0.0016578376047067301,0.0
530,0.0004423657721494553,0.0,0.0
531,0.0019785814536139273,0.0,0.0
532,0.0,0.0020126985629041094,0.0
533,0.00026139795627013265,0.0,0.0
534,0.0,5.459399356882756e-06,0.0
535,0.0,2.729699678441378e-05,0.0
536,0.0,0.00022747497320344817,0.0
537,0.0,3.093659635566895e-05,0.0
538,0.0,3.457619592692412e-05,0.0
539,0.0,5.095439399757239e-05,0.0
540,8.244089390058031e-05,0.0,0.0
541,0.0,0.000662407121968441,0.0
542,6.233335880287779e-05,0.0,0.0
543,0.0,0.0006969833178953652,0.0
544,2.0107535097702512e-05,0.0,0.0
545,0.00032373131507301044,0.0,0.0
546,0.0,0.0009990700823095443,0.0
547,0.0,0.00022565517341782058,0.0
548,0.0,0.00011646718628016545,0.0
549,2.4129042117243015e-05,0.0,0.0
550,0.0005469249546575084,0.0,0.0
551,0.0,0.002631430490017488,0.0
552,3.8204316685634776e-05,0.0,0.0
553,0.0,0.002645988888302509,0.0
554,0.0,0.0021528231463974336,0.0
555,0.0,0.0023966763176715296,0.0
556,0.0,0.00528287877767688,0.0
557,0.0,0.001821619585413213,0.0
558,0.0,0.007271919943367831,0.0
559,0.0,0.0009626740865969925,0.0
560,0.0,0.0008443871005311995,0.0
561,0.0,0.004578616260639004,0.0
562,0.0,0.0014321824312889097,0.0
563,0.0,0.0018379977834838612,0.0
564,0.0,0.0008498464998880823,0.0
565,0.0,0.003537690783260026,0.0
566,0.0,0.003606843175113874,0.0
567,0.0,0.0008480267001024547,0.0
568,0.0,0.001697873199990537,0.0
569,0.0,0.0019581045693352816,0.0
570,0.0,0.001474037826358344,0.0
571,0.0,0.0010736818735202754,0.0
572,0.0,0.001119176868160965,0.0
573,0.0,0.0008480267001024547,0.0
574,0.0,0.003068182438568109,0.0
575,0.0,0.000842567300745572,0.0
576,0.0,0.000842567300745572,0.0
577,0.0,0.000842567300745572,0.0
578,0.0,0.0019144293744802197,0.0
579,0.0,0.000842567300745572,0.0
580,0.0,0.0010736818735202754,0.0
581,0.0,0.0008789632964581236,0.0
582,0.0,0.000842567300745572,0.0
583,0.0,0.0015959644119953923,0.0
584,0.0,0.0009863314838101512,0.0
585,0.0,0.0008880622953862616,0.0
586,0.0,0.0020654727566873092,0.0
587,0.0,0.000842567300745572,0.0
588,0.0,0.0020163381624753647,0.0
589,0.0,0.0009098998928137927,0.0
590,0.0,0.0009426562889550892,0.0
591,0.0,0.006840627394174093,0.0
592,0.0,0.000842567300745572,0.0
593,0.0027245710057386906,0.0,0.0
594,0.000727892770536831,0.0,0.0
595,5.831185178333729e-05,0.0,0.0
596,2.0107535097702512e-05,0.0,0.0
597,0.0001990645974672549,0.0,0.0
598,0.0,0.0025295217020223433,0.0
599,0.0001487957597229986,0.0,0.0
600,4.423657721494553e-05,0.0,0.0
601,0.0,0.002036355960117268,0.0
602,0.00047654858181554955,0.0,0.0
603,0.0,0.0017797641903437784,0.0
604,0.0006032260529310754,0.0,0.0
605,7.238712635172904e-05,0.0,0.0
606,0.00035590337122933446,0.0,0.0
607,7.03763728419588e-05,0.0,0.0
608,0.0,0.0008480267001024547,0.0
609,0.0,0.0009936106829526615,0.0
610,4.825808423448603e-05,0.0,0.0
611,0.0008746777767500593,0.0,0.0
612,0.0,0.0002838887665579033,0.0
613,6.434411231264804e-05,0.0,0.0
614,0.0018257641868713883,0.0,0.0
615,0.000743978798614993,0.0,0.0
616,0.0034464315157462107,0.0,0.0
617,0.0010516240856098414,0.0,0.0
618,3.619356317586452e-05,0.0,0.0
619,0.0008505487346328163,0.0,0.0
620,0.00012667747111552583,0.0,0.0
621,0.00022922590011380866,0.0,0.0
622,0.0001447742527034581,0.0,0.0
623,0.0,0.002820689667722757,0.0
624,0.0,0.0004130945513374619,0.0
625,0.0,0.0008898820951718892,0.0
626,0.0001608602807816201,0.0,0.0
627,0.0,7.27919914251034e-05,0.0
628,0.0006655594117339532,0.0,0.0
629,0.0,9.462958885263444e-05,0.0
630,0.0007620755802029253,0.0,0.0
631,0.0,0.0007115417161803858,0.0
632,0.0005589894757161299,0.0,0.0
633,0.0,0.0009517552878832271,0.0
634,2.4129042117243015e-05,0.0,0.0
635,0.001176290803215597,0.0,0.0
636,0.0003579141247391047,0.0,0.0
637,0.0,0.0,0.00023395370056265865
638,0.0011018929233540978,0.0,0.0
639,1.2064521058621507e-05,0.0,0.0
640,0.0,0.0,0.002105583305063928
641,1.809678158793226e-05,0.0,0.0
642,0.0,2.0017797641903436e-05,0.0
643,0.0,0.000671506120896579,0.0
644,0.0,0.0015959644119953923,0.0
645,0.0,0.0011774104613010478,0.0
646,0.0005187744055207248,0.0,0.0
647,0.0,1.6378198070648267e-05,0.0
648,5.0268837744256284e-05,0.0,0.0
649,0.0006374088625971697,0.0,0.0
650,0.0,0.0006223715266846342,0.0
651,0.0008203874319862625,0.0,0.0
652,0.0,9.098998928137926e-06,0.0
653,0.0,0.0021601023455399436,0.0
654,5.6301098273567034e-05,0.0,0.0
655,0.00027547323083852444,0.0,0.0
656,2.8150549136783517e-05,0.0,0.0
657,7.03763728419588e-05,0.0,0.0
658,0.0,6.0053392925710316e-05,0.0
659,0.0,0.001035466078022096,0.0
660,0.0,8.917018949575168e-05,0.0
661,0.001984613714143238,0.0,0.0
662,0.0,0.00021473637470405507,0.0
663,0.0,0.0009371968895982064,0.0
664,5.6301098273567034e-05,0.0,0.0
665,0.0,0.00013284538435081371,0.0
666,0.00040215070195405027,0.0,0.0
667,0.0,0.0011828698606579304,0.0
668,0.00031970980805346995,0.0,0.0
669,0.0,0.00010918798713765512,0.0
670,0.00013270973164483657,0.0,0.0
671,5.6301098273567034e-05,0.0,0.0
672,0.0,0.00079889210589051,0.0
673,0.0015382264349742423,0.0,0.0
674,1.4075274568391758e-05,0.0,0.0
675,3.0161302646553768e-05,0.0,0.0
676,0.0,0.0011519332643022615,0.0
677,0.0,0.0002201957740609378,0.0
678,0.0005408926941281976,0.0,0.0
679,0.0,2.0017797641903436e-05,0.0
680,0.0011783015567253673,0.0,0.0
681,2.8150549136783517e-05,0.0,0.0
682,0.0003961184414247395,0.0,0.0
683,0.0,0.0002584115695591171,0.0
684,0.0,0.000500444941047586,0.0
685,0.0006132798204799266,0.0,0.0
686,0.0006615379047144127,0.0,0.0
687,0.0,2.9116796570041364e-05,0.0
688,0.0,0.00024385317127409643,0.0
689,0.0011622155286472053,0.0,0.0
690,0.0006333873555776292,0.0,0.0
691,0.0,0.0003093659635566895,0.0
692,3.217205615632402e-05,0.0,0.0
693,0.0006213228345190076,0.0,0.0
