,0
0,0.0006213868796604016
1,0.00027927500209456253
2,0.002317982517384869
3,0.0002094562515709219
4,5.5855000418912504e-05
5,0.0006039321920294914
6,0.0008378250062836876
7,0.0006039321920294914
8,0.0009216075069120563
9,0.00109964532074734
10,0.00020247437651855783
11,0.0028241684586812633
12,3.4909375261820316e-05
13,1.3963750104728126e-05
14,0.00021643812662328594
15,6.981875052364063e-05
16,0.0003979668779847516
17,0.001235791884268439
18,0.0036131203395984024
19,0.0011764459463233447
20,6.981875052364063e-06
21,0.0013719384477895384
22,7.330968804982266e-05
23,9.774625073309688e-05
24,3.141843773563828e-05
25,4.1891250314184374e-05
26,0.00019549250146619376
27,3.4909375261820316e-05
28,3.4909375261820315e-06
29,6.283687547127656e-05
30,0.0003630575027229313
31,0.002084089703130673
32,0.00020596531404473985
33,3.4909375261820315e-06
34,4.887312536654844e-05
35,0.0009181165693858742
36,5.5855000418912504e-05
37,0.0004328762532465719
38,0.00015011031362582736
39,0.0008727343815455079
40,0.0004293853157203899
41,0.00132306532242299
42,4.538218784036641e-05
43,0.0004084396905632977
44,0.002880023459100176
45,4.887312536654844e-05
46,0.0004189125031418438
47,0.00012567375094255312
48,0.0006737509425531321
49,0.00011869187589018907
50,2.7927500209456252e-05
51,0.0007330968804982266
52,0.0004084396905632977
53,0.00024785656435892425
54,9.425531320691484e-05
55,0.00025134750188510625
56,8.378250062836875e-05
57,0.0014173206356299047
58,0.0015080850113106375
59,2.443656268327422e-05
60,7.330968804982266e-05
61,5.5855000418912504e-05
62,0.00018851062641382968
63,2.443656268327422e-05
64,0.0003805121903538414
65,0.000331639064987293
66,1.0472812578546094e-05
67,0.0006981875052364063
68,0.000994917194961879
69,2.0945625157092187e-05
70,3.4909375261820315e-06
71,1.7454687630910158e-05
72,0.0002094562515709219
73,1.0472812578546094e-05
74,5.5855000418912504e-05
75,0.0007296059429720446
76,0.0001989834389923758
77,0.00022342000167565001
78,0.0002932387521992906
79,1.7454687630910158e-05
80,0.0005201496914011227
81,3.141843773563828e-05
82,0.0006807328176054961
83,0.0006493143798698578
84,0.0014801575111011813
85,0.00044684000335130003
86,0.0003700393777752953
87,1.7454687630910158e-05
88,0.0003560756276705672
89,0.0001675650012567375
90,0.00046080375345602817
91,2.7927500209456252e-05
92,0.00034909375261820314
93,0.0008936800067026001
94,0.0012497556343731672
95,0.0010542631329069736
96,0.0005026950037702125
97,5.2364062892730475e-05
98,0.0004503309408774821
99,0.0005236406289273047
100,0.007788281620912112
101,0.00010821906331164297
102,0.0009565168821738766
103,0.00012916468846873517
104,0.00011171000083782501
105,4.1891250314184374e-05
106,0.0003037115647778367
107,0.0011764459463233447
108,1.3963750104728126e-05
109,8.378250062836875e-05
110,5.934593794509453e-05
111,6.63278129974586e-05
112,3.8400312788002345e-05
113,0.0003560756276705672
114,0.0008517887563884157
