,0,1
0,3.904229256341932e-05,0.0
1,0.0006344372541555641,0.0
2,0.0008784515826769348,0.0
3,0.0,0.046286031042128604
4,0.00030257776736649977,0.0
5,0.0010834236186348862,0.0
6,0.0014250436785648052,0.0
7,0.0002244931822396611,0.0
8,0.00041970464505675776,0.0
9,1.952114628170966e-05,0.0
10,0.0012005504963251443,0.0
11,3.904229256341932e-05,0.0
12,4.8802865704274154e-05,0.0
13,0.0022839741149600305,0.0
14,0.001561691702536773,0.0
15,3.904229256341932e-05,0.0
16,8.784515826769348e-05,0.0
17,0.00019521146281709662,0.0
18,0.0013762408128605312,0.0
19,1.952114628170966e-05,0.0
20,0.00011712687769025797,0.0
21,0.00016592974339453212,0.0
22,0.0001268874508311128,0.0
23,0.00023425375538051595,0.0
24,0.0003123383405073546,0.0
25,0.0022449318223966112,0.0
26,1.952114628170966e-05,0.0
27,0.00018545088967624178,0.0
28,9.76057314085483e-06,0.0
29,9.76057314085483e-06,0.0
30,0.0,0.05016629711751663
31,9.76057314085483e-06,0.0
32,0.0002928171942256449,0.0
33,0.001044381326071467,0.0
34,2.9281719422564493e-05,0.0
35,2.9281719422564493e-05,0.0
36,9.76057314085483e-06,0.0
37,0.002205889529833192,0.0
38,0.007710852781275317,0.0
39,0.0011127053380574508,0.0
40,1.952114628170966e-05,0.0
41,0.0005075498033244512,0.0
42,4.8802865704274154e-05,0.0
43,1.952114628170966e-05,0.0
44,5.8563438845128986e-05,0.0
45,0.00013664802397196762,0.0
46,1.952114628170966e-05,0.0
47,0.0008198881438318058,0.0
48,0.00037090177935248357,0.0
49,0.00042946521819761256,0.0
50,5.8563438845128986e-05,0.0
51,7.808458512683864e-05,0.0
52,8.784515826769348e-05,0.0
53,0.0070178520882746235,0.0
54,0.0006734795467189834,0.0
55,0.001278635081451983,0.0
56,0.0,0.008499630450849963
57,0.0004001834987750481,0.0
58,5.8563438845128986e-05,0.0
59,0.000693000693000693,0.0
60,0.0005953949615921447,0.0
61,0.0002244931822396611,0.0
62,0.001102944764916596,0.0
63,0.00014640859711282246,0.0
64,6.832401198598381e-05,0.0
65,0.0010834236186348862,0.0
66,0.0005368315227470157,0.0
67,0.0004782680839018867,0.0
68,0.0019325934818892566,0.0
69,0.0001268874508311128,0.0
70,0.00019521146281709662,0.0
71,3.904229256341932e-05,0.0
72,0.0001561691702536773,0.0
73,0.0,0.0016629711751662971
74,0.0004489863644793222,0.0
75,3.904229256341932e-05,0.0
76,0.0004001834987750481,0.0
77,7.808458512683864e-05,0.0
78,0.00013664802397196762,0.0
79,0.00027329604794393525,0.0
80,2.9281719422564493e-05,0.0
81,4.8802865704274154e-05,0.0
82,0.0001561691702536773,0.0
83,6.832401198598381e-05,0.0
84,1.952114628170966e-05,0.0
85,0.00014640859711282246,0.0
86,0.0004489863644793222,0.0
87,0.00011712687769025797,0.0
88,9.760573140854831e-05,0.0
89,0.00048802865704274155,0.0
90,0.00018545088967624178,0.0
91,0.00020497203595795145,0.0
92,1.952114628170966e-05,0.0
93,4.8802865704274154e-05,0.0
94,0.0,0.0053584626755358465
95,9.760573140854831e-05,0.0
96,2.9281719422564493e-05,0.0
97,6.832401198598381e-05,0.0
98,6.832401198598381e-05,0.0
99,6.832401198598381e-05,0.0
100,7.808458512683864e-05,0.0
101,5.8563438845128986e-05,0.0
102,3.904229256341932e-05,0.0
103,0.0004685075107610319,0.0
104,4.8802865704274154e-05,0.0
105,3.904229256341932e-05,0.0
106,0.0005465920958878705,0.0
107,5.8563438845128986e-05,0.0
108,8.784515826769348e-05,0.0
109,9.760573140854831e-05,0.0
110,2.9281719422564493e-05,0.0
111,2.9281719422564493e-05,0.0
112,0.00010736630454940314,0.0
113,8.784515826769348e-05,0.0
114,5.8563438845128986e-05,0.0
115,2.9281719422564493e-05,0.0
116,0.00019521146281709662,0.0
117,0.00023425375538051595,0.0
118,0.00023425375538051595,0.0
119,0.0005856343884512898,0.0
120,2.9281719422564493e-05,0.0
121,0.0008296487169726606,0.0
122,2.9281719422564493e-05,0.0
123,8.784515826769348e-05,0.0
124,0.0010150996066489023,0.0
125,5.8563438845128986e-05,0.0
126,7.808458512683864e-05,0.0
127,9.76057314085483e-06,0.0
128,0.00021473260909880628,0.0
129,0.0008882121558177896,0.0
130,0.0,0.007945306725794531
131,9.76057314085483e-06,0.0
132,1.952114628170966e-05,0.0
133,0.0005661132421695802,0.0
134,2.9281719422564493e-05,0.0
135,0.00018545088967624178,0.0
136,0.00017569031653538695,0.0
137,7.808458512683864e-05,0.0
138,6.832401198598381e-05,0.0
139,0.0012981562277336925,0.0
140,0.0005173103764653061,0.0
141,6.832401198598381e-05,0.0
142,0.000927254448381209,0.0
143,0.0002244931822396611,0.0
144,0.0032209891364820943,0.0
145,0.0004977892301835964,0.0
146,8.784515826769348e-05,0.0
147,0.0005270709496061609,0.0
148,0.00013664802397196762,0.0
149,2.9281719422564493e-05,0.0
