,0
0,0.0012166133228517417
1,0.0014037846032904711
2,0.000355625432833586
3,0.00016221510971356555
4,0.00399922635870752
5,0.0011230276826323768
6,0.0014661750301033808
7,0.00016221510971356555
8,0.001453696944740799
9,0.0016034339690917825
10,0.00013101989630711063
11,0.0001434979816696926
12,0.0005739919266787704
13,3.119521340645491e-05
14,0.0020027327006944054
15,0.00034314734747100404
16,0.0002807569206580942
17,0.0014037846032904711
18,1.871712804387295e-05
19,0.006831751736013626
20,0.0011854181094452867
21,0.0007424460790736269
22,0.0009545735302375204
23,0.0010419201277755941
24,0.004367329876903688
25,0.0023146848347589547
26,0.0023458800481654094
27,0.0006488604388542622
28,0.001428740774015635
29,0.0006488604388542622
30,0.00145993598742209
31,0.0019216251458376227
32,0.00040553777428391387
33,0.0008672269326994466
34,0.0008672269326994466
35,0.0007861193778426638
36,0.0007861193778426638
37,0.0009296173595123564
38,0.0003930596889213319
39,0.0031943898528209833
40,0.00041177681696520483
41,0.0007861193778426638
42,0.0009795297009626842
43,0.0011230276826323768
44,0.0008859440607433195
45,0.0015098483288724178
46,0.0012228523655330326
47,0.0007923584205239548
48,0.00044297203037165975
49,0.0006987727803045901
50,0.0005303186279097335
51,0.0005739919266787704
52,0.0008173145912491188
53,0.0007985974632052458
54,0.0019528203592440775
55,0.0020713621701886065
56,0.0007861193778426638
57,0.0007861193778426638
58,0.0004304939450090778
59,0.0003930596889213319
60,0.00145993598742209
61,0.007967257504008585
62,0.0013289160911149794
63,0.0005427967132723155
64,0.0002807569206580942
65,0.0015847168410479096
66,0.0015160873715537088
67,0.00046168915841553274
68,0.00033066926210842206
69,0.00260168079809834
70,0.0003244302194271311
71,0.002520573243241557
72,0.00022460553652647538
73,0.002233577279902172
74,0.0002495617072516393
75,0.00023084457920776637
76,2.4956170725163932e-05
77,0.0003119521340645491
78,0.0001809322377574385
79,0.00016221510971356555
80,0.0001434979816696926
81,0.00012478085362581964
82,0.00034314734747100404
83,0.0001060637255819467
84,0.00017469319507614753
85,0.0009358564021936474
86,0.0002495617072516393
87,0.0005053624571845696
88,9.982468290065573e-05
