,0,1,2,3,4,5
55,0.0,0.0,0.0015163601606910577,0.0,0.0,0.0
56,0.00019325600533437768,0.0,0.0,0.0,0.0,0.0
57,0.0006079245200915854,0.0,0.0,0.0,0.0,0.0
58,0.0012132893579933116,0.0,0.0,0.0,0.0,0.0
59,1.0238728759437229e-05,0.0,0.0,0.0,0.0,0.0
60,0.0005029775503073539,0.0,0.0,0.0,0.0,0.0
61,0.0,0.0,0.0,0.0,0.0,0.009111333000499251
62,3.9675073942819257e-05,0.0,0.0,0.0,0.0,0.0
63,6.399205474648268e-06,0.0,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0009174817401969591,0.0,0.0,0.0
65,0.00036603455314988093,0.0,0.0,0.0,0.0,0.0
66,0.00016125997796113636,0.0,0.0,0.0,0.0,0.0
67,0.0,0.006736152859967696,0.0,0.0,0.0,0.0
68,0.0,0.0,9.582054727905578e-06,0.0,0.0,0.0
69,1.791777532901515e-05,0.0,0.0,0.0,0.0,0.0
70,0.000421067720231856,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.00010540260200696136,0.0,0.0,0.0
72,0.0,0.0,0.008499282543652249,0.0,0.0,0.0
73,0.0,0.0,0.0,0.00012386798425500288,0.0,0.0
74,0.0,0.042068361086765996,0.0,0.0,0.0,0.0
75,0.0,0.0,0.0021200296085491094,0.0,0.0,0.0
76,0.000421067720231856,0.0,0.0,0.0,0.0,0.0
77,0.0008690121034572347,0.0,0.0,0.0,0.0,0.0
78,0.0,0.0032014834022642165,0.0,0.0,0.0,0.0
79,0.0,0.0,0.002167939882188637,0.0,0.0,0.0
80,0.0,0.0,0.005845053384022403,0.0,0.0,0.0
81,0.0007704643391476515,0.0,0.0,0.0,0.0,0.0
82,2.5596821898593072e-05,0.0,0.0,0.0,0.0,0.0
83,0.00042234756132678567,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0063337381751455875,0.0,0.0,0.0
85,0.00037499344081438847,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.007241637860614641,0.0,0.0,0.0
87,0.0,0.015051317895712764,0.0,0.0,0.0,0.0
88,0.0004441048599405898,0.0,0.0,0.0,0.0,0.0
89,0.00029308361073889064,0.0,0.0,0.0,0.0,0.0
90,4.223475613267857e-05,0.0,0.0,0.0,0.0,0.0
91,0.00015614061358141772,0.0,0.0,0.0,0.0,0.0
92,0.00011390585744873917,0.0,0.0,0.0,0.0,0.0
93,0.0012030506292338744,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0016648820089735943,0.0,0.0,0.0
95,0.0,0.0,0.022977767237517578,0.0,0.0,0.0
96,0.0,0.0,0.00616605221740724,0.0,0.0,0.0
97,0.0,0.0,0.0008575938981475493,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.015795100028361368,0.0
99,8.574935336028679e-05,0.0,0.0,0.0,0.0,0.0
100,2.0477457518874458e-05,0.0,0.0,0.0,0.0,0.0
101,0.0,0.0,0.003490263434639607,0.0,0.0,0.0
102,0.00011902522182845778,0.0,0.0,0.0,0.0,0.0
103,0.0004671419996493235,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0032451323015476783
105,0.004931227738763955,0.0,0.0,0.0,0.0,0.0
106,8.446951226535713e-05,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.03769880227763597,0.0
108,0.0019402390999133548,0.0,0.0,0.0,0.0,0.0
109,0.0009074073363051243,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.01418288419719783,0.0,0.0
111,0.0016791515165477055,0.0,0.0,0.0,0.0,0.0
112,4.351459722760822e-05,0.0,0.0,0.0,0.0,0.0
113,0.001636916760415027,0.0,0.0,0.0,0.0,0.0
114,3.711539175295995e-05,0.0,0.0,0.0,0.0,0.0
115,0.0,0.0,0.0,4.817088276583446e-05,0.0,0.0
116,4.8633961607326833e-05,0.0,0.0,0.0,0.0,0.0
117,0.00040570962709270017,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.0008001015697801158,0.0,0.0,0.0
119,7.551062460084956e-05,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.010509118522830443,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0013105341987019472
122,0.00023293107927719695,0.0,0.0,0.0,0.0,0.0
123,0.0007551062460084955,0.0,0.0,0.0,0.0,0.0
124,0.0004991380270225648,0.0,0.0,0.0,0.0,0.0
125,0.00037499344081438847,0.0,0.0,0.0,0.0,0.0
126,0.00022525203270761903,0.0,0.0,0.0,0.0,0.0
127,0.0,0.0,0.009323339250252128,0.0,0.0,0.0
128,0.00041722819694706706,0.0,0.0,0.0,0.0,0.0
129,0.0005644099228639772,0.0,0.0,0.0,0.0,0.0
130,0.0004569032708898863,0.0,0.0,0.0,0.0,0.0
131,0.0,0.0,0.004973086403782996,0.0,0.0,0.0
132,0.003550279197334859,0.0,0.0,0.0,0.0,0.0
133,0.0,0.0,0.013299891962332944,0.0,0.0,0.0
134,0.0027798148581872073,0.0,0.0,0.0,0.0,0.0
135,1.0238728759437229e-05,0.0,0.0,0.0,0.0,0.0
136,0.0,0.0,0.0046113638378045595,0.0,0.0,0.0
137,0.0,0.0,0.00018924558087613516,0.0,0.0,0.0
138,0.0,0.0,0.001032466396931826,0.0,0.0,0.0
139,0.0008766911500268127,0.0,0.0,0.0,0.0,0.0
140,0.0008510943281282196,0.0,0.0,0.0,0.0,0.0
141,0.005375332598704545,0.0,0.0,0.0,0.0,0.0
142,0.0009611606622921699,0.0,0.0,0.0,0.0,0.0
143,0.0,0.0009633422907265629,0.0,0.0,0.0,0.0
144,1.0238728759437229e-05,0.0,0.0,0.0,0.0,0.0
145,0.00020477457518874458,0.0,0.0,0.0,0.0,0.0
146,0.0,0.0,0.0022613649157857164,0.0,0.0,0.0
147,0.0,0.0,0.002057746252817723,0.0,0.0,0.0
148,0.0004428250188456601,0.0,0.0,0.0,0.0,0.0
149,0.00022141250942283005,0.0,0.0,0.0,0.0,0.0
150,0.0,0.0,0.0005821098247202639,0.0,0.0,0.0
151,0.0,0.0,0.0007521912961405879,0.0,0.0,0.0
152,0.0005285743722059469,0.0,0.0,0.0,0.0,0.0
153,0.00021373346285325214,0.0,0.0,0.0,0.0,0.0
154,8.958887664507575e-06,0.0,0.0,0.0,0.0,0.0
155,0.00015486077248648807,0.0,0.0,0.0,0.0,0.0
156,5.2473484892115796e-05,0.0,0.0,0.0,0.0,0.0
157,0.0,0.0,0.0,0.0,0.017693130004145123,0.0
158,0.0,0.0,0.0,0.0,0.0,0.005229655516724913
159,1.407825204422619e-05,0.0,0.0,0.0,0.0,0.0
160,2.943634518338203e-05,0.0,0.0,0.0,0.0,0.0
161,1.407825204422619e-05,0.0,0.0,0.0,0.0,0.0
162,4.9913802702256485e-05,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0011450555399847165,0.0,0.0,0.0
164,0.0,0.0,0.0005054533868970193,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0026585122316525214
166,0.0,0.0,0.0012935773882672532,0.0,0.0,0.0
167,0.0,0.0,0.0011977568409881974,0.0,0.0,0.0
168,0.0,0.0,0.00038567770279819953,0.0,0.0,0.0
169,0.0,0.0,0.00014612633460056007,0.0,0.0,0.0
170,0.0,0.0,0.0004096328396179635,0.0,0.0,0.0
171,0.000679595621407646,0.0,0.0,0.0,0.0,0.0
172,0.0,0.0,0.0002179917450598519,0.0,0.0,0.0
173,0.0,0.0,0.00025392445028949784,0.0,0.0,0.0
174,0.0,0.0,0.0028314971720960983,0.0,0.0,0.0
175,0.0018672881575023646,0.0,0.0,0.0,0.0,0.0
176,0.0004236274024217153,0.0,0.0,0.0,0.0,0.0
177,0.00020733425737860388,0.0,0.0,0.0,0.0,0.0
178,0.0012939193469738797,0.0,0.0,0.0,0.0,0.0
179,0.0,0.0,0.0005389905784446888,0.0,0.0,0.0
180,0.0,0.0,0.0,0.0,0.0,0.006115826260609086
181,0.0,0.0,0.0001844545535121824,0.0,0.0,0.0
182,0.0010443503334625973,0.0,0.0,0.0,0.0,0.0
183,0.0,0.0,7.426092414126823e-05,0.0,0.0,0.0
184,0.0,0.0,0.0006659528035894377,0.0,0.0,0.0
185,0.0,0.0,0.0005006623595330664,0.0,0.0,0.0
186,0.0,0.0,0.00015091736196451287,0.0,0.0,0.0
187,0.0,0.0,0.0006659528035894377,0.0,0.0,0.0
188,0.0004594629530797456,0.0,0.0,0.0,0.0,0.0
189,0.0005029775503073539,0.0,0.0,0.0,0.0,0.0
190,0.0,0.0,0.0001748724987842768,0.0,0.0,0.0
191,0.0,0.0,0.0001772680124662532,0.0,0.0,0.0
192,0.0,0.0,0.00034734948388657723,0.0,0.0,0.0
193,0.0,0.0,0.002702139433269373,0.0,0.0,0.0
194,0.0,0.0,0.0002706930460633326,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.00781328007988018
196,0.0,0.0,9.1029519915103e-05,0.0,0.0,0.0
197,0.0,0.0,7.426092414126823e-05,0.0,0.0,0.0
198,0.0,0.0,0.002266155943149669,0.0,0.0,0.0
199,0.0022550800092660493,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0007354227003667531,0.0,0.0,0.0
201,0.0,0.0,0.00010061157464300857,0.0,0.0,0.0
202,0.0,0.0,0.00016049941669241843,0.0,0.0,0.0
203,0.0,0.0,0.00015810390301044204,0.0,0.0,0.0
204,0.00032635947920706164,0.0,0.0,0.0,0.0,0.0
205,0.0,0.0,0.0003257898607487897,0.0,0.0,0.0
206,0.0,0.0,0.00015570838932846566,0.0,0.0,0.0
207,0.0,0.0,0.0003689091070243648,0.0,0.0,0.0
208,0.0,0.0,0.004707184385083616,0.0,0.0,0.0
209,0.0,0.0,0.00038328218911622315,0.0,0.0,0.0
210,0.0003417175723462175,0.0,0.0,0.0,0.0,0.0
211,0.0,0.0,0.002476961147163592,0.0,0.0,0.0
212,0.0,0.0,0.0006108559889039806,0.0,0.0,0.0
213,0.003726897268435151,0.0,0.0,0.0,0.0,0.0
214,0.0,0.0,0.004050813636222083,0.0,0.0,0.0
215,0.0,0.0,0.0005365950647627124,0.0,0.0,0.0
216,0.0,0.0,0.002088887930683416,0.0,0.0,0.0
217,0.0005567308762943993,0.0,0.0,0.0,0.0,0.0
218,0.0,0.0,0.00025392445028949784,0.0,0.0,0.0
219,0.0,0.0,0.00019882763560404075,0.0,0.0,0.0
220,0.0,0.0,0.0007330271866847767,0.0,0.0,0.0
221,0.00043642581337101187,0.0,0.0,0.0,0.0,0.0
222,0.0,0.0,8.62384925511502e-05,0.0,0.0,0.0
223,0.0,0.0,0.004467633016885976,0.0,0.0,0.0
224,0.0,0.0,0.003708255179699459,0.0,0.0,0.0
225,0.0,0.0,0.00018685006719415878,0.0,0.0,0.0
226,0.0005516115119146807,0.0,0.0,0.0,0.0,0.0
227,0.00032635947920706164,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,8.144746518719742e-05,0.0,0.0,0.0
229,0.0,0.0,0.0003257898607487897,0.0,0.0,0.0
230,0.0,0.0,0.00018685006719415878,0.0,0.0,0.0
231,0.0,0.0,5.9887842049409866e-05,0.0,0.0,0.0
232,0.0,0.0,0.007689598919144227,0.0,0.0,0.0
233,0.0,0.0,0.0005605502015824763,0.0,0.0,0.0
234,0.0,0.008192031058734906,0.0,0.0,0.0,0.0
235,0.0,0.0,0.0,0.011808747832310276,0.0,0.0
236,0.0,0.0,0.0,0.012930441245286134,0.0,0.0
237,0.0,0.0,0.009143675724103899,0.0,0.0,0.0
238,0.0,0.00824273328456262,0.0,0.0,0.0,0.0
239,0.0,0.015797364932891984,0.0,0.0,0.0,0.0
240,0.0,0.007829872302822666,0.0,0.0,0.0,0.0
241,0.0,0.02289567654877192,0.0,0.0,0.0,0.0
242,0.0,0.0,0.0,0.00484461449530678,0.0,0.0
243,0.0,0.0,0.0,0.010067714498059401,0.0,0.0
244,0.0,0.0,0.0,0.010053951388697734,0.0,0.0
245,0.0,0.0,0.0,0.009283217264444383,0.0,0.0
246,0.0,0.0,0.0,0.009283217264444383,0.0,0.0
247,0.0,0.0,0.0,0.01112747391890776,0.0,0.0
248,0.0,0.0,0.0,0.004658812518924275,0.0,0.0
249,0.0,0.0,0.0,0.0,0.11728516264153413,0.0
250,0.0,0.0,0.0,0.004830851385945112,0.0,0.0
251,0.0,0.009387154953245304,0.0,0.0,0.0,0.0
252,0.0,0.014319757208770037,0.0,0.0,0.0,0.0
253,0.0,0.0,0.0,0.0,0.03401182450858477,0.0
254,0.0,0.01912198231216636,0.0,0.0,0.0,0.0
255,0.0,0.0,0.0,0.009606650334443557,0.0,0.0
256,0.0,0.0,0.0,0.005099232018497619,0.0,0.0
257,0.0,0.008286192335272089,0.0,0.0,0.0,0.0
258,0.0,0.006895502712569081,0.0,0.0,0.0,0.0
259,0.0,0.007062095740288713,0.0,0.0,0.0,0.0
260,0.0,0.006656477933667002,0.0,0.0,0.0,0.0
261,0.0,0.009437857179073018,0.0,0.0,0.0,0.0
262,0.0,0.024402256973366846,0.0,0.0,0.0,0.0
263,0.0,0.0,0.0,0.00927633570976355,0.0,0.0
264,0.0,0.0,0.0,0.00927633570976355,0.0,0.0
265,0.0,0.0,0.0,0.00511987668254012,0.0,0.0
266,0.0,0.0,0.0,0.004638167854881775,0.0,0.0
267,0.0,0.0,0.011134347593826283,0.0,0.0,0.0
268,0.0004274669257065043,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,0.007796801453384348,0.0,0.0
270,0.0,0.0,0.004707184385083616,0.0,0.0,0.0
271,0.0,0.0,0.0,0.015242643618046189,0.0,0.0
272,0.0004965783448327056,0.0,0.0,0.0,0.0,0.0
273,0.00035323614220058436,0.0,0.0,0.0,0.0,0.0
274,0.0004773807284087608,0.0,0.0,0.0,0.0,0.0
275,0.0,0.0,0.0005557591742185236,0.0,0.0,0.0
276,6.143237255662337e-05,0.0,0.0,0.0,0.0,0.0
277,1.1518569854366882e-05,0.0,0.0,0.0,0.0,0.0
278,0.0004517839065101677,0.0,0.0,0.0,0.0,0.0
279,0.0004082693092825595,0.0,0.0,0.0,0.0,0.0
280,6.143237255662337e-05,0.0,0.0,0.0,0.0,0.0
281,0.0,0.0,0.0,4.1289328085000964e-05,0.0,0.0
282,0.00023805044365691555,0.0,0.0,0.0,0.0,0.0
283,3.8395232847889605e-05,0.0,0.0,0.0,0.0,0.0
284,0.00036219502986509195,0.0,0.0,0.0,0.0,0.0
285,0.0005464921475349621,0.0,0.0,0.0,0.0,0.0
286,0.0,0.0,0.027761608060424436,0.0,0.0,0.0
287,0.0013719896537645886,0.0,0.0,0.0,0.0,0.0
288,7.679046569577922e-06,0.0,0.0,0.0,0.0,0.0
289,0.0,0.0,0.0018469410488038001,0.0,0.0,0.0
290,0.0015396488372003733,0.0,0.0,0.0,0.0,0.0
291,0.0,0.0,5.509681468545708e-05,0.0,0.0,0.0
292,0.00013694299715747292,0.0,0.0,0.0,0.0,0.0
293,0.0,0.0,0.00032818537443076606,0.0,0.0,0.0
294,0.0,0.0,0.0040436270951761544,0.0,0.0,0.0
295,0.00018429711766987012,0.0,0.0,0.0,0.0,0.0
296,0.0,0.0,0.0037801205901587505,0.0,0.0,0.0
297,0.00017277854781550322,0.0,0.0,0.0,0.0,0.0
298,0.00032124011482734304,0.0,0.0,0.0,0.0,0.0
299,0.0005298542133008766,0.0,0.0,0.0,0.0,0.0
300,0.0019671157629068776,0.0,0.0,0.0,0.0,0.0
301,0.0,0.0,0.000965392013836487,0.0,0.0,0.0
302,0.0,0.0,0.0012768087924934183,0.0,0.0,0.0
303,0.0,0.0,0.0025895502902164827,0.0,0.0,0.0
304,0.002312672858537884,0.0,0.0,0.0,0.0,0.0
305,0.0,0.0,0.0005054533868970193,0.0,0.0,0.0
306,0.00010110744649944262,0.0,0.0,0.0,0.0,0.0
307,0.0,0.0,0.001123495916846929,0.0,0.0,0.0
308,0.0005720889694335551,0.0,0.0,0.0,0.0,0.0
309,0.0017610613466232032,0.0,0.0,0.0,0.0,0.0
310,0.00040314994490284087,0.0,0.0,0.0,0.0,0.0
311,7.16711013160606e-05,0.0,0.0,0.0,0.0,0.0
312,0.00029820297511860925,0.0,0.0,0.0,0.0,0.0
313,0.0,0.0,0.003674717988151789,0.0,0.0,0.0
314,0.00034683693672593613,0.0,0.0,0.0,0.0,0.0
315,0.0003033223394983279,0.0,0.0,0.0,0.0,0.0
316,0.0,0.05325182346933602,0.0,0.0,0.0,0.0
317,0.000229091555992408,0.0,0.0,0.0,0.0,0.0
318,6.655173693634198e-05,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.00036651359334238836,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,0.00021218172740888666
321,3.9675073942819257e-05,0.0,0.0,0.0,0.0,0.0
322,1.9197616423944802e-05,0.0,0.0,0.0,0.0,0.0
323,0.0004569032708898863,0.0,0.0,0.0,0.0,0.0
324,0.0,0.0,0.007543472584543667,0.0,0.0,0.0
325,7.679046569577922e-06,0.0,0.0,0.0,0.0,0.0
326,6.655173693634198e-05,0.0,0.0,0.0,0.0,0.0
327,0.0,0.0,0.00022996931346973387,0.0,0.0,0.0
328,0.0,0.0,0.0,0.0,0.0,9.985022466300549e-05
329,0.0014321421852262824,0.0,0.0,0.0,0.0,0.0
330,4.8633961607326833e-05,0.0,0.0,0.0,0.0,0.0
331,8.830903555014609e-05,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0004383790038016802,0.0,0.0,0.0
333,0.0005912865858574999,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,0.006180425299499098,0.0,0.0,0.0
335,0.0,0.0,0.003629203228194238,0.0,0.0,0.0
336,1.9197616423944802e-05,0.0,0.0,0.0,0.0,0.0
337,0.0,3.621587559122417e-05,0.0,0.0,0.0,0.0
338,0.0,0.0,0.0007066765361830364,0.0,0.0,0.0
339,0.0,0.0,0.0027236990564071606,0.0,0.0,0.0
340,0.003158647822286385,0.0,0.0,0.0,0.0,0.0
341,0.0007704643391476515,0.0,0.0,0.0,0.0,0.0
342,1.5358093139155843e-05,0.0,0.0,0.0,0.0,0.0
343,0.000583607539287922,0.0,0.0,0.0,0.0,0.0
344,0.0008856500376913202,0.0,0.0,0.0,0.0,0.0
345,0.00016765918343578462,0.0,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0,0.0,0.0006365451822266601
347,0.00019069632314451838,0.0,0.0,0.0,0.0,0.0
348,0.00022781171489747834,0.0,0.0,0.0,0.0,0.0
349,0.0,0.00022453842866558985,0.0,0.0,0.0,0.0
350,0.0002572480600808604,0.0,0.0,0.0,0.0,0.0
351,0.0,0.0,0.00014612633460056007,0.0,0.0,0.0
352,2.6876662993522724e-05,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0011482775836245632
354,0.004540876204810411,0.0,0.0,0.0,0.0,0.0
355,0.0027324607376748105,0.0,0.0,0.0,0.0,0.0
356,0.00020733425737860388,0.0,0.0,0.0,0.0,0.0
357,0.0,7.967492630069317e-05,0.0,0.0,0.0,0.0
358,0.0016561143768389717,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0,0.0002203872587418283,0.0,0.0,0.0
360,0.0023664261845249292,0.0,0.0,0.0,0.0,0.0
361,0.0,0.0023757614387843054,0.0,0.0,0.0,0.0
362,2.943634518338203e-05,0.0,0.0,0.0,0.0,0.0
363,0.0001100663341639502,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0,0.0,0.0,0.00039940089865202194
365,0.0,0.0,0.0,0.0,0.022078233741300697,0.0
366,0.0,0.0,0.0,0.0,0.0,0.003419870194707938
367,0.0002649271066504383,0.0,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,0.0,0.0011482775836245632
369,0.0,0.0,0.0010300708832498497,0.0,0.0,0.0
370,0.0006143237255662337,0.0,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0002179917450598519,0.0,0.0,0.0
372,0.0,0.0,0.007593778371865171,0.0,0.0,0.0
373,0.0,0.0,0.003351323641084976,0.0,0.0,0.0
374,0.0,0.0,0.0,0.0,0.001134454698169601,0.0
375,0.0005938462680473592,0.0,0.0,0.0,0.0,0.0
376,0.0002802851997895941,0.0,0.0,0.0,0.0,0.0
377,0.00033403852577663955,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0,0.001444494750231766,0.0,0.0,0.0
379,0.00017917775329015148,0.0,0.0,0.0,0.0,0.0
380,0.0,0.0,0.00046952068166737334,0.0,0.0,0.0
381,0.0002662069477453679,0.0,0.0,0.0,0.0,0.0
382,0.0002649271066504383,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.00358129295455471,0.0,0.0,0.0
384,0.00014206236153719155,0.0,0.0,0.0,0.0,0.0
385,0.0,0.0,0.004240059217098219,0.0,0.0,0.0
386,6.655173693634198e-05,0.0,0.0,0.0,0.0,0.0
387,0.0001484615670118398,0.0,0.0,0.0,0.0,0.0
388,0.0,0.0,0.004587408700984796,0.0,0.0,0.0
389,0.00012158490401831708,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0,0.004177775861366832,0.0,0.0,0.0
391,0.0,0.0,0.006115746430085735,0.0,0.0,0.0
392,0.0,0.0,0.0005581546879005,0.0,0.0,0.0
393,0.0006783157803127163,0.0,0.0,0.0,0.0,0.0
394,4.351459722760822e-05,0.0,0.0,0.0,0.0,0.0
395,0.0004274669257065043,0.0,0.0,0.0,0.0,0.0
396,0.0053215792727174995,0.0,0.0,0.0,0.0,0.0
397,0.0,0.0,0.0,0.0033788433482892454,0.0,0.0
398,0.0,0.0,0.0022110591284642124,0.0,0.0,0.0
399,0.001425742979751634,0.0,0.0,0.0,0.0,0.0
400,0.0,0.0,6.467886941336265e-05,0.0,0.0,0.0
401,0.00013310347387268396,0.0,0.0,0.0,0.0,0.0
402,0.00023549076146705625,0.0,0.0,0.0,0.0,0.0
403,0.00030204249840339823,0.0,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0011330779715748346,0.0,0.0,0.0
405,6.911141912620128e-05,0.0,0.0,0.0,0.0,0.0
406,0.0,0.0,0.0016888371457933582,0.0,0.0,0.0
407,0.0011761739662403516,0.0,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.005863084588070137,0.0,0.0
409,0.0,0.00019556572819261052,0.0,0.0,0.0,0.0
410,8.958887664507575e-06,0.0,0.0,0.0,0.0,0.0
411,0.0028054116800858005,0.0,0.0,0.0,0.0,0.0
412,1.0238728759437229e-05,0.0,0.0,0.0,0.0,0.0
413,0.00016381966015099566,0.0,0.0,0.0,0.0,0.0
414,0.001174894125145422,0.0,0.0,0.0,0.0,0.0
415,0.000487619457168198,0.0,0.0,0.0,0.0,0.0
416,0.0008741314678369533,0.0,0.0,0.0,0.0,0.0
417,0.001474376941358961,0.0,0.0,0.0,0.0,0.0
418,8.190983007549783e-05,0.0,0.0,0.0,0.0,0.0
419,0.0,0.0,0.005032974245832405,0.0,0.0,0.0
420,0.0002175729861380411,0.0,0.0,0.0,0.0,0.0
421,0.0,0.0,0.000522221982670854,0.0,0.0,0.0
422,0.00015230109029662877,0.0,0.0,0.0,0.0,0.0
423,9.598808211972402e-05,0.0,0.0,0.0,0.0,0.0
424,2.175729861380411e-05,0.0,0.0,0.0,0.0,0.0
425,0.00011134617525887985,0.0,0.0,0.0,0.0,0.0
426,2.0477457518874458e-05,0.0,0.0,0.0,0.0,0.0
427,0.0,0.0,0.00019643212192206437,0.0,0.0,0.0
428,0.0002892440874541017,0.0,0.0,0.0,0.0,0.0
429,2.175729861380411e-05,0.0,0.0,0.0,0.0,0.0
430,0.00033787804906142854,0.0,0.0,0.0,0.0,0.0
431,0.0,0.0,2.635065050174034e-05,0.0,0.0,0.0
432,0.0,0.0006156698850508109,0.0,0.0,0.0,0.0
433,0.0,0.0,0.0002946481828830965,0.0,0.0,0.0
434,1.6637934234085495e-05,0.0,0.0,0.0,0.0,0.0
435,0.00011646553963859847,0.0,0.0,0.0,0.0,0.0
436,0.0006015253146169372,0.0,0.0,0.0,0.0,0.0
