,0,1
0,0.0010147604772232724,0.0
1,0.0008968481682501456,0.0
2,7.503510571017155e-05,0.0
3,0.0008003744609084964,0.0
4,0.0006538773497600664,0.0
5,1.0719300815738792e-05,0.0
6,0.00011433920870121379,0.0
7,0.0006324387481285887,0.0
8,8.932750679782327e-05,0.0
9,0.0006395849486724146,0.0
10,0.0003144328239283379,0.0
11,3.573100271912931e-06,0.0
12,5.359650407869396e-05,0.0
13,2.5011701903390514e-05,0.0
14,0.00017150881305182068,0.0
15,0.0011362458864683119,0.0
16,0.0003358714255598155,0.0
17,0.0003680293280070319,0.0
18,1.7865501359564652e-05,0.0
19,3.930410299104224e-05,0.0
20,0.00030371352311259913,0.0
21,0.0029049305210652127,0.0
22,0.000614573246769024,0.0
23,3.573100271912931e-06,0.0
24,0.00048236853670824566,0.0
25,0.0004895147372520715,0.0
26,0.001397082206317956,0.0
27,0.006810329118266046,0.0
28,0.0007360586560140638,0.0
29,3.5731002719129305e-05,0.0
30,0.0006288656478566758,0.0
31,1.7865501359564652e-05,0.0
32,0.0003215790244721638,0.0
33,2.8584802175303446e-05,0.0
34,3.5731002719129305e-05,0.0
35,0.0003287252250159896,0.0
36,0.0012112809921784836,0.0
37,0.0003144328239283379,0.0
38,0.0009397253715131008,0.0
39,6.431580489443276e-05,0.0
40,1.0719300815738792e-05,0.0
41,1.0719300815738792e-05,0.0
42,0.000771789658733193,0.0
43,0.00012505850951695258,0.0
44,3.5731002719129305e-05,0.0
45,0.0003716024282789448,0.0
46,0.00025726321957773103,0.0
47,0.00020723981577095,0.0
48,0.00010719300815738792,0.0
49,0.0003287252250159896,0.0
50,0.0,0.0052306358068187975
51,0.0006002808456813724,0.0
52,9.29006070697362e-05,0.0
53,6.431580489443276e-05,0.0
54,0.00011433920870121379,0.0
55,0.0004216258320857258,0.0
56,0.0016614916264395129,0.0
57,0.0,0.0052306358068187975
58,0.008407504939811126,0.0
59,0.0001607895122360819,0.0
60,4.287720326295517e-05,0.0
61,7.146200543825862e-06,0.0
62,5.359650407869396e-05,0.0
63,0.0012112809921784836,0.0
64,4.287720326295517e-05,0.0
65,0.0016078951223608188,0.0
66,0.008589733053678685,0.0
67,0.00012505850951695258,0.0
68,0.0018865969435700274,0.0
69,0.00021795911658668878,0.0
70,0.001189842390547006,0.0
71,0.0002822749214811215,0.0
72,0.0006110001464971111,0.0
73,0.00021795911658668878,0.0
74,0.0002536901193058181,0.0
