,0
0,0.002391471768473106
1,0.00043573426289976084
2,0.00015706700174293706
3,0.00020266709902314457
4,4.053341980462892e-05
5,0.0003850674881439747
6,0.003718941267074703
7,2.026670990231446e-05
8,0.0015554699850026347
9,6.0800129706943374e-05
10,4.053341980462892e-05
11,0.0005117344250334401
12,2.533338737789307e-05
13,0.0007600016213367922
14,0.0011754691743342386
15,0.0008461351384216287
16,0.0002128004539743018
17,0.000288800616107981
18,2.533338737789307e-05
19,2.026670990231446e-05
20,6.0800129706943374e-05
21,2.533338737789307e-05
22,0.00018746706659640873
23,5.066677475578615e-06
24,5.066677475578615e-06
25,0.00023306716387661627
26,1.5200032426735844e-05
27,0.0006485347168740627
28,0.00020266709902314457
29,0.00011653358193830813
30,1.013335495115723e-05
31,2.533338737789307e-05
32,3.54667423290503e-05
33,0.00047626768270438976
34,0.0009018685906529934
35,5.573345223136476e-05
36,0.007772283247537595
37,0.0002584005512545093
38,0.0001368002918406226
39,0.00026853390620566655
40,0.00025333387377893073
41,2.026670990231446e-05
42,0.0001064002269871509
43,3.0400064853471687e-05
44,8.106683960925784e-05
45,5.066677475578615e-06
46,0.001195735884236553
47,7.09334846581006e-05
48,0.0001418669693162012
49,0.0001368002918406226
50,7.09334846581006e-05
51,2.533338737789307e-05
52,0.001195735884236553
53,0.0005674678772648048
54,5.573345223136476e-05
55,0.00015706700174293706
56,4.5600097280207534e-05
57,5.066677475578615e-06
58,3.54667423290503e-05
59,1.013335495115723e-05
60,0.00011146690446272952
61,0.00013173361436504398
62,0.0012413359815167605
63,0.001920270763244295
64,4.5600097280207534e-05
65,0.003100806615054112
66,0.00033946739086376717
67,0.0003648007782416603
68,3.54667423290503e-05
69,0.001185602529285396
70,3.54667423290503e-05
71,0.0036530744598921813
72,6.0800129706943374e-05
73,1.5200032426735844e-05
74,0.0001064002269871509
75,1.013335495115723e-05
76,0.0003344007133881886
77,4.5600097280207534e-05
78,0.0011096023671517167
79,0.00021786713144988042
80,9.626687203599367e-05
81,0.00015706700174293706
82,3.0400064853471687e-05
83,0.00019253374407198734
84,0.0015605366624782133
85,0.0005168011025090186
86,5.066677475578615e-06
87,0.00043573426289976084
88,0.00197600421547566
89,0.0008866685582262575
90,0.00023306716387661627
91,3.54667423290503e-05
92,0.0006738681042519557
93,0.0002077337764987232
94,0.0005826679096915407
95,2.533338737789307e-05
96,0.0011400024320051883
97,0.0006890681366786916
98,1.5200032426735844e-05
99,8.106683960925784e-05
100,0.001038668882493616
101,5.066677475578614e-05
102,0.0006282680069717482
103,9.120019456041507e-05
104,4.053341980462892e-05
105,1.013335495115723e-05
106,0.00026853390620566655
107,0.0010234688500668802
108,0.0002128004539743018
109,0.0015048032102468484
110,0.00019760042154756596
111,1.5200032426735844e-05
112,0.00010133354951157229
113,0.0003800008106683961
114,0.00017733371164525152
115,1.013335495115723e-05
116,0.00010133354951157229
117,0.00016213367921851567
118,0.000972802075311094
119,3.0400064853471687e-05
120,0.00015200032426735844
121,0.0005978679421182765
122,0.0003040006485347169
123,0.00135280288597949
124,0.00047626768270438976
125,8.106683960925784e-05
126,5.066677475578614e-05
127,0.0005320011349357546
128,0.0009322686555064651
129,9.120019456041507e-05
130,0.001342669531028333
131,0.00011653358193830813
132,0.00019760042154756596
133,2.533338737789307e-05
134,0.0013629362409306473
135,5.066677475578615e-06
136,0.0001672003566940943
137,0.0012666693688946535
138,0.0004712010052288112
139,0.00021786713144988042
140,0.0010032021401645656
141,8.613351708483645e-05
142,0.0020317376677070243
143,0.0012464026589923392
144,0.0013832029508329617
145,0.0002432005188277735
146,0.0007346682339588991
147,0.000906935268128572
148,0.0007954683636658425
149,5.066677475578614e-05
150,0.00010133354951157229
151,0.00012160025941388675
152,0.0005725345547403835
153,7.600016213367922e-05
154,0.0006384013619229054
155,0.0014896031778201127
156,4.053341980462892e-05
157,0.0007397349114344777
158,8.106683960925784e-05
159,0.0002128004539743018
160,0.00270560577195898
161,0.00013173361436504398
162,0.0006130679745450124
163,0.0005624011997892262
164,0.0011197357221028738
165,2.533338737789307e-05
166,1.5200032426735844e-05
167,0.00037493413319281745
168,0.00012666693688946536
169,0.00023813384135219488
170,8.613351708483645e-05
171,0.0007701349762879494
172,0.00017733371164525152
173,3.54667423290503e-05
174,0.00035466742329050304
175,0.00016213367921851567
176,4.053341980462892e-05
177,0.00019253374407198734
178,2.026670990231446e-05
179,0.00011653358193830813
180,0.0003496007458149244
181,0.0006992014916298488
182,1.5200032426735844e-05
183,0.00021786713144988042
184,0.0006688014267763772
185,0.0012768027238458108
186,9.120019456041507e-05
187,1.5200032426735844e-05
188,1.5200032426735844e-05
189,3.54667423290503e-05
190,5.066677475578615e-06
191,5.066677475578615e-06
192,0.0004914677151311256
193,4.053341980462892e-05
194,0.0014997365327712698
195,0.0008360017834704714
196,2.533338737789307e-05
197,0.00011146690446272952
198,0.0007346682339588991
199,0.001155202464431924
200,4.5600097280207534e-05
201,5.573345223136476e-05
202,3.54667423290503e-05
203,0.00011653358193830813
204,4.053341980462892e-05
205,0.0011096023671517167
206,0.00098800210773783
207,2.533338737789307e-05
208,4.053341980462892e-05
209,0.00036986745571723886
210,1.5200032426735844e-05
211,0.0009170686230797292
212,2.533338737789307e-05
213,0.0003445340683393458
214,0.0003648007782416603
215,0.0007549349438612135
216,0.0004509342953264967
217,0.0008866685582262575
218,0.0005320011349357546
219,0.0018898706983908231
220,0.00024826719630335214
221,0.0024877386405091
222,0.0036328077499898667
223,0.00011146690446272952
224,0.00015706700174293706
225,0.00021786713144988042
226,5.066677475578614e-05
227,4.5600097280207534e-05
228,3.54667423290503e-05
229,1.013335495115723e-05
230,3.54667423290503e-05
231,0.0005624011997892262
232,0.00015200032426735844
233,0.0003192006809614527
234,8.106683960925784e-05
235,0.0001418669693162012
236,0.0003800008106683961
237,0.00023306716387661627
238,5.066677475578615e-06
239,6.0800129706943374e-05
240,0.0002077337764987232
241,0.000998135462688987
242,4.053341980462892e-05
243,1.5200032426735844e-05
244,0.0003648007782416603
245,0.0004965343926067043
246,0.00011146690446272952
247,1.013335495115723e-05
248,5.066677475578615e-06
249,5.066677475578615e-06
250,0.0005978679421182765
251,0.0004965343926067043
252,0.00117040249685866
253,0.0005117344250334401
254,0.00015200032426735844
255,0.0001064002269871509
256,0.00012160025941388675
257,6.0800129706943374e-05
258,5.573345223136476e-05
259,0.00032933403591260994
260,0.00023306716387661627
261,0.0002786672611568238
262,7.09334846581006e-05
263,0.0006384013619229054
264,0.0006941348141542702
265,0.00046106765027765394
266,0.00020266709902314457
267,0.0009930687852134086
268,0.0004914677151311256
269,1.5200032426735844e-05
270,8.613351708483645e-05
271,4.053341980462892e-05
272,3.0400064853471687e-05
273,1.5200032426735844e-05
274,3.54667423290503e-05
275,1.013335495115723e-05
276,4.5600097280207534e-05
277,2.533338737789307e-05
278,6.586680718252199e-05
279,8.613351708483645e-05
280,0.0029741396781646466
281,5.573345223136476e-05
282,0.00018240038912083014
283,0.00012160025941388675
284,1.013335495115723e-05
285,1.013335495115723e-05
286,0.000420534230473025
287,0.0005877345871671193
288,1.5200032426735844e-05
289,0.0003496007458149244
290,0.00046106765027765394
291,0.0028373393863240243
292,0.0003648007782416603
293,0.0003090673260102955
294,0.00084106846094605
295,0.000775201653763528
296,0.00016213367921851567
297,4.053341980462892e-05
298,4.5600097280207534e-05
299,9.120019456041507e-05
300,2.026670990231446e-05
301,0.0002128004539743018
302,0.0008106683960925783
303,0.0029488062907867536
304,0.0006941348141542702
305,0.00011653358193830813
306,0.00046106765027765394
307,0.006059746260792023
308,0.000881601880750679
309,0.0003040006485347169
310,0.0004813343601799684
311,0.0007448015889100564
312,0.0003850674881439747
313,0.0008106683960925783
314,0.0001064002269871509
315,0.0014693364679177982
316,0.0001672003566940943
317,7.09334846581006e-05
318,0.0008866685582262575
319,0.0002736005836812452
320,0.0001368002918406226
321,7.600016213367922e-05
322,0.0009576020428843582
323,0.0002128004539743018
324,0.002285071541485955
325,0.000288800616107981
326,4.5600097280207534e-05
327,5.066677475578614e-05
328,0.0015706700174293706
329,0.0003090673260102955
330,0.0009930687852134086
331,0.00012666693688946536
