,0
0,1.248647298759677e-05
1,4.162157662532257e-05
2,0.0004744859735286773
3,0.0015691334387746608
4,0.0009989178390077415
5,2.0810788312661285e-05
6,0.00046616165820361275
7,0.0010322151003079997
8,2.497294597519354e-05
9,5.4108049612919334e-05
10,0.00037043203196537085
11,0.0012195121951219512
12,4.162157662532257e-05
13,0.00025805377507699993
14,0.0005077832348289353
15,0.000470323815866145
16,0.00014567551818862897
17,0.0014109714475984351
18,0.0001914592524764838
19,0.001248647298759677
20,1.248647298759677e-05
21,7.908099558811288e-05
22,0.007254640805793723
23,2.0810788312661285e-05
24,2.497294597519354e-05
25,1.248647298759677e-05
26,7.075668026304836e-05
27,4.162157662532257e-05
28,6.243236493798385e-05
29,0.0001914592524764838
30,0.0014942146008490801
31,0.007296262382419046
32,0.0007491883792558063
33,0.0005868642304170482
34,3.745941896279031e-05
35,5.4108049612919334e-05
36,0.0005327561808041288
37,0.00020810788312661285
38,0.0002955131940397902
39,0.001248647298759677
40,1.6648630650129026e-05
41,0.00012902688753849996
42,3.329726130025805e-05
43,0.002289186714392741
44,0.0001248647298759677
45,0.0003579455589777741
46,1.6648630650129026e-05
47,0.000453675185216016
48,0.00016648630650129028
49,0.0002705402480645967
50,0.0014942146008490801
51,0.0027262132689586283
52,0.0008449180054940481
53,0.0013069175060351286
54,0.000162324148838758
55,4.1621576625322565e-06
56,0.0011112960958961126
57,0.0015483226504619996
58,0.0024348622325813703
59,0.0012278365104470158
60,0.0019354033130774993
61,0.00023724298676433865
62,2.497294597519354e-05
63,0.002110213934903854
64,0.0005244318654790644
65,0.0024723216515441606
66,8.324315325064513e-06
67,8.324315325064513e-06
68,5.4108049612919334e-05
69,0.00019978356780154833
70,0.00013735120286356448
71,0.0001248647298759677
72,0.0002414051444268709
73,3.329726130025805e-05
74,0.0007325397486056772
75,0.0013360526096728544
76,0.00048697244651627405
77,1.6648630650129026e-05
78,2.497294597519354e-05
79,0.0006076750187297095
80,0.00027470240572712896
81,5.827020727545159e-05
82,0.0005077832348289353
83,0.00010821609922583867
84,9.57296262382419e-05
85,0.0006201614917173062
86,0.0010946474652459835
87,0.0006035128610671773
88,0.004441022225921918
89,0.0012694580870723383
90,0.0010363772579705319
91,0.0011237825688837093
92,0.0025680512777824026
93,0.0009697827353700158
94,0.003521185382502289
95,0.0004744859735286773
96,0.0004245400815782902
97,0.0023474569216681927
98,0.0006825938566552901
