,0
0,0.0012235673465862472
1,0.0002914969266867236
2,0.0005110193035742562
3,0.0006873569505822741
4,0.0004282485713051865
5,7.197454979919101e-06
6,3.5987274899595505e-05
7,0.0023463703234536267
8,0.0011623889792569347
9,1.0796182469878652e-05
10,0.0012667520764657618
11,0.0011192042493774201
12,0.0006945544055621932
13,0.00019793001194777526
14,0.0006837582230923146
15,1.4394909959838201e-05
16,0.0011947775266665708
17,7.557327728915056e-05
18,0.0009140767824497258
19,0.0002015287394377348
20,0.000464235846204782
21,0.00027350328923692583
22,0.00045343966373490334
23,2.8789819919676402e-05
24,6.477709481927191e-05
25,0.007528537908995379
26,0.00023751601433733032
27,3.2388547409635954e-05
28,0.00011515927967870561
29,0.0013171342613251954
30,0.0003130892916264809
31,4.318472987951461e-05
32,0.0004426434812650247
33,0.00039945875138551007
34,0.0006477709481927191
35,0.0047827088341562424
36,0.001399904993594265
37,0.0013099368063452764
38,0.0029725489067065885
39,0.000968057694799119
40,0.003857835869236638
41,0.0005326116685140135
42,0.0004858282111445393
43,0.0023715614158833437
44,0.0007485353179115864
45,0.0009464653298593617
46,0.00048222948365457975
47,0.0007449365904216269
48,0.002008089939397429
49,0.0020224848493572674
50,0.00048222948365457975
51,0.000968057694799119
52,0.001104809339417582
53,0.00071974549799191
54,0.0006009874908232449
55,0.0006297773107429213
56,0.00048222948365457975
57,0.0004786307561646202
58,0.00048222948365457975
59,0.0014358922684938606
60,0.00048222948365457975
61,0.00048222948365457975
62,0.0016518159178914335
63,0.0015978350055420403
64,0.0003346816565662382
65,0.00048222948365457975
66,0.000608184945803164
67,0.0005182167585541753
68,0.00048222948365457975
69,0.0008097136852408988
70,0.0011192042493774201
71,0.0005614014884336899
72,0.000496624393614418
73,0.00048222948365457975
74,0.0001871338294778966
75,0.0001871338294778966
76,0.0001799363744979775
77,0.00018353510198793705
78,0.0001799363744979775
79,0.00018353510198793705
80,0.0001799363744979775
81,0.0009968475147187955
82,0.0005218154860441348
83,0.0005218154860441348
84,0.003631116037369186
85,0.00048222948365457975
86,0.001000446242208755
87,0.00027350328923692583
88,0.0004354460262851056
89,0.0002986943816666427
90,0.00039226129640559097
91,0.00012595546214858426
92,0.005948696540903136
93,5.3980912349393254e-05
94,0.0012991406238753976
95,1.7993637449797752e-05
96,0.0004174523888353078
97,0.0012019749816464898
98,0.0011623889792569347
99,0.0004786307561646202
100,0.0014214973585340224
101,6.117836732931236e-05
102,0.0006729620406224359
103,0.0012703508039557212
104,0.0025263066979516044
105,0.00016554146453813933
106,6.477709481927191e-05
107,5.03821848594337e-05
108,0.00045343966373490334
109,0.00011875800716866516
110,0.0004426434812650247
111,0.0023571665059235053
112,0.0006657645856425168
113,0.0012127711641163684
114,0.00015474528206826067
115,0.00028789819919676404
116,2.519109242971685e-05
117,0.0005290129410240539
118,0.00022671983186745167
119,5.03821848594337e-05
120,1.0796182469878652e-05
121,0.0003526752940160359
122,0.00048222948365457975
123,0.0005182167585541753
124,0.00021592364939757301
125,0.0011156055218874605
126,0.0019145230246584808
127,0.00011156055218874606
128,0.0003346816565662382
129,0.001856943384819128
130,0.00026630583425700673
131,0.0002015287394377348
132,0.00047503202867466064
133,0.0003958600238955505
134,0.0021628352214656896
135,0.0008061149577509392
136,0.0003130892916264809
137,5.7579639839352805e-05
138,0.003609523672429429
139,9.716564222890785e-05
140,0.00022312110437749212
141,2.8789819919676402e-05
142,0.0006369747657228404
143,0.001392707538614346
144,0.0012631533489758022
145,0.0003130892916264809
146,3.5987274899595503e-06
147,1.4394909959838201e-05
148,3.5987274899595505e-05
149,0.00032388547409635955
150,0.0024219436007427773
151,0.00015474528206826067
152,0.0011803826167067326
153,0.0003886625689156314
154,0.000359872748995955
155,3.2388547409635954e-05
156,3.5987274899595503e-06
157,0.0006261785832529618
158,0.001072420792007946
159,0.00011875800716866516
160,0.00045343966373490334
161,0.00021952237688753257
162,0.00027350328923692583
163,0.00071974549799191
164,0.00034907656652607635
165,0.0003670702039758741
166,5.03821848594337e-05
167,0.0007269429529718291
168,0.000503821848594337
169,0.0017273891951805841
170,0.00011515927967870561
171,1.7993637449797752e-05
172,3.5987274899595503e-06
173,0.00014394909959838202
174,3.9586002389555056e-05
175,2.1592364939757303e-05
176,0.0003274842015863191
177,0.0012271660740762066
178,0.0008708920525702112
179,0.0004354460262851056
180,0.00010796182469878651
181,0.0010508284270681887
182,0.0009464653298593617
183,0.00012955418963854381
184,0.00012595546214858426
185,0.00021952237688753257
186,3.5987274899595505e-05
187,0.0020836632166865796
188,0.0002447134693172494
189,0.0005146180310642157
190,0.003073313276425456
191,0.000568598943413609
192,7.197454979919101e-06
193,5.3980912349393254e-05
194,6.837582230923146e-05
195,0.0012667520764657618
196,7.557327728915056e-05
197,0.00014754782708834157
198,0.00046063711871482244
199,0.0005254142135340944
200,0.0002015287394377348
201,0.0002087261944176539
202,0.0010184398796585527
203,0.00034547783903611686
204,1.7993637449797752e-05
205,0.00015834400955822022
206,0.00015474528206826067
207,0.0007773251378312628
208,2.1592364939757303e-05
209,6.477709481927191e-05
210,9.35669147389483e-05
211,3.2388547409635954e-05
212,0.00017633764700801795
213,1.4394909959838201e-05
214,0.00012955418963854381
215,2.519109242971685e-05
216,0.0007629302278714246
217,3.2388547409635954e-05
218,0.0008996818724898876
219,0.00032388547409635955
220,0.0016770070103211505
221,7.197454979919101e-06
222,5.03821848594337e-05
223,0.00013675164461846292
224,0.0005434078509838921
