,0,1
0,4.4905922093214715e-05,0.0
1,4.7400695542837756e-05,0.0
2,1.2473867248115199e-05,0.0
3,3.9916375193968635e-05,0.0
4,0.00026195121221041917,0.0
5,0.0,0.026238230614746616
6,0.00011725435213228287,0.0
7,0.00034926828294722556,0.0
8,0.00020457142286908926,0.0
9,0.0017089198129917821,0.0
10,0.00021704529011720445,0.0
11,0.0001322229928300211,0.0
12,0.0002644459856600422,0.0
13,0.00024199302461343485,0.0
14,0.0001696445945743667,0.0
15,0.0005688083465140531,0.0
16,8.981184418642943e-05,0.0
17,0.00011725435213228287,0.0
18,0.0005713031199636761,0.0
19,0.0012124598965167974,0.0
20,3.7421601744345595e-05,0.0
21,0.0004191219395366707,0.0
22,6.236933624057599e-05,0.0
23,0.0005713031199636761,0.0
24,0.00029188849360589565,0.0
25,0.0011001950912837605,0.0
26,0.0004540487678313932,0.0
27,4.9895468992460796e-05,0.0
28,0.0009031079887635403,0.0
29,0.00019209755562097405,0.0
30,0.001254871045160389,0.0
31,0.00019708710252022013,0.0
32,0.00010727525833379071,0.0
33,0.008235247157205654,0.0
34,0.0004141323926374246,0.0
35,0.0005363762916689535,0.0
36,0.0007135052065921893,0.0
37,0.0011800278416716978,0.0
38,8.232752383756031e-05,0.0
39,0.00019708710252022013,0.0
40,0.0004016585253893094,0.0
41,0.0009305504967093938,0.0
42,0.00016714982112474367,0.0
43,0.0014918745228745779,0.0
44,7.234843003906815e-05,0.0
45,0.0007833588631816345,0.0
46,0.003275637539355051,0.0
47,7.983275038793727e-05,0.0
48,0.00031434145465250303,0.0
49,3.2432054845099515e-05,0.0
50,0.0002020766494194662,0.0
51,0.0013072612876024728,0.0
52,0.000503944236823854,0.0
53,0.0006785783782974668,0.0
54,0.00046153308818026233,0.0
55,0.0037970451903262667,0.0
56,0.0011451010133769752,0.0
57,0.00028689894670664955,0.0
58,4.7400695542837756e-05,0.0
59,0.00019708710252022013,0.0
60,0.00018960278217135102,0.0
61,3.4926828294722555e-05,0.0
62,0.00023450870426456574,0.0
63,6.985365658944511e-05,0.0
64,0.00037421601744345594,0.0
65,3.7421601744345595e-05,0.0
66,0.00018461323527210494,0.0
67,2.9937281395476478e-05,0.0
68,0.00018960278217135102,0.0
69,0.00019958187596984318,0.0
70,0.0002769198529081574,0.0
71,0.002592069614158338,0.0
72,0.00144447382733174,0.0
73,1.7463414147361277e-05,0.0
74,0.00022951915736531966,0.0
75,0.00181370029787595,0.0
76,1.2473867248115199e-05,0.0
77,0.0006760836048478438,0.0
78,2.7442507945853438e-05,0.0
79,0.000251972118411927,0.0
80,0.00020457142286908926,0.0
81,0.00010478048488416767,0.0
82,5.9874562790952956e-05,0.0
83,0.00022452961046607358,0.0
84,0.00032931009535024124,0.0
85,5.4885015891706876e-05,0.0
86,0.0007284738472899276,0.0
87,0.00017213936802398975,0.0
88,0.00011725435213228287,0.0
89,0.003148404093424276,0.0
90,9.480139108567551e-05,0.0
91,0.0002444877980630579,0.0
92,0.00022951915736531966,0.0
93,0.00016714982112474367,0.0
94,0.00018461323527210494,0.0
95,1.2473867248115199e-05,0.0
96,4.9895468992460796e-05,0.0
97,0.0006636097375997286,0.0
98,0.00024698257151268096,0.0
99,3.2432054845099515e-05,0.0
100,9.979093798492159e-06,0.0
101,9.979093798492159e-06,0.0
102,0.0007933379569801266,0.0
103,1.7463414147361277e-05,0.0
104,5.7379789341329916e-05,0.0
105,0.006411567765531212,0.0
106,0.0007110104331425663,0.0
107,0.00012473867248115198,0.0
108,0.0003193310015517491,0.0
109,0.0008307595587244722,0.0
110,1.9958187596984318e-05,0.0
111,6.735888313982207e-05,0.0
112,6.486410969019903e-05,0.0
113,0.0006386620031034982,0.0
114,0.0015093379370219391,0.0
115,0.0007384529410884198,0.0
116,0.0011525853337258443,0.0
117,7.983275038793727e-05,0.0
118,4.7400695542837756e-05,0.0
