,0,1
0,0.0022925456511039975,0.0
1,5.047806938210636e-05,0.0
2,0.0004164440724023775,0.0
3,0.0009001922373142302,0.0
4,0.0012661582403345013,0.0
5,0.0006520083961855406,0.0
6,0.0,8.595812611285075e-05
7,0.004980502845701161,0.0
8,0.0,0.002803872208919179
9,0.0,0.005112461881664313
10,0.0011273435495337087,0.0
11,0.0,0.00045844333926853726
12,0.0,0.0002783405988416119
13,0.0,0.0022471910112359553
14,0.0,0.000683571764802194
15,0.0,0.0005444014653813881
16,0.00011357565610973933,0.0
17,0.004088723619950616,0.0
18,0.0004122375666205353,0.0
19,0.0006141498441489608,0.0
20,0.0014638640120810847,0.0
21,0.005123524042283796,0.0
22,0.0,2.455946460367164e-05
23,0.0011273435495337087,0.0
24,0.0001472277023644769,0.0
25,0.001581646173972666,0.0
26,0.0006351823730581718,0.0
27,0.0004206505781842197,0.0
28,0.0,0.00019238247272876117
29,1.682602312736879e-05,0.0
30,0.0007866165812044909,0.0
31,0.003970941458059034,0.0
32,0.0014428314831718737,0.0
33,0.003567116903002183,0.0
34,1.261951734552659e-05,0.0
35,5.889108094579076e-05,0.0
36,0.0,0.00016782300812508955
37,0.0002692163700379006,0.0
38,0.000832888144804755,0.0
39,0.0003239009452018492,0.0
40,0.0020990463851392562,0.0
41,0.0,2.865270870428358e-05
42,0.0007529645349497533,0.0
43,0.00013040167923710811,0.0
44,0.0,4.502568510673134e-05
45,0.0026122400905240046,0.0
46,4.206505781842197e-05,0.0
47,0.0,0.0005239352448783283
48,0.0,5.730541740856716e-05
49,0.0,0.0001637297640244776
50,0.0,4.09324410061194e-06
51,3.7858552036579774e-05,0.0
52,0.0,4.911892920734328e-05
53,0.0,0.0014080759706105073
54,0.0,4.911892920734328e-05
55,0.012047432559196053,0.0
56,0.0008707466968413348,0.0
57,0.0,2.455946460367164e-05
58,0.0023388172147042617,0.0
59,0.0,0.0001023311025152985
60,0.0,0.00048300280387220893
61,0.0,0.0001719162522257015
62,0.0,2.865270870428358e-05
63,0.0008833662141868614,0.0
64,0.000277629381601585,0.0
65,0.0,0.00045844333926853726
66,0.0,2.04662205030597e-05
67,0.0,0.0006999447412046417
68,0.0,0.0007326906940095373
69,0.00016405372549184569,0.0
70,0.0,4.502568510673134e-05
71,1.682602312736879e-05,0.0
72,0.0,0.0009332596549395223
73,0.0,4.502568510673134e-05
74,0.0012998102865892389,0.0
75,0.0010516264454605493,0.0
76,1.682602312736879e-05,0.0
77,0.0,0.002803872208919179
78,0.001257745228770817,0.0
79,0.0,0.0014858476085221342
80,0.0,0.0002947135752440597
81,0.00010095613876421273,0.0
82,0.0,0.0001841959845275373
83,0.002069600844666361,0.0
84,3.365204625473758e-05,0.0
85,2.1032528909210985e-05,0.0
86,0.00038279202614763995,0.0
87,0.0,0.0030494668549558954
88,0.0,0.0001555432758232537
89,0.0,0.00011461083481713431
90,0.0,3.274595280489552e-05
91,0.0,1.637297640244776e-05
92,0.006818745872366201,0.0
93,0.0,2.865270870428358e-05
94,0.0,6.549190560979104e-05
95,0.0007235189944768579,0.0
96,0.0,0.00022922166963426863
97,0.0008623336852776504,0.0
98,0.0009632898240418632,0.0
99,0.0013755273906623986,0.0
100,0.0024776319055050543,0.0
101,0.0,0.002050715294406582
102,0.0,0.0026155829802910298
103,0.0,0.0006262663473936268
104,0.0,0.0017232557663576268
105,0.0,0.002406827531159821
106,0.0,1.227973230183582e-05
107,0.000576291292112381,0.0
108,0.0,0.0002578743783385522
109,0.0,6.13986615091791e-05
110,0.0,0.0002660608665397761
111,0.0,0.00026196762243916417
112,0.00035334648567474455,0.0
113,0.0,8.18648820122388e-06
114,0.0004711286475663261,0.0
115,0.0005047806938210637,0.0
116,0.0,0.00024968789013732833
117,0.0,0.0003479257485520149
118,0.0018761015787016199,0.0
119,0.014175924484808205,0.0
120,0.0002650098642560584,0.0
121,0.0002944554047289538,0.0
122,0.000744551523386069,0.0
123,0.0,0.00013507705532019403
124,0.0006520083961855406,0.0
125,0.0,0.00031517979574711936
126,0.0,4.502568510673134e-05
127,0.0,0.0006958514971040297
128,0.0,0.0009373528990401342
129,0.0,0.0001760094963263134
130,0.0,0.0001637297640244776
131,0.00036596600302027117,0.0
132,0.0023388172147042617,0.0
133,0.0,0.00024968789013732833
134,0.0,4.09324410061194e-06
135,0.0,4.09324410061194e-05
136,0.0,0.0003479257485520149
137,0.0,0.0001023311025152985
138,0.0,0.0002865270870428358
139,0.0009422572951326522,0.0
140,0.0,2.455946460367164e-05
141,0.00047533515334816827,0.0
142,0.0012871907692437123,0.0
143,0.0005636717747668544,0.0
144,0.0,0.00016782300812508955
145,0.0,0.00028243384294222385
146,0.0,3.274595280489552e-05
147,0.0,0.00011051759071652238
148,0.0,0.00024968789013732833
149,0.0,0.00023331491373488057
150,0.0,5.321217330795522e-05
151,0.0,0.0001841959845275373
152,0.00012619517345526592,0.0
