,0,1
0,0.0029554690386200235,0.0
1,0.0019324220637130921,0.0
2,0.007104492881298133,0.0
3,0.003211230782346756,0.0
4,0.00011367188610077013,0.0
5,0.0010230469749069311,0.0
6,5.6835943050385064e-05,0.0
7,2.8417971525192532e-05,0.0
8,0.0002841797152519253,0.0
9,8.525391457557759e-05,0.0
10,2.8417971525192532e-05,0.0
11,0.0015061524908352043,0.0
12,0.00011367188610077013,0.0
13,5.6835943050385064e-05,0.0
14,2.8417971525192532e-05,0.0
15,2.8417971525192532e-05,0.0
16,0.00022734377220154025,0.0
17,0.0002841797152519253,0.0
18,2.8417971525192532e-05,0.0
19,0.00011367188610077013,0.0
20,0.0006251953735542357,0.0
21,8.525391457557759e-05,0.0
22,0.00048310551592827303,0.0
23,5.6835943050385064e-05,0.0
24,0.00031259768677711783,0.0
25,0.0004546875444030805,0.0
26,0.002983887010145216,0.0
27,0.00011367188610077013,0.0
28,8.525391457557759e-05,0.0
29,0.00019892580067634773,0.0
30,0.0007388672596550059,0.0
31,0.00017050782915115518,0.0
32,0.00019892580067634773,0.0
33,0.0013924806047344342,0.0
34,0.00034101565830231036,0.0
35,0.0014777345193100117,0.0
36,0.001761914234561937,0.0
37,0.0005115234874534656,0.0
38,0.0008241211742305834,0.0
39,0.0026144533803177127,0.0
40,0.0015061524908352043,0.0
41,0.00031259768677711783,0.0
42,0.0,0.022203947368421052
43,0.00022734377220154025,0.0
44,0.0,0.011787280701754386
45,0.0,0.004111842105263158
46,0.00014208985762596265,0.0
47,0.0,0.0013706140350877192
48,0.00011367188610077013,0.0
49,0.003410156583023104,0.0
50,0.00014208985762596265,0.0
51,5.6835943050385064e-05,0.0
52,0.0,0.0027412280701754384
53,2.8417971525192532e-05,0.0
54,2.8417971525192532e-05,0.0
55,0.00011367188610077013,0.0
56,0.00014208985762596265,0.0
57,2.8417971525192532e-05,0.0
58,0.00011367188610077013,0.0
59,0.0,0.0024671052631578946
60,2.8417971525192532e-05,0.0
61,0.0005399414589786581,0.0
62,2.8417971525192532e-05,0.0
63,2.8417971525192532e-05,0.0
64,8.525391457557759e-05,0.0
65,0.0007672852311801984,0.0
66,0.0002557617437267328,0.0
67,0.0002841797152519253,0.0
68,0.00019892580067634773,0.0
69,0.00014208985762596265,0.0
70,5.6835943050385064e-05,0.0
71,5.6835943050385064e-05,0.0
72,2.8417971525192532e-05,0.0
73,8.525391457557759e-05,0.0
74,0.0017903322060871295,0.0
75,0.000909375088806161,0.0
76,0.0009946290033817386,0.0
77,0.0010230469749069311,0.0
78,0.0,0.005756578947368421
79,0.003097558896245986,0.0
80,0.0002557617437267328,0.0
81,2.8417971525192532e-05,0.0
82,0.00034101565830231036,0.0
83,2.8417971525192532e-05,0.0
84,0.0007104492881298133,0.0
85,8.525391457557759e-05,0.0
86,0.0010798829179573162,0.0
87,0.000852539145755776,0.0
88,0.0,0.001644736842105263
89,0.000426269572877888,0.0
90,0.00014208985762596265,0.0
91,0.0,0.0043859649122807015
92,0.000909375088806161,0.0
93,0.00011367188610077013,0.0
94,2.8417971525192532e-05,0.0
95,0.0005967774020290431,0.0
96,0.00017050782915115518,0.0
97,2.8417971525192532e-05,0.0
98,0.0,0.0013706140350877192
99,0.0027849612094688683,0.0
100,0.0,0.005208333333333333
101,5.6835943050385064e-05,0.0
102,8.525391457557759e-05,0.0
103,0.00022734377220154025,0.0
