,0
0,8.369951872776732e-06
1,9.206947060054405e-05
2,2.7899839575922438e-05
3,1.6739903745553464e-05
4,5.579967915184488e-06
5,0.0012136430215526261
6,0.006218874241473112
7,5.5799679151844875e-05
8,3.626979144869917e-05
9,0.0007142358931436144
10,0.0001590290855827579
11,0.000560786775476041
12,6.695961498221386e-05
13,4.46397433214759e-05
14,0.0012220129734254028
15,6.695961498221386e-05
16,5.858966310943712e-05
17,0.0006584362139917696
18,0.00045476738508753577
19,0.00018134895724349585
20,0.0014256818023296366
21,0.004862942038083281
22,0.0003710678663597684
23,0.000114389342261282
24,0.0003571179465718072
25,1.3949919787961219e-05
26,7.532956685499058e-05
27,0.00014786914975238892
28,0.0007281858129315757
29,0.0002036688289042338
30,0.00011996931017646649
31,3.9059775406291415e-05
32,0.0003989677059356909
33,0.00032084815512310803
34,0.002103647904024552
35,0.00018692892515868035
36,4.46397433214759e-05
37,0.000984864337030062
38,0.0003794378182325452
39,0.001188533165934296
40,0.00010043942247332078
41,0.0005021971123666039
42,0.0007588756364650904
43,0.0017716398130710749
44,8.369951872776731e-05
45,0.0009179047220478483
46,8.92794866429518e-05
47,0.00020087884494664155
48,0.0023380065564623004
49,0.0002036688289042338
50,0.0006165864546278859
51,7.532956685499058e-05
52,0.00023714863639534074
53,0.00027620841180163214
54,8.369951872776732e-06
55,0.0008342052033200809
56,2.789983957592244e-06
57,0.0012582827648741019
58,9.206947060054405e-05
59,0.0014814814814814814
60,0.0013308223477715004
61,0.0003682778824021762
62,0.000114389342261282
63,0.00031526818720792354
64,0.00024551858826811745
65,0.0010378740322243146
66,0.00010322940643091302
67,0.0001394991978796122
68,0.0005412568877728953
69,0.00010043942247332078
70,0.000332008090953477
71,0.0021678175350491736
72,0.000457557369045128
73,0.0017800097649438515
74,0.0010378740322243146
75,0.00272302434261003
76,4.742972727906815e-05
77,0.000915114738090256
78,5.021971123666039e-05
79,0.0019278789146962405
80,0.00014228918183720443
81,0.0001088093743460975
82,0.00016181906954035015
83,0.0002036688289042338
84,3.9059775406291415e-05
85,0.00141731185045686
86,9.764943851572853e-05
87,0.00021203878077701054
88,5.021971123666039e-05
89,2.789983957592244e-06
90,0.0001646090534979424
91,0.000446397433214759
92,0.0008230452674897119
93,0.0007532956685499058
94,4.46397433214759e-05
95,0.0004268675455116133
96,0.000549626839645672
97,1.6739903745553464e-05
98,0.0002148287647346028
99,7.811955081258283e-05
100,0.0003459580107414382
101,0.0006305363744158471
102,0.00012554927809165097
103,0.0003375880588686615
104,0.0014117318825416754
105,0.0001897189091162726
106,5.5799679151844875e-05
107,4.1849759363883655e-05
108,1.1159935830368975e-05
109,8.369951872776732e-06
110,0.0007309757968891679
