,0
0,0.0008054258023655392
1,0.00017385843310974193
2,0.0008054258023655392
3,0.00021466194292121197
4,0.004640955724643723
5,0.0031028408113157003
6,0.0019869535212541935
7,0.0003228799472038064
8,0.00013482898894224884
9,0.00019337315519348848
10,0.0002182100742091659
11,0.0006741449447112442
12,5.1447903675331794e-05
13,0.0022814484181543685
14,0.0007486557017582765
15,0.0015256964538201843
16,0.0009579954477475576
17,0.002467725310771949
18,0.00047012739565389396
19,0.000768170423842023
20,0.0006688227477793133
21,0.000597860122020235
22,0.0003441687349315299
23,1.241845950783871e-05
24,0.0012081387035483087
25,0.00017563249875371888
26,0.0005268974962611566
27,1.7740656439769584e-06
28,1.7740656439769583e-05
29,0.0002820764373923364
30,1.241845950783871e-05
31,0.0010147655483548203
32,0.0005002865116015023
33,0.0004754495925858249
34,0.00011708833250247926
35,0.0018574467292438756
36,0.0003282021441357373
37,0.0005872157281563733
38,5.322196931930875e-06
39,0.0004169054263345852
40,0.00015079557973804146
41,0.00019337315519348848
42,0.00025014325580075117
43,0.000383198179099023
44,1.9514722083746542e-05
45,0.00022353227114109677
46,0.00010289580735066359
47,0.00039561663860686173
48,0.0013997377930978201
49,0.0011318538808572996
50,0.0014352191059773594
51,0.006058434174181313
52,0.0005322196931930876
53,0.00123652375385194
54,0.0007025299950148755
55,0.0013376454955586266
56,0.0008409071152450784
57,5.499603496328571e-05
58,0.0004559348705020783
59,1.064439386386175e-05
60,0.00014902151409406451
61,0.00042400168891049307
62,2.12887877277235e-05
63,0.00020401754905735023
64,0.00011354020121452533
65,0.0012702310010875022
66,0.00042754982019844697
67,0.0011318538808572996
68,0.00018627689261758063
69,0.00036545752265925346
70,0.0002394988619368894
71,1.4192525151815667e-05
72,0.00013482898894224884
73,0.0011318538808572996
74,2.306285337170046e-05
75,6.386636318317051e-05
76,0.0002944948969001751
77,0.0004204535576225392
78,0.00012950679201031797
79,3.5481312879539167e-06
80,0.00012773272636634102
81,1.064439386386175e-05
82,0.00035126499750743776
83,1.5966590795792628e-05
84,0.0010768578458940138
85,0.0004169054263345852
86,2.306285337170046e-05
87,1.064439386386175e-05
88,0.0005428640870569493
89,0.0001791806300416728
90,0.00019337315519348848
91,5.499603496328571e-05
92,0.001364256480218281
93,0.00018450282697360368
94,0.00037077971959118434
95,1.9514722083746542e-05
96,8.870328219884792e-06
97,0.0005677010060726267
98,0.0010289580735066358
99,8.870328219884792e-06
100,3.725537852351613e-05
101,3.0159115947608293e-05
102,0.00010466987299464055
103,2.12887877277235e-05
104,8.870328219884792e-05
105,5.322196931930875e-06
106,0.00035126499750743776
107,0.0014618300906370139
108,4.612570674340092e-05
109,0.00013128085765429492
110,0.003461202071399046
111,2.12887877277235e-05
112,3.9029444167493084e-05
113,0.00259545803713829
114,7.27366914030553e-05
115,0.0005251234306171797
116,0.0003796500478110691
117,0.00017563249875371888
118,5.322196931930875e-06
119,0.0010591171894542442
120,0.0002732061091724516
121,0.0006280192379678433
122,0.0004062610324707235
123,0.00023595073064893547
124,0.00036013532572732254
125,0.00014724744845008754
126,0.00047190146129787093
127,3.5481312879539166e-05
128,5.322196931930875e-06
129,0.0006226970410359124
130,0.0010857281741138986
131,0.0001366030545862258
132,1.4192525151815667e-05
133,2.12887877277235e-05
134,1.7740656439769584e-06
135,0.001625044129882894
136,0.0004612570674340092
137,0.00024482105886882024
138,5.854416625123963e-05
139,0.00019869535212541935
140,8.692921655487097e-05
141,0.0008728402968366636
142,0.000597860122020235
143,0.00036545752265925346
144,0.0005889897938003502
145,0.0001543437110259954
146,5.499603496328571e-05
147,3.9029444167493084e-05
148,7.983295397896313e-05
149,0.0001578918423139493
150,0.0005375418901250184
151,0.00046835333000991704
152,0.00010644393863861751
153,5.854416625123963e-05
154,0.00025369138708870506
155,0.0005091568398213871
156,0.0008355849183131474
157,0.0012666828697995482
158,7.805888833498617e-05
159,3.5481312879539167e-06
160,0.00010999206992657142
161,0.0004772236582298018
162,5.1447903675331794e-05
163,9.579954477475575e-05
164,3.370724723556221e-05
165,0.00011354020121452533
166,0.0014707004188568985
167,0.0005801194655804654
168,9.757361041873271e-05
169,7.096262575907833e-06
170,0.00018450282697360368
171,0.0003246540128477834
172,9.047734784282488e-05
173,9.579954477475575e-05
174,6.0318231895216585e-05
175,0.0006067304502401198
176,0.0002678839122405207
177,7.096262575907833e-05
178,1.9514722083746542e-05
179,0.00016853623617781106
180,0.00010644393863861751
181,0.0024127292758086634
182,0.002077430869097018
183,0.0002678839122405207
184,9.757361041873271e-05
185,0.0013039382483230645
186,0.0011247576182813917
187,5.322196931930875e-06
188,0.0003814241134550461
189,0.0005730232030045576
190,0.0001366030545862258
191,0.00011176613557054839
192,0.0004648051987219631
193,0.0014742485501448525
194,0.0005747972686485346
195,0.0008834846907005253
196,0.00027498017481642856
197,8.160701962294009e-05
198,0.0002217582054971198
199,0.00036545752265925346
200,1.7740656439769583e-05
201,3.725537852351613e-05
202,0.00018450282697360368
203,0.00010466987299464055
204,6.918856011510138e-05
205,0.00029804302818812903
206,0.0003033652251200599
207,0.0002519173214447281
208,5.3221969319308756e-05
209,6.209229753919355e-05
210,3.9029444167493084e-05
211,0.00012063646379043317
212,3.1933181591585255e-05
213,8.870328219884792e-06
214,0.00016676217053383408
215,3.5481312879539166e-05
216,3.370724723556221e-05
217,0.0019514722083746542
218,0.0002519173214447281
219,0.0006581783539154516
220,3.5481312879539167e-06
221,0.00037787598216709213
222,0.0008621959029728018
223,0.0006085045158840968
224,3.725537852351613e-05
225,0.001451185696773152
226,7.096262575907833e-06
227,0.002478369704635811
228,0.0002873986343242673
229,1.4192525151815667e-05
230,0.0002856245686802903
231,0.00025546545273268204
232,0.0001791806300416728
233,0.0012932938544592027
234,2.306285337170046e-05
235,0.00034771686621948387
236,0.002421599604028548
237,0.000170310301821788
238,1.4192525151815667e-05
239,0.0018822836482595528
240,5.322196931930875e-06
241,0.0009686398416114193
242,6.741449447112442e-05
243,0.00031755775027187555
244,3.5481312879539166e-05
245,8.692921655487097e-05
246,4.7899772387377876e-05
247,4.967383803135484e-05
248,0.0006759190103552212
249,4.2577575455447e-05
250,0.00013837712023020277
251,0.0018574467292438756
252,0.0012666828697995482
253,8.692921655487097e-05
254,8.870328219884792e-06
255,0.00013482898894224884
256,0.0009296103974439262
257,4.435164109942396e-05
258,0.00018095469568564976
259,0.0033902394456399674
260,0.0009881545636951658
261,0.00044706454228219354
262,0.001623270064238917
263,0.0003015911594760829
264,0.0007983295397896313
265,0.00016676217053383408
266,0.00017740656439769583
267,0.00022885446807302765
268,5.677010060726267e-05
269,0.0005623788091406958
270,3.0159115947608293e-05
271,0.00037255378523516126
272,0.00019337315519348848
273,0.0004577089361460553
274,0.001953246274018631
275,0.0004754495925858249
276,0.00014369931716213364
277,0.0006564042882714746
278,1.5966590795792628e-05
279,0.00025546545273268204
280,0.00045061267357014744
281,0.0002661098465965438
282,0.0002394988619368894
283,0.00019692128648144238
284,2.483691901567742e-05
285,2.483691901567742e-05
286,0.00012241052943441012
287,0.00024304699322484332
288,0.0011584648655169538
289,0.002609650562290106
290,0.0005198012336852489
291,0.00024304699322484332
292,1.7740656439769583e-05
293,0.00015611777666997234
294,3.5481312879539167e-06
295,1.9514722083746542e-05
296,1.241845950783871e-05
297,1.4192525151815667e-05
298,0.00014015118587417972
299,0.0002093397459892811
300,4.2577575455447e-05
301,0.0010502468612343593
302,0.001279101329307387
303,0.0011354020121452533
304,0.0006138267128160276
305,0.001240071885139894
306,0.00014192525151815666
307,0.0003069133564080138
308,0.00012241052943441012
309,3.370724723556221e-05
310,0.00016498810488985714
311,0.000383198179099023
312,0.001238297819495917
313,0.0008213923931613317
314,0.0034328170210954144
315,0.0009987989575590277
316,0.0014636041562809906
317,0.00014902151409406451
318,0.0002873986343242673
319,8.692921655487097e-05
320,0.0005677010060726267
321,0.0024127292758086634
322,0.0003228799472038064
323,0.00016498810488985714
324,0.00019337315519348848
325,1.241845950783871e-05
326,2.306285337170046e-05
327,4.7899772387377876e-05
328,6.564042882714746e-05
329,8.160701962294009e-05
330,0.00037255378523516126
331,3.0159115947608293e-05
332,0.00013837712023020277
333,5.3221969319308756e-05
334,0.00011176613557054839
335,1.241845950783871e-05
336,1.7740656439769584e-06
337,0.0004789977238737788
338,0.0007060781263028295
339,0.00012595866072236404
340,0.0010945985023337833
341,5.3221969319308756e-05
342,0.0011052428961976452
343,0.0009899286293391428
344,0.0002944948969001751
345,3.725537852351613e-05
346,0.0004931902490255944
347,0.0008320367870251935
348,0.007907010575205304
349,0.00020756568034530412
350,0.0071210994949235116
351,7.983295397896313e-05
352,0.00039206850731890783
353,0.0004949643146695714
354,0.00036013532572732254
355,0.00010821800428259446
356,0.00015079557973804146
357,0.0002004694177693963
358,0.001234749688207963
359,0.00025901358402063594
360,0.0006315673692557973
361,0.00048431992080570966
362,6.741449447112442e-05
363,3.725537852351613e-05
364,0.0009650917103234654
365,1.9514722083746542e-05
366,1.4192525151815667e-05
367,0.0008001036054336082
368,0.0024517587199761564
369,0.001978083193034309
370,6.918856011510138e-05
371,0.0003069133564080138
372,7.62848226910092e-05
373,0.00016853623617781106
374,0.0014600560249930369
375,2.12887877277235e-05
376,4.435164109942396e-05
377,0.001364256480218281
378,0.0003015911594760829
379,0.0008231664588053087
380,0.00047190146129787093
381,4.435164109942396e-05
382,0.00023417666500495852
383,0.0003583612600833456
384,1.7740656439769583e-05
385,0.0001880509582615576
386,0.004603700346120207
387,0.0007078521919468065
388,0.0004381942140623087
389,0.00012595866072236404
390,2.12887877277235e-05
391,7.096262575907833e-06
392,1.7740656439769583e-05
393,0.0001791806300416728
394,0.0001525696453820184
395,0.00012595866072236404
396,1.241845950783871e-05
397,4.2577575455447e-05
398,0.0002004694177693963
399,0.0020188867028457787
400,0.00027675424046040553
401,0.00045416080485810134
402,0.0004346460827743548
403,1.5966590795792628e-05
404,0.00011354020121452533
405,0.0002217582054971198
406,8.870328219884792e-06
407,0.0006741449447112442
408,0.00016321403924588019
409,0.00016321403924588019
410,0.0010112174170668663
411,0.00029981709383210595
412,0.0004346460827743548
413,3.5481312879539167e-06
414,0.0010644393863861751
415,0.00048431992080570966
416,7.096262575907833e-06
417,0.00011354020121452533
418,0.0003122355533399447
419,0.0002661098465965438
420,0.0012099127691922857
421,0.0006741449447112442
422,0.00039029444167493086
423,4.435164109942396e-05
424,0.00010821800428259446
425,0.00023595073064893547
426,0.00019337315519348848
427,0.00018627689261758063
428,0.00021111381163325805
429,0.0003761019165231152
430,0.00022708040242905067
431,0.00016321403924588019
432,0.0027160945009287235
433,2.6610984659654378e-05
434,1.064439386386175e-05
435,0.00044883860792617046
436,0.0006493080256955668
437,0.0014760226157888294
438,0.0003122355533399447
439,0.00291656391869812
