,0
0,0.0011626889369522548
1,3.7506094740395314e-05
2,0.0001250203158013177
3,0.00028754672634303077
4,0.0014377336317151538
5,0.0003500568842436896
6,0.00028754672634303077
7,0.0004750772000450073
8,0.00018753047370197656
9,5.0008126320527084e-05
10,0.0001250203158013177
11,0.0002125345368622401
12,0.0012877092527535724
13,2.5004063160263542e-05
14,0.0001750284421218448
15,2.5004063160263542e-05
16,2.5004063160263542e-05
17,0.0009751584632502781
18,6.251015790065885e-05
19,0.0001250203158013177
20,0.0002625426631827672
21,0.0006751097053271156
22,0.007426206758598272
23,0.0003000487579231625
24,2.5004063160263542e-05
25,6.251015790065885e-05
26,7.501218948079063e-05
27,0.00011251828422118594
28,0.00028754672634303077
29,0.0005875954842661932
30,0.0003000487579231625
31,0.0004500731368847438
32,0.001250203158013177
33,1.2502031580131771e-05
34,0.0011751909685323865
35,0.0010751747158913322
36,0.0013877255053946266
37,0.000925150336929751
38,0.00010001625264105417
39,6.251015790065885e-05
40,0.00013752234738144948
41,2.5004063160263542e-05
42,0.0017127783264780526
43,1.2502031580131771e-05
44,0.00018753047370197656
45,0.0006876117369072474
46,8.75142210609224e-05
47,1.2502031580131771e-05
48,2.5004063160263542e-05
49,2.5004063160263542e-05
50,8.75142210609224e-05
51,0.000925150336929751
52,1.2502031580131771e-05
53,0.006313525947966544
54,6.251015790065885e-05
55,0.0013752234738144949
56,0.004250690737244802
57,1.2502031580131771e-05
58,0.0020003250528210833
59,0.002350381937064773
60,0.0003500568842436896
61,0.0008876442421893557
62,0.0002500406316026354
63,0.00010001625264105417
64,0.000437571105304612
65,3.7506094740395314e-05
66,0.0002500406316026354
67,0.00040006501056421667
68,0.0006876117369072474
69,0.00031255078950329426
70,0.00016252641054171303
71,0.0008001300211284333
72,7.501218948079063e-05
73,0.0010126645579906736
74,0.00040006501056421667
75,0.001750284421218448
76,0.0004250690737244802
77,0.0005250853263655344
78,0.0001750284421218448
79,7.501218948079063e-05
80,0.0024503981897058273
81,0.0003500568842436896
82,0.00015002437896158126
83,1.2502031580131771e-05
84,5.0008126320527084e-05
85,0.0002500406316026354
86,7.501218948079063e-05
87,0.0002125345368622401
88,0.00020003250528210833
89,2.5004063160263542e-05
90,0.000437571105304612
91,2.5004063160263542e-05
92,3.7506094740395314e-05
93,0.001150186905372123
94,0.0002625426631827672
95,0.00013752234738144948
96,0.0004750772000450073
97,0.00013752234738144948
98,0.0003750609474039531
99,0.0006376036105867203
100,0.0002250365684423719
101,0.0004625751684648755
102,0.0014377336317151538
103,1.2502031580131771e-05
104,0.00013752234738144948
105,1.2502031580131771e-05
106,1.2502031580131771e-05
107,5.0008126320527084e-05
108,0.0013502194106542313
109,2.5004063160263542e-05
110,5.0008126320527084e-05
111,1.2502031580131771e-05
112,1.2502031580131771e-05
113,1.2502031580131771e-05
114,0.0002250365684423719
115,0.00010001625264105417
116,3.7506094740395314e-05
117,0.00013752234738144948
118,3.7506094740395314e-05
119,0.0003875629789840849
120,0.0007751259579681698
121,0.0008626401790290922
122,0.0004875792316251391
123,0.0006125995474264568
124,0.00028754672634303077
125,0.00011251828422118594
126,0.0003875629789840849
127,0.0001750284421218448
128,0.00010001625264105417
129,0.00013752234738144948
