,0
0,0.002281199729879599
1,0.0011090309156093355
2,0.00030745411521842966
3,0.0001070599151207032
4,0.0001070599151207032
5,0.00044745554268396464
6,0.00012353067129311908
7,0.00017568806583910269
8,0.0004200042823966048
9,8.235378086207938e-06
10,8.235378086207938e-06
11,1.6470756172415875e-05
12,0.00015098193158047887
13,0.001328640997908214
14,2.4706134258623814e-05
15,0.0003623566357931493
16,1.9215882201151854e-05
17,0.0002800028549310699
18,4.1176890431039686e-05
19,0.0006313789866092752
20,6.039277263219154e-05
21,2.7451260287359795e-06
22,0.007016542129449163
23,0.0014439362911151251
24,0.0004117689043103969
25,0.00011255016717817515
26,0.00014274655349427092
27,8.235378086207938e-06
28,0.0001866685699540466
29,0.00018941369598278257
30,6.039277263219154e-05
31,3.843176440230371e-05
32,0.0029729714891210657
33,0.00046941655091385247
34,1.9215882201151854e-05
35,0.0006670656249828429
36,4.392201645977567e-05
37,0.005921236843983507
38,0.00037882739196556513
39,0.0010953052854656556
40,0.0014906034336036368
41,0.0006313789866092752
42,0.0004200042823966048
43,0.00010156966306323124
44,0.0013862886445116696
45,1.3725630143679897e-05
46,0.00012627579732185504
47,0.00024706134258623816
48,0.0006505948688104271
49,3.843176440230371e-05
50,4.392201645977567e-05
51,4.666714248851165e-05
52,3.019638631609577e-05
53,4.941226851724763e-05
54,0.00038980789608050905
55,0.0006478497427816911
56,0.0004666714248851165
57,0.0002498064686149741
58,0.0002772577289023339
59,4.941226851724763e-05
60,2.1961008229887836e-05
61,0.0005627508358908757
62,7.96086548333434e-05
63,9.33342849770233e-05
64,2.1961008229887836e-05
65,9.33342849770233e-05
66,0.0012902092335059102
67,0.0009004013374254012
68,8.235378086207938e-06
69,5.490252057471959e-06
70,0.0003431407535919974
71,0.00023059058641382226
72,2.4706134258623814e-05
73,0.0006835363811552588
74,6.313789866092752e-05
75,1.0980504114943918e-05
76,8.235378086207937e-05
77,0.0012709933513047585
78,0.00012353067129311908
79,0.0007823609181897541
80,0.00012353067129311908
81,0.00079883167436217
82,1.0980504114943918e-05
83,0.00045569092077017253
84,9.882453703449526e-05
85,0.00024431621655750214
86,0.00039529814813798103
87,0.0007576547839311303
88,0.00015098193158047887
89,4.666714248851165e-05
90,2.7451260287359793e-05
91,0.000927852597712761
92,0.00012078554526438309
93,0.00015647218363795082
94,5.490252057471959e-06
95,3.019638631609577e-05
96,0.0003870627700517731
97,0.0005572605838334038
98,0.0003101992412471657
99,3.843176440230371e-05
100,5.215739454598361e-05
101,0.0002525515946437101
102,1.0980504114943918e-05
103,0.00034863100564946935
104,0.00019215882201151856
105,2.4706134258623814e-05
106,1.6470756172415875e-05
107,0.0001070599151207032
108,3.568663837356773e-05
109,3.294151234483175e-05
110,2.4706134258623814e-05
111,0.00011529529320691113
112,0.0012298164608737186
113,0.0006753010030690509
114,0.0009470684799139129
115,0.0011062857895805997
116,0.0048094608023454355
117,0.0024568877957187015
118,0.0022949253600232787
119,0.0007219681455575626
120,0.0013368763759944219
121,0.0006560851208678991
122,0.0019106077160002417
123,0.0004145140303391329
124,0.0008839305812529853
125,0.0008811854552242494
126,0.0008125573045058499
127,0.0008125573045058499
128,0.0009717746141725366
129,0.0004090237782816609
130,0.003291406108454439
131,0.00041725915636786886
132,0.0008180475565633218
133,0.0011035406635518637
134,0.0012270713348449828
135,0.0010184417566610484
136,0.0016141341048967557
137,0.0012133457047013027
138,0.0008400085647932096
139,0.00045294579474143657
140,0.0007192230195288265
141,0.0005874569701494996
142,0.0006011826002931794
143,0.0005133385673736281
144,0.0007713804140748101
145,0.0020643347736094566
146,0.0021741398147588956
147,0.0008125573045058499
148,0.0008125573045058499
149,0.00045294579474143657
150,0.00040627865225292494
151,0.00035961150976441327
152,0.000796086548333434
153,0.0007302035236437705
154,2.7451260287359795e-06
155,0.00016196243569542278
156,0.001034912512833464
157,8.235378086207938e-06
158,0.0011255016717817514
159,0.0003843176440230371
160,0.00011255016717817515
