,0
0,0.000962799821882033
1,6.017498886762706e-05
2,0.0007220998664115247
3,0.0006498898797703723
4,0.006884018726456536
5,0.00015645497105583035
6,0.00014441997328230494
7,0.00025273495324403363
8,0.00019255996437640658
9,1.2034997773525411e-05
10,0.0001083149799617287
11,0.0004573299153939657
12,0.0014562347305965748
13,7.220998664115247e-05
14,0.0007461698619585756
15,0.0027078744990432176
16,0.0004934349087145419
17,0.00025273495324403363
18,0.00036104993320576235
19,0.00018052496660288117
20,0.0007220998664115247
21,0.006390583817741994
22,2.4069995547050823e-05
23,0.000818379848599728
24,0.0016848996882935577
25,0.0014080947395024733
26,0.0003008749443381353
27,0.0001083149799617287
28,0.005632378958009893
29,1.2034997773525411e-05
30,0.000962799821882033
31,0.00016848996882935576
32,0.00014441997328230494
33,0.005656448953556943
34,0.0015043747216906766
35,0.0005776798931292198
36,3.6104993320576236e-05
37,4.8139991094101646e-05
38,0.0016608296927465068
39,0.0028161894790049466
40,0.0011312897907113887
41,0.0004332599198469148
42,0.00046936491316749106
43,0.00013238497550877953
44,0.00012034997773525412
45,0.003417939367681217
46,6.017498886762706e-05
47,0.000204594962149932
48,0.00019255996437640658
49,8.424498441467788e-05
50,0.00019255996437640658
51,3.6104993320576236e-05
52,0.0018894946504434897
53,0.0002166299599234574
54,0.00027680494879108445
55,0.0003971549265263386
56,0.0018172846638023373
57,0.002358859563610981
58,6.017498886762706e-05
59,0.0019015296482170151
60,1.2034997773525411e-05
61,0.00015645497105583035
62,0.0015043747216906766
63,0.0003730849309792878
64,0.0010590798040702363
65,0.00013238497550877953
66,0.0004934349087145419
67,0.000204594962149932
68,0.00034901493543223696
69,0.0005295399020351181
70,0.0012997797595407446
71,0.0018774596526699642
72,0.001432164735049524
73,2.4069995547050823e-05
74,0.00025273495324403363
75,0.0003730849309792878
76,0.0002166299599234574
77,0.00034901493543223696
78,0.000673959875317423
79,0.0007461698619585756
80,0.0007822748552791518
81,0.0009266948285614567
82,0.0012757097639936937
83,2.4069995547050823e-05
84,0.0005295399020351181
85,1.2034997773525411e-05
86,0.0003971549265263386
87,0.0005656448953556943
88,6.017498886762706e-05
89,7.220998664115247e-05
90,2.4069995547050823e-05
91,0.0005295399020351181
92,0.0010951847973908126
93,0.00012034997773525412
94,3.6104993320576236e-05
95,0.00016848996882935576
96,9.627998218820329e-05
97,0.0012757097639936937
98,2.4069995547050823e-05
99,2.4069995547050823e-05
100,0.00022866495769698284
101,0.00024069995547050825
102,0.0005897148909027452
103,1.2034997773525411e-05
104,0.00019255996437640658
105,0.0014803047261436257
106,0.0021422296036875234
107,0.0014441997328230494
108,3.6104993320576236e-05
109,7.220998664115247e-05
110,8.424498441467788e-05
111,0.0001083149799617287
112,1.2034997773525411e-05
113,2.4069995547050823e-05
114,4.8139991094101646e-05
115,0.00012034997773525412
116,0.00027680494879108445
117,0.0005776798931292198
118,0.00014441997328230494
119,0.00025273495324403363
120,0.0003971549265263386
121,0.0007702398575056263
122,0.00015645497105583035
123,7.220998664115247e-05
124,0.00014441997328230494
125,0.00025273495324403363
126,0.000673959875317423
127,0.00014441997328230494
128,0.00012034997773525412
129,1.2034997773525411e-05
130,0.00014441997328230494
131,3.6104993320576236e-05
132,0.0010109398129761345
133,0.0007220998664115247
134,3.6104993320576236e-05
135,0.00022866495769698284
136,0.00013238497550877953
137,3.6104993320576236e-05
138,4.8139991094101646e-05
139,1.2034997773525411e-05
140,0.0004332599198469148
141,0.0003971549265263386
142,0.0004934349087145419
143,0.0005054699064880673
144,0.0001083149799617287
145,7.220998664115247e-05
146,0.001576584708331829
147,8.424498441467788e-05
148,0.001781179670481761
149,0.0001083149799617287
150,3.6104993320576236e-05
151,0.000962799821882033
152,0.0004212249220733894
153,0.00013238497550877953
154,4.8139991094101646e-05
155,0.0003730849309792878
156,0.00019255996437640658
157,0.0006017498886762706
158,6.017498886762706e-05
159,0.0011553597862584395
160,0.0005656448953556943
161,0.0012034997773525413
162,0.0001083149799617287
163,0.0006017498886762706
164,3.6104993320576236e-05
165,0.00012034997773525412
166,8.424498441467788e-05
167,1.2034997773525411e-05
168,0.00015645497105583035
169,0.00014441997328230494
170,0.0004934349087145419
171,7.220998664115247e-05
172,0.0001083149799617287
173,0.0045732991539396564
174,0.0014682697283701003
175,0.0004332599198469148
176,0.001997809630405218
177,0.0015043747216906766
178,0.00036104993320576235
179,0.0007702398575056263
180,0.0001083149799617287
181,0.00019255996437640658
182,0.0007461698619585756
183,3.6104993320576236e-05
184,0.001432164735049524
185,2.4069995547050823e-05
186,0.000204594962149932
187,0.0004212249220733894
188,0.0004934349087145419
189,7.220998664115247e-05
190,0.002021879625952269
191,0.00012034997773525412
192,1.2034997773525411e-05
193,0.00034901493543223696
194,0.0005656448953556943
195,0.0003129099421116607
196,0.000204594962149932
197,6.017498886762706e-05
198,0.00027680494879108445
199,0.0003129099421116607
200,6.017498886762706e-05
201,0.00025273495324403363
202,0.0012396047706731174
203,0.0008544848419203043
204,1.2034997773525411e-05
205,3.6104993320576236e-05
206,0.00019255996437640658
207,0.00022866495769698284
208,1.2034997773525411e-05
209,0.00027680494879108445
210,0.00012034997773525412
211,0.0002166299599234574
212,1.2034997773525411e-05
213,2.4069995547050823e-05
214,8.424498441467788e-05
215,0.000818379848599728
216,9.627998218820329e-05
217,4.8139991094101646e-05
218,0.000409189924299864
219,0.00015645497105583035
220,3.6104993320576236e-05
221,0.0003129099421116607
222,0.0001083149799617287
223,0.0005415748998086436
224,1.2034997773525411e-05
225,3.6104993320576236e-05
226,3.6104993320576236e-05
227,3.6104993320576236e-05
228,4.8139991094101646e-05
229,0.0005536098975821689
230,0.002719909496816743
231,9.627998218820329e-05
232,2.4069995547050823e-05
233,0.0003730849309792878
234,0.000613784886449796
235,0.001985774632631693
236,0.0002166299599234574
237,0.00025273495324403363
238,0.0002166299599234574
239,1.2034997773525411e-05
240,0.00024069995547050825
241,0.00027680494879108445
242,0.0002166299599234574
243,3.6104993320576236e-05
244,0.002190369594781625
245,8.424498441467788e-05
246,0.0003730849309792878
247,0.0008063448508262026
248,0.00013238497550877953
249,1.2034997773525411e-05
250,0.0006378548819968469
