,0
0,7.72141147401745e-05
1,0.00028311842071397316
2,5.147607649344967e-05
3,7.72141147401745e-05
4,0.0003345944972074229
5,0.0012869019123362417
6,0.0008750933003886444
7,0.0014928062183100404
8,0.00018016626772707385
9,2.5738038246724835e-05
10,7.72141147401745e-05
11,0.00025738038246724833
12,0.00020590430597379868
13,0.0010295215298689933
14,7.72141147401745e-05
15,0.0004890227266877719
16,7.72141147401745e-05
17,0.00012869019123362417
18,2.5738038246724835e-05
19,2.5738038246724835e-05
20,0.00012869019123362417
21,0.00012869019123362417
22,0.0010552595681157181
23,0.0004890227266877719
24,0.001724448562530564
25,0.0014413301418165908
26,0.0024193755951921344
27,0.00038607057370087253
28,0.0008750933003886444
29,0.000308856458960698
30,0.0005662368414279463
31,2.5738038246724835e-05
32,7.72141147401745e-05
33,5.147607649344967e-05
34,0.00012869019123362417
35,2.5738038246724835e-05
36,5.147607649344967e-05
37,0.00020590430597379868
38,0.000154428229480349
39,0.00010295215298689934
40,0.00018016626772707385
41,0.00018016626772707385
42,2.5738038246724835e-05
43,0.007258126785576404
44,5.147607649344967e-05
45,0.0005919748796746712
46,2.5738038246724835e-05
47,5.147607649344967e-05
48,5.147607649344967e-05
49,0.0012869019123362417
50,0.0019303528685043626
51,0.00028311842071397316
52,7.72141147401745e-05
53,0.0009523074151288189
54,0.0003603325354541477
55,0.0007721411474017451
56,0.0003603325354541477
57,0.00012869019123362417
58,0.0006691889944148457
59,0.0007721411474017451
60,2.5738038246724835e-05
61,0.0002316423442205235
62,0.00010295215298689934
63,2.5738038246724835e-05
64,0.0021362571744781614
65,0.000154428229480349
66,0.000308856458960698
67,0.00028311842071397316
68,2.5738038246724835e-05
69,0.005662368414279463
70,5.147607649344967e-05
71,5.147607649344967e-05
72,0.0002316423442205235
73,0.00028311842071397316
74,0.0003345944972074229
75,7.72141147401745e-05
76,2.5738038246724835e-05
77,5.147607649344967e-05
78,0.0008236172238951947
79,0.00020590430597379868
80,0.00010295215298689934
81,0.00028311842071397316
82,0.0004890227266877719
83,0.00041180861194759736
84,0.0016987105242838392
85,0.0003603325354541477
86,2.5738038246724835e-05
87,0.00041180861194759736
88,5.147607649344967e-05
89,0.0009780454533755438
90,0.0005404988031812216
91,0.000154428229480349
92,5.147607649344967e-05
93,5.147607649344967e-05
94,0.00028311842071397316
95,7.72141147401745e-05
96,0.0006434509561681209
97,2.5738038246724835e-05
98,5.147607649344967e-05
99,5.147607649344967e-05
100,0.0013383779888296915
101,0.00025738038246724833
102,0.0007464031091550202
103,0.0005662368414279463
104,5.147607649344967e-05
105,0.0012096877975960672
106,0.0015957583712969397
107,0.0002316423442205235
108,0.001261163874089517
109,2.5738038246724835e-05
110,0.0009523074151288189
111,2.5738038246724835e-05
112,0.0003603325354541477
113,0.00010295215298689934
114,0.0005662368414279463
115,0.0022392093274650605
116,0.0013383779888296915
117,2.5738038246724835e-05
118,0.00025738038246724833
119,0.00010295215298689934
120,2.5738038246724835e-05
121,0.0008236172238951947
122,0.0007206650709082954
123,0.0003603325354541477
124,0.00020590430597379868
125,0.00041180861194759736
126,0.0008750933003886444
127,0.000617712917921396
128,0.0032172547808406045
129,0.00010295215298689934
130,0.000617712917921396
131,0.0013641160270764163
132,0.000617712917921396
133,0.00010295215298689934
134,0.0009008313386353693
135,0.0004375466501943222
136,0.00041180861194759736
137,0.002007566983244537
138,0.000154428229480349
139,0.00041180861194759736
140,0.0009523074151288189
141,0.000463284688441047
142,2.5738038246724835e-05
143,0.0005662368414279463
144,0.0003603325354541477
145,0.0004890227266877719
146,0.000154428229480349
147,0.0017501866007772887
148,5.147607649344967e-05
149,2.5738038246724835e-05
150,0.00020590430597379868
151,5.147607649344967e-05
152,2.5738038246724835e-05
153,0.000154428229480349
154,0.00018016626772707385
155,0.000926569376882094
156,0.00018016626772707385
157,2.5738038246724835e-05
158,7.72141147401745e-05
159,0.00012869019123362417
160,0.0006691889944148457
161,5.147607649344967e-05
162,5.147607649344967e-05
163,0.0003345944972074229
164,0.0003345944972074229
165,0.0011839497593493424
166,0.000154428229480349
167,0.0003603325354541477
168,0.00018016626772707385
169,2.5738038246724835e-05
170,0.00020590430597379868
171,0.0014413301418165908
172,5.147607649344967e-05
173,0.0011324736828558927
174,2.5738038246724835e-05
175,0.0011067356446091679
176,5.147607649344967e-05
177,0.0002316423442205235
178,0.0014155921035698658
179,0.00012869019123362417
180,0.00025738038246724833
181,0.0010037834916222686
182,0.0004890227266877719
183,0.004890227266877718
184,0.001389854065323141
185,0.0012869019123362417
186,0.0012869019123362417
187,0.0030113504748668055
188,0.0038092296605152756
189,0.0004890227266877719
190,0.000463284688441047
191,0.0024193755951921344
192,0.0006949270326615705
193,0.0010037834916222686
194,0.000463284688441047
195,0.0007206650709082954
196,0.002033305021491262
197,0.002033305021491262
198,0.000463284688441047
199,0.0009523074151288189
200,0.0009780454533755438
201,0.0005147607649344967
202,0.000617712917921396
203,0.000463284688441047
204,0.0013126399505829665
205,0.000463284688441047
206,0.0014928062183100404
207,0.000463284688441047
208,0.000463284688441047
209,0.0014155921035698658
210,0.001261163874089517
211,0.000463284688441047
212,0.0006434509561681209
213,0.000463284688441047
214,0.000463284688441047
215,0.0006949270326615705
216,0.000463284688441047
217,0.000463284688441047
218,0.0009780454533755438
219,0.000463284688441047
220,0.0010037834916222686
221,0.000463284688441047
222,0.0005662368414279463
223,0.004169562195969423
224,0.000463284688441047
225,0.0010552595681157181
226,0.00012869019123362417
227,0.0006691889944148457
228,0.00025738038246724833
229,0.0022134712892183358
230,0.0004890227266877719
231,5.147607649344967e-05
232,0.0011839497593493424
233,0.0007464031091550202
234,0.0014413301418165908
235,0.0011324736828558927
236,5.147607649344967e-05
237,5.147607649344967e-05
238,5.147607649344967e-05
239,7.72141147401745e-05
240,0.0005404988031812216
241,0.0002316423442205235
242,0.00012869019123362417
243,0.0005404988031812216
