,0
0,0.000814963525412948
1,4.2238963207378404e-05
2,3.975431831282673e-05
3,0.0022274841479655726
4,0.0001229899222803077
5,0.0005018982686994375
6,8.572024886203264e-05
7,0.005935816653083941
8,0.00047953646464847245
9,0.0006845196684489853
10,0.0010497624679480808
11,0.0005379256196704367
12,0.00461771253652428
13,0.0004459937585720249
14,8.07509590729293e-05
15,7.453934683655012e-06
16,0.001326800373690592
17,0.0013988550756325905
18,0.0012920153451668687
19,0.0004882327217794033
20,3.6027350970999224e-05
21,0.00011553598759665269
22,1.863483670913753e-05
23,0.0003192768689498897
24,0.00013914011409489355
25,5.093522033830925e-05
26,1.366554692003419e-05
27,0.00013541314675306605
28,2.9815738734620048e-05
29,2.1119481603689202e-05
30,0.0005540758114850225
31,1.6150191814585858e-05
32,0.00048699039933212745
33,4.9692897891033415e-06
34,2.733109384006838e-05
35,0.0003615158321572681
36,0.00043729750144109406
37,0.00017765210996044446
38,0.0016212307936949652
39,0.007689975948637421
40,0.001772794132262617
41,0.0008323560396748097
42,0.0004807787870957483
43,0.001500725516309209
44,0.0028859150450217656
45,0.0011665407779920093
46,0.00023231429764058122
47,0.0009218032558786698
48,0.00017019817527678943
49,0.0001938023017750303
50,0.0002149217833787195
51,0.00022734500785147788
52,9.690115088751516e-05
53,2.857341628734421e-05
54,0.0006224035460851936
55,1.6150191814585858e-05
56,3.478502852372339e-05
57,2.360412649824087e-05
58,0.0008162058478602238
59,0.00016274424059313443
60,0.0001229899222803077
61,0.0009218032558786698
62,7.702399173110179e-05
63,4.2238963207378404e-05
64,0.00025964539148064957
65,0.002347989425351329
66,0.00017640978751316862
67,0.0003664851219463714
68,0.0001938023017750303
69,6.211612236379177e-06
70,2.6088771392792543e-05
71,6.832773460017095e-05
72,0.0009777077660060823
73,0.00028200719553161463
74,3.6027350970999224e-05
75,0.00020995249358961616
76,0.0006807927011071577
77,0.0009739807986642549
78,4.9692897891033415e-06
79,0.00033294241586992386
80,0.00046214395038661076
81,0.000301884354688028
82,0.0001267168896221352
83,0.00020871017114234034
84,0.0008485062314893955
85,0.0003975431831282673
86,4.472360810193007e-05
87,0.0006969428929217436
88,0.0009988272476097715
89,0.002581546045439186
90,0.0004124510524955773
91,5.341986523286092e-05
92,0.0008981991293804289
93,0.0025393070822318075
94,2.1119481603689202e-05
95,2.360412649824087e-05
96,0.0001366554692003419
97,0.0011913872269375262
98,2.6088771392792543e-05
99,0.0001267168896221352
100,1.7392514261861694e-05
101,0.0002174064282732712
102,0.0008572024886203264
103,0.00012920153451668686
104,8.07509590729293e-05
105,0.003704605537776541
106,2.360412649824087e-05
107,0.0002857341628734421
108,7.826631417837762e-05
109,4.2238963207378404e-05
110,0.00019877159156413365
111,0.00028449184042616627
112,8.696257130930847e-05
113,0.0010770935617881493
114,0.0003056113220298555
115,0.0015454491244111391
116,4.3481285654654234e-05
117,0.0003267308036335447
118,0.00023107197519330538
119,0.0004286012443101632
120,0.001960384821801268
121,0.0024175594823987756
122,0.0025231568904172216
123,0.0012013258065157327
124,0.001229899222803077
125,0.0006907312806853645
126,7.578166928382595e-05
127,6.211612236379177e-06
128,0.0019864735931940606
129,0.00011180902025482517
130,0.0005913454849032976
131,0.0004807787870957483
132,0.0005863761951141943
133,0.0013230734063487647
134,0.00023107197519330538
135,0.000800055656045638
136,0.0007342125663400186
137,0.001252261026854042
138,4.2238963207378404e-05
139,4.9692897891033415e-06
140,5.714683257468842e-05
141,0.00017765210996044446
142,0.00024722216700789125
143,7.453934683655012e-06
144,0.0018920570872010972
145,0.00037021208928819893
146,0.0004745671748593691
147,5.2177542785585086e-05
148,0.0003056113220298555
149,0.00017516746506589278
150,0.0005478641992486434
151,0.00025964539148064957
152,0.004635105050786141
153,0.0013218310839014887
154,0.0010920014311554592
155,0.0011864179371484228
156,0.0025740921107555307
157,0.0009031684191695323
158,0.0036101890317835777
159,0.0004782941422011966
160,0.00042114730962650816
161,0.0007081237949472262
162,0.00042114730962650816
163,0.0007130930847363295
164,0.0017678248424735138
165,0.001795155936313582
166,0.00042114730962650816
167,0.0008435369417002922
168,0.000980192410900634
169,0.0007255163092090879
170,0.0005304716849867817
171,0.0005242600727504025
172,0.00042114730962650816
173,0.001501967838756485
174,0.00041866266473195653
175,0.00041866266473195653
176,0.00041866266473195653
177,0.0015715378958039317
178,0.000987646345584289
179,0.00041866266473195653
180,0.0005105945258303684
181,0.0004397821463356457
182,0.00041866266473195653
183,0.0007416665010236737
184,0.00047705181975392076
185,0.0004435091136774732
186,0.001033612276133495
187,0.00041866266473195653
188,0.0010199467292134608
189,0.0004422667912301974
190,0.0004571746605975074
191,0.0033095469995428253
192,0.00041866266473195653
193,0.0001403824365421694
194,6.460076725834343e-05
195,0.00019255997932775447
196,0.0007068814724999503
197,0.0002633723588224771
198,9.8143473334791e-05
199,0.00016398656304041027
200,0.0003155499016080622
201,0.0007031545051581228
202,0.0007839054642310521
203,0.00016274424059313443
204,4.472360810193007e-05
205,0.00031430757916078633
206,1.4907869367310024e-05
207,6.832773460017095e-05
208,0.00024349519966606372
209,0.0004981713013576099
210,0.00010311276312389433
211,0.00010932437536027352
212,0.00022237571806237453
213,0.00017268282017134112
214,2.4846448945516707e-05
215,4.472360810193007e-05
216,0.00038884692599733646
217,0.00037766602397185393
218,6.70854121528951e-05
219,2.360412649824087e-05
220,8.820489375658431e-05
