,0
0,0.001258503805193109
1,0.0011833101816123887
2,0.00019787795679136936
3,0.000316604730866191
4,0.007020709906957785
5,0.00018996283851971458
6,0.00631626438078051
7,0.002924636201376439
8,0.00022953842987798845
9,0.0015394905038368537
10,0.00020579307506302414
11,0.000316604730866191
12,6.727850530906557e-05
13,7.519362358072035e-05
14,3.957559135827387e-05
15,0.002370577922360605
16,0.0006807001713623105
17,1.583023654330955e-05
18,7.915118271654775e-06
19,0.000542185601608352
20,5.1448268765756035e-05
21,0.0006411245800040367
22,2.770291395079171e-05
23,1.583023654330955e-05
24,1.583023654330955e-05
25,0.0015434480629726809
26,0.00461847151151056
27,2.770291395079171e-05
28,1.9787795679136936e-05
29,0.003486609598663928
30,1.1872677407482161e-05
31,0.0006529972574115189
32,0.00010685409666733945
33,0.00034826520395281004
34,0.0007440211175355488
35,0.00013851456975395854
36,0.00011476921493899423
37,0.00010685409666733945
38,9.10238601240299e-05
39,1.583023654330955e-05
40,0.0005778036338307985
41,0.0012862067191439007
42,1.1872677407482161e-05
43,0.0010922863214883588
44,0.0019748220087778662
45,0.00017017504284057763
46,0.0005778036338307985
47,0.0001543448062972681
48,0.000633209461732382
49,0.00032451984913784576
50,0.0003007744943228814
51,0.00016225992456892288
52,0.000316604730866191
53,0.00020183551592719675
54,0.0001503872471614407
55,0.0008864932464253347
56,5.540582790158342e-05
57,0.0007954693863013048
58,1.9787795679136936e-05
59,0.0004155437092618756
60,0.00045116174148432213
61,0.000419501268397703
62,3.561803222244648e-05
63,0.00014247212888978593
64,0.0024655593416204624
65,0.007293781487329874
66,0.0005540582790158342
67,0.004440381350398329
68,0.0013099520739588652
69,0.00019787795679136936
70,3.16604730866191e-05
71,0.000122684333210649
72,0.0014484666437128237
73,0.0019550342130987292
74,4.7490709629928646e-05
75,5.540582790158342e-05
76,4.3533150494101256e-05
77,0.00017017504284057763
78,0.0029602542335988857
79,9.893897839568468e-05
80,2.770291395079171e-05
81,1.9787795679136936e-05
82,5.1448268765756035e-05
83,0.00020183551592719675
84,0.00022953842987798845
